"Plot Title: 20406026"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20406026, SEN S/N: 20406026)","Coupler Detached (LGR S/N: 20406026)","Coupler Attached (LGR S/N: 20406026)","Stopped (LGR S/N: 20406026)","End Of File (LGR S/N: 20406026)"
3231,03/16/25 04:30:36 PM,15.473,,,,
3232,03/16/25 06:30:36 PM,15.664,,,,
3233,03/16/25 08:30:36 PM,15.473,,,,
3234,03/16/25 10:30:36 PM,15.282,,,,
3235,03/17/25 12:30:36 AM,14.996,,,,
3236,03/17/25 02:30:36 AM,14.900,,,,
3237,03/17/25 04:30:36 AM,14.709,,,,
3238,03/17/25 06:30:36 AM,14.517,,,,
3239,03/17/25 08:30:36 AM,14.134,,,,
3240,03/17/25 10:30:36 AM,13.942,,,,
3241,03/17/25 12:30:36 PM,14.230,,,,
3242,03/17/25 02:30:36 PM,14.421,,,,
3243,03/17/25 04:30:36 PM,14.421,,,,
3244,03/17/25 06:30:36 PM,14.517,,,,
3245,03/17/25 08:30:36 PM,14.038,,,,
3246,03/17/25 10:30:36 PM,13.365,,,,
3247,03/18/25 12:30:36 AM,12.690,,,,
3248,03/18/25 02:30:36 AM,12.207,,,,
3249,03/18/25 04:30:36 AM,11.722,,,,
3250,03/18/25 06:30:36 AM,11.334,,,,
3251,03/18/25 08:30:36 AM,11.139,,,,
3252,03/18/25 10:30:36 AM,11.236,,,,
3253,03/18/25 12:30:36 PM,12.013,,,,
3254,03/18/25 02:30:36 PM,13.365,,,,
3255,03/18/25 04:30:36 PM,14.230,,,,
3256,03/18/25 06:30:36 PM,14.230,,,,
3257,03/18/25 08:30:36 PM,13.750,,,,
3258,03/18/25 10:30:36 PM,12.980,,,,
3259,03/19/25 12:30:36 AM,12.401,,,,
3260,03/19/25 02:30:36 AM,12.013,,,,
3261,03/19/25 04:30:36 AM,11.625,,,,
3262,03/19/25 06:30:36 AM,11.236,,,,
3263,03/19/25 08:30:36 AM,11.041,,,,
3264,03/19/25 10:30:36 AM,11.334,,,,
3265,03/19/25 12:30:36 PM,12.497,,,,
3266,03/19/25 02:30:36 PM,14.038,,,,
3267,03/19/25 04:30:36 PM,14.996,,,,
3268,03/19/25 06:30:36 PM,14.996,,,,
3269,03/19/25 08:30:36 PM,14.517,,,,
3270,03/19/25 10:30:36 PM,13.750,,,,
3271,03/20/25 12:30:36 AM,13.269,,,,
3272,03/20/25 02:30:36 AM,12.883,,,,
3273,03/20/25 04:30:36 AM,12.497,,,,
3274,03/20/25 06:30:36 AM,12.207,,,,
3275,03/20/25 08:30:36 AM,12.013,,,,
3276,03/20/25 10:30:36 AM,12.497,,,,
3277,03/20/25 12:30:36 PM,13.558,,,,
3278,03/20/25 02:30:36 PM,14.421,,,,
3279,03/20/25 04:30:36 PM,14.613,,,,
3280,03/20/25 06:30:36 PM,14.325,,,,
3281,03/20/25 08:30:36 PM,13.942,,,,
3282,03/20/25 10:30:36 PM,13.365,,,,
3283,03/21/25 12:30:36 AM,12.883,,,,
3284,03/21/25 02:30:36 AM,12.401,,,,
3285,03/21/25 04:30:36 AM,11.916,,,,
3286,03/21/25 06:30:36 AM,11.625,,,,
3287,03/21/25 08:30:36 AM,11.334,,,,
3288,03/21/25 10:30:36 AM,11.334,,,,
3289,03/21/25 12:30:36 PM,11.916,,,,
3290,03/21/25 02:30:36 PM,12.980,,,,
3291,03/21/25 04:30:36 PM,13.750,,,,
3292,03/21/25 06:30:36 PM,13.654,,,,
3293,03/21/25 08:30:36 PM,13.076,,,,
3294,03/21/25 10:30:36 PM,12.401,,,,
3295,03/22/25 12:30:36 AM,11.916,,,,
3296,03/22/25 02:30:36 AM,11.625,,,,
3297,03/22/25 04:30:36 AM,11.334,,,,
3298,03/22/25 06:30:36 AM,11.139,,,,
3299,03/22/25 08:30:36 AM,11.041,,,,
3300,03/22/25 10:30:36 AM,11.236,,,,
3301,03/22/25 12:30:36 PM,12.110,,,,
3302,03/22/25 02:30:36 PM,13.558,,,,
3303,03/22/25 04:30:36 PM,14.325,,,,
3304,03/22/25 06:30:36 PM,14.230,,,,
3305,03/22/25 08:30:36 PM,13.750,,,,
3306,03/22/25 10:30:36 PM,13.076,,,,
3307,03/23/25 12:30:36 AM,12.594,,,,
3308,03/23/25 02:30:36 AM,12.207,,,,
3309,03/23/25 04:30:36 AM,11.819,,,,
3310,03/23/25 06:30:36 AM,11.431,,,,
3311,03/23/25 08:30:36 AM,11.041,,,,
3312,03/23/25 10:30:36 AM,11.334,,,,
3313,03/23/25 12:30:36 PM,12.401,,,,
3314,03/23/25 02:30:36 PM,13.846,,,,
3315,03/23/25 04:30:36 PM,14.517,,,,
3316,03/23/25 06:30:36 PM,14.517,,,,
3317,03/23/25 08:30:36 PM,13.942,,,,
3318,03/23/25 10:30:36 PM,13.269,,,,
3319,03/24/25 12:30:36 AM,12.883,,,,
3320,03/24/25 02:30:36 AM,12.497,,,,
3321,03/24/25 04:30:36 AM,12.304,,,,
3322,03/24/25 06:30:36 AM,12.207,,,,
3323,03/24/25 08:30:36 AM,12.304,,,,
3324,03/24/25 10:30:36 AM,12.787,,,,
3325,03/24/25 12:30:36 PM,13.558,,,,
3326,03/24/25 02:30:36 PM,13.654,,,,
3327,03/24/25 04:30:36 PM,14.325,,,,
3328,03/24/25 06:30:36 PM,14.613,,,,
3329,03/24/25 08:30:36 PM,14.325,,,,
3330,03/24/25 10:30:36 PM,13.942,,,,
3331,03/25/25 12:30:36 AM,13.750,,,,
3332,03/25/25 02:30:36 AM,13.269,,,,
3333,03/25/25 04:30:36 AM,12.787,,,,
3334,03/25/25 06:30:36 AM,12.401,,,,
3335,03/25/25 08:30:36 AM,12.013,,,,
3336,03/25/25 10:30:36 AM,12.207,,,,
3337,03/25/25 12:30:36 PM,13.076,,,,
3338,03/25/25 02:30:36 PM,14.421,,,,
3339,03/25/25 04:30:36 PM,15.091,,,,
3340,03/25/25 06:30:36 PM,15.091,,,,
3341,03/25/25 08:30:36 PM,14.613,,,,
3342,03/25/25 10:30:36 PM,14.134,,,,
3343,03/26/25 12:30:36 AM,13.750,,,,
3344,03/26/25 02:30:36 AM,13.269,,,,
3345,03/26/25 04:30:36 AM,12.690,,,,
3346,03/26/25 06:30:36 AM,12.207,,,,
3347,03/26/25 08:30:36 AM,11.819,,,,
3348,03/26/25 10:30:36 AM,12.110,,,,
3349,03/26/25 12:30:36 PM,12.980,,,,
3350,03/26/25 02:30:36 PM,14.134,,,,
3351,03/26/25 04:30:36 PM,14.613,,,,
3352,03/26/25 06:30:36 PM,14.517,,,,
3353,03/26/25 08:30:36 PM,13.846,,,,
3354,03/26/25 10:30:36 PM,13.076,,,,
3355,03/27/25 12:30:36 AM,12.401,,,,
3356,03/27/25 02:30:36 AM,12.013,,,,
3357,03/27/25 04:30:36 AM,11.528,,,,
3358,03/27/25 06:30:36 AM,11.139,,,,
3359,03/27/25 08:30:36 AM,10.846,,,,
3360,03/27/25 10:30:36 AM,11.139,,,,
3361,03/27/25 12:30:36 PM,12.207,,,,
3362,03/27/25 02:30:36 PM,13.558,,,,
3363,03/27/25 04:30:36 PM,14.134,,,,
3364,03/27/25 06:30:36 PM,14.134,,,,
3365,03/27/25 08:30:36 PM,13.558,,,,
3366,03/27/25 10:30:36 PM,12.787,,,,
3367,03/28/25 12:30:36 AM,12.304,,,,
3368,03/28/25 02:30:36 AM,12.013,,,,
3369,03/28/25 04:30:36 AM,11.916,,,,
3370,03/28/25 06:30:36 AM,12.013,,,,
3371,03/28/25 08:30:36 AM,12.110,,,,
3372,03/28/25 10:30:36 AM,12.401,,,,
3373,03/28/25 12:30:36 PM,13.365,,,,
3374,03/28/25 02:30:36 PM,14.804,,,,
3375,03/28/25 04:30:36 PM,15.569,,,,
3376,03/28/25 06:30:36 PM,15.473,,,,
3377,03/28/25 08:30:36 PM,14.996,,,,
3378,03/28/25 10:30:36 PM,14.421,,,,
3379,03/29/25 12:30:36 AM,14.230,,,,
3380,03/29/25 02:30:36 AM,14.134,,,,
3381,03/29/25 04:30:36 AM,13.846,,,,
3382,03/29/25 06:30:36 AM,13.750,,,,
3383,03/29/25 08:30:36 AM,13.654,,,,
3384,03/29/25 10:30:36 AM,14.134,,,,
3385,03/29/25 12:30:36 PM,15.091,,,,
3386,03/29/25 02:30:36 PM,16.046,,,,
3387,03/29/25 04:30:36 PM,16.427,,,,
3388,03/29/25 06:30:36 PM,16.237,,,,
3389,03/29/25 08:30:36 PM,15.760,,,,
3390,03/29/25 10:30:36 PM,15.282,,,,
3391,03/30/25 12:30:36 AM,14.804,,,,
3392,03/30/25 02:30:36 AM,14.613,,,,
3393,03/30/25 04:30:36 AM,14.421,,,,
3394,03/30/25 06:30:36 AM,14.325,,,,
3395,03/30/25 08:30:36 AM,14.134,,,,
3396,03/30/25 10:30:36 AM,14.613,,,,
3397,03/30/25 12:30:36 PM,15.664,,,,
3398,03/30/25 02:30:36 PM,16.427,,,,
3399,03/30/25 04:30:36 PM,16.808,,,,
3400,03/30/25 06:30:36 PM,16.618,,,,
3401,03/30/25 08:30:36 PM,16.141,,,,
3402,03/30/25 10:30:36 PM,15.760,,,,
3403,03/31/25 12:30:36 AM,15.473,,,,
3404,03/31/25 02:30:36 AM,15.378,,,,
3405,03/31/25 04:30:36 AM,15.378,,,,
3406,03/31/25 06:30:36 AM,15.378,,,,
3407,03/31/25 08:30:36 AM,15.378,,,,
3408,03/31/25 10:30:36 AM,15.569,,,,
3409,03/31/25 12:30:36 PM,16.332,,,,
3410,03/31/25 02:30:36 PM,17.475,,,,
3411,03/31/25 04:30:36 PM,17.665,,,,
3412,03/31/25 06:30:36 PM,17.379,,,,
3413,03/31/25 08:30:36 PM,16.808,,,,
3414,03/31/25 10:30:36 PM,16.332,,,,
3415,04/01/25 12:30:36 AM,15.951,,,,
3416,04/01/25 02:30:36 AM,15.664,,,,
3417,04/01/25 04:30:36 AM,15.378,,,,
3418,04/01/25 06:30:36 AM,14.996,,,,
3419,04/01/25 08:30:36 AM,14.709,,,,
3420,04/01/25 10:30:36 AM,14.709,,,,
3421,04/01/25 12:30:36 PM,15.282,,,,
3422,04/01/25 02:30:36 PM,16.237,,,,
3423,04/01/25 04:30:36 PM,16.713,,,,
3424,04/01/25 06:30:36 PM,16.523,,,,
3425,04/01/25 08:30:36 PM,15.951,,,,
3426,04/01/25 10:30:36 PM,15.187,,,,
3427,04/02/25 12:30:36 AM,14.613,,,,
3428,04/02/25 02:30:36 AM,14.230,,,,
3429,04/02/25 04:30:36 AM,14.325,,,,
3430,04/02/25 06:30:36 AM,14.421,,,,
3431,04/02/25 08:30:36 AM,14.421,,,,
3432,04/02/25 10:30:36 AM,14.613,,,,
3433,04/02/25 12:30:36 PM,15.282,,,,
3434,04/02/25 02:30:36 PM,16.618,,,,
3435,04/02/25 04:30:36 PM,17.189,,,,
3436,04/02/25 06:30:36 PM,17.189,,,,
3437,04/02/25 08:30:36 PM,16.903,,,,
3438,04/02/25 10:30:36 PM,16.523,,,,
3439,04/03/25 12:30:36 AM,16.332,,,,
3440,04/03/25 02:30:36 AM,16.332,,,,
3441,04/03/25 04:30:36 AM,16.427,,,,
3442,04/03/25 06:30:36 AM,16.427,,,,
3443,04/03/25 08:30:36 AM,16.427,,,,
3444,04/03/25 10:30:36 AM,16.713,,,,
3445,04/03/25 12:30:36 PM,17.379,,,,
3446,04/03/25 02:30:36 PM,17.950,,,,
3447,04/03/25 04:30:36 PM,18.426,,,,
3448,04/03/25 06:30:36 PM,18.426,,,,
3449,04/03/25 08:30:36 PM,17.950,,,,
3450,04/03/25 10:30:36 PM,17.379,,,,
3451,04/04/25 12:30:36 AM,17.094,,,,
3452,04/04/25 02:30:36 AM,16.999,,,,
3453,04/04/25 04:30:36 AM,16.999,,,,
3454,04/04/25 06:30:36 AM,16.999,,,,
3455,04/04/25 08:30:36 AM,16.999,,,,
3456,04/04/25 10:30:36 AM,17.379,,,,
3457,04/04/25 12:30:36 PM,18.140,,,,
3458,04/04/25 02:30:36 PM,19.092,,,,
3459,04/04/25 04:30:36 PM,19.567,,,,
3460,04/04/25 06:30:36 PM,19.187,,,,
3461,04/04/25 08:30:36 PM,18.616,,,,
3462,04/04/25 10:30:36 PM,18.045,,,,
3463,04/05/25 12:30:36 AM,17.665,,,,
3464,04/05/25 02:30:36 AM,17.475,,,,
3465,04/05/25 04:30:36 AM,17.189,,,,
3466,04/05/25 06:30:36 AM,16.903,,,,
3467,04/05/25 08:30:36 AM,16.713,,,,
3468,04/05/25 10:30:36 AM,17.189,,,,
3469,04/05/25 12:30:36 PM,18.045,,,,
3470,04/05/25 02:30:36 PM,19.187,,,,
3471,04/05/25 04:30:36 PM,19.567,,,,
3472,04/05/25 06:30:36 PM,19.282,,,,
3473,04/05/25 08:30:36 PM,18.711,,,,
3474,04/05/25 10:30:36 PM,18.045,,,,
3475,04/06/25 12:30:36 AM,17.665,,,,
3476,04/06/25 02:30:36 AM,17.475,,,,
3477,04/06/25 04:30:36 AM,17.284,,,,
3478,04/06/25 06:30:36 AM,17.189,,,,
3479,04/06/25 08:30:36 AM,17.189,,,,
3480,04/06/25 10:30:36 AM,17.570,,,,
3481,04/06/25 12:30:36 PM,18.426,,,,
3482,04/06/25 02:30:36 PM,19.282,,,,
3483,04/06/25 04:30:36 PM,19.377,,,,
3484,04/06/25 06:30:36 PM,19.187,,,,
3485,04/06/25 08:30:36 PM,18.711,,,,
3486,04/06/25 10:30:36 PM,18.236,,,,
3487,04/07/25 12:30:36 AM,18.045,,,,
3488,04/07/25 02:30:36 AM,17.760,,,,
3489,04/07/25 04:30:36 AM,17.570,,,,
3490,04/07/25 06:30:36 AM,17.475,,,,
3491,04/07/25 08:30:36 AM,17.475,,,,
3492,04/07/25 10:30:36 AM,17.665,,,,
3493,04/07/25 12:30:36 PM,18.045,,,,
3494,04/07/25 02:30:36 PM,18.426,,,,
3495,04/07/25 04:30:36 PM,18.426,,,,
3496,04/07/25 06:30:36 PM,18.236,,,,
3497,04/07/25 08:30:36 PM,18.140,,,,
3498,04/07/25 10:30:36 PM,17.760,,,,
3499,04/08/25 12:30:36 AM,17.475,,,,
3500,04/08/25 02:30:36 AM,17.189,,,,
3501,04/08/25 04:30:36 AM,16.713,,,,
3502,04/08/25 06:30:36 AM,16.237,,,,
3503,04/08/25 08:30:36 AM,15.664,,,,
3504,04/08/25 10:30:36 AM,15.664,,,,
3505,04/08/25 12:30:36 PM,16.046,,,,
3506,04/08/25 02:30:36 PM,16.903,,,,
3507,04/08/25 04:30:36 PM,17.189,,,,
3508,04/08/25 06:30:36 PM,16.999,,,,
3509,04/08/25 08:30:36 PM,16.618,,,,
3510,04/08/25 10:30:36 PM,15.855,,,,
3511,04/09/25 12:30:36 AM,15.187,,,,
3512,04/09/25 02:30:36 AM,14.709,,,,
3513,04/09/25 04:30:36 AM,14.325,,,,
3514,04/09/25 06:30:36 AM,13.942,,,,
3515,04/09/25 08:30:36 AM,13.654,,,,
3516,04/09/25 10:30:36 AM,13.750,,,,
3517,04/09/25 12:30:36 PM,14.325,,,,
3518,04/09/25 02:30:36 PM,15.378,,,,
3519,04/09/25 04:30:36 PM,15.951,,,,
3520,04/09/25 06:30:36 PM,15.951,,,,
3521,04/09/25 08:30:36 PM,15.569,,,,
3522,04/09/25 10:30:36 PM,14.996,,,,
3523,04/10/25 12:30:36 AM,14.517,,,,
3524,04/10/25 02:30:36 AM,14.134,,,,
3525,04/10/25 04:30:36 AM,13.846,,,,
3526,04/10/25 06:30:36 AM,13.558,,,,
3527,04/10/25 08:30:36 AM,13.269,,,,
3528,04/10/25 10:30:36 AM,13.558,,,,
3529,04/10/25 12:30:36 PM,14.517,,,,
3530,04/10/25 02:30:36 PM,15.760,,,,
3531,04/10/25 04:30:36 PM,16.332,,,,
3532,04/10/25 06:30:36 PM,16.427,,,,
3533,04/10/25 08:30:36 PM,16.141,,,,
3534,04/10/25 10:30:36 PM,15.282,,,,
3535,04/11/25 12:30:36 AM,14.804,,,,
3536,04/11/25 02:30:36 AM,14.613,,,,
3537,04/11/25 04:30:36 AM,14.517,,,,
3538,04/11/25 06:30:36 AM,14.421,,,,
3539,04/11/25 08:30:36 AM,14.421,,,,
3540,04/11/25 10:30:36 AM,14.613,,,,
3541,04/11/25 12:30:36 PM,14.996,,,,
3542,04/11/25 02:30:36 PM,15.664,,,,
3543,04/11/25 04:30:36 PM,16.237,,,,
3544,04/11/25 06:30:36 PM,16.237,,,,
3545,04/11/25 08:30:36 PM,15.855,,,,
3546,04/11/25 10:30:36 PM,15.378,,,,
3547,04/12/25 12:30:36 AM,14.996,,,,
3548,04/12/25 02:30:36 AM,14.517,,,,
3549,04/12/25 04:30:36 AM,14.134,,,,
3550,04/12/25 06:30:36 AM,13.846,,,,
3551,04/12/25 08:30:36 AM,13.846,,,,
3552,04/12/25 10:30:36 AM,14.038,,,,
3553,04/12/25 12:30:36 PM,14.325,,,,
3554,04/12/25 02:30:36 PM,15.187,,,,
3555,04/12/25 04:30:36 PM,15.569,,,,
3556,04/12/25 06:30:36 PM,15.378,,,,
3557,04/12/25 08:30:36 PM,14.900,,,,
3558,04/12/25 10:30:36 PM,14.325,,,,
3559,04/13/25 12:30:36 AM,13.846,,,,
3560,04/13/25 02:30:36 AM,13.461,,,,
3561,04/13/25 04:30:36 AM,12.980,,,,
3562,04/13/25 06:30:36 AM,12.690,,,,
3563,04/13/25 08:30:36 AM,12.497,,,,
3564,04/13/25 10:30:36 AM,12.690,,,,
3565,04/13/25 12:30:36 PM,13.558,,,,
3566,04/13/25 02:30:36 PM,14.613,,,,
3567,04/13/25 04:30:36 PM,15.187,,,,
3568,04/13/25 06:30:36 PM,15.473,,,,
3569,04/13/25 08:30:36 PM,15.187,,,,
3570,04/13/25 10:30:36 PM,14.517,,,,
3571,04/14/25 12:30:36 AM,14.038,,,,
3572,04/14/25 02:30:36 AM,13.750,,,,
3573,04/14/25 04:30:36 AM,13.558,,,,
3574,04/14/25 06:30:36 AM,13.461,,,,
3575,04/14/25 08:30:36 AM,13.365,,,,
3576,04/14/25 10:30:36 AM,13.846,,,,
3577,04/14/25 12:30:36 PM,14.804,,,,
3578,04/14/25 02:30:36 PM,16.237,,,,
3579,04/14/25 04:30:36 PM,17.094,,,,
3580,04/14/25 06:30:36 PM,17.475,,,,
3581,04/14/25 08:30:36 PM,17.094,,,,
3582,04/14/25 10:30:36 PM,16.618,,,,
3583,04/15/25 12:30:36 AM,16.237,,,,
3584,04/15/25 02:30:36 AM,15.951,,,,
3585,04/15/25 04:30:36 AM,15.760,,,,
3586,04/15/25 06:30:36 AM,15.569,,,,
3587,04/15/25 08:30:36 AM,15.378,,,,
3588,04/15/25 10:30:36 AM,15.664,,,,
3589,04/15/25 12:30:36 PM,16.427,,,,
3590,04/15/25 02:30:36 PM,16.808,,,,
3591,04/15/25 04:30:36 PM,16.618,,,,
3592,04/15/25 06:30:36 PM,16.713,,,,
3593,04/15/25 08:30:36 PM,16.141,,,,
3594,04/15/25 10:30:36 PM,15.282,,,,
3595,04/16/25 12:30:36 AM,14.709,,,,
3596,04/16/25 02:30:36 AM,14.325,,,,
3597,04/16/25 04:30:36 AM,14.038,,,,
3598,04/16/25 06:30:36 AM,13.750,,,,
3599,04/16/25 08:30:36 AM,13.558,,,,
3600,04/16/25 10:30:36 AM,13.846,,,,
3601,04/16/25 12:30:36 PM,14.709,,,,
3602,04/16/25 02:30:36 PM,15.473,,,,
3603,04/16/25 04:30:36 PM,15.951,,,,
3604,04/16/25 06:30:36 PM,16.141,,,,
3605,04/16/25 08:30:36 PM,15.664,,,,
3606,04/16/25 10:30:36 PM,14.996,,,,
3607,04/17/25 12:30:36 AM,14.421,,,,
3608,04/17/25 02:30:36 AM,14.038,,,,
3609,04/17/25 04:30:36 AM,13.654,,,,
3610,04/17/25 06:30:36 AM,13.269,,,,
3611,04/17/25 08:30:36 AM,13.076,,,,
3612,04/17/25 10:30:36 AM,13.461,,,,
3613,04/17/25 12:30:36 PM,14.517,,,,
3614,04/17/25 02:30:36 PM,15.473,,,,
3615,04/17/25 04:30:36 PM,16.046,,,,
3616,04/17/25 06:30:36 PM,16.237,,,,
3617,04/17/25 08:30:36 PM,15.951,,,,
3618,04/17/25 10:30:36 PM,15.187,,,,
3619,04/18/25 12:30:36 AM,14.517,,,,
3620,04/18/25 02:30:36 AM,14.134,,,,
3621,04/18/25 04:30:36 AM,13.942,,,,
3622,04/18/25 06:30:36 AM,13.846,,,,
3623,04/18/25 08:30:36 AM,13.654,,,,
3624,04/18/25 10:30:36 AM,14.230,,,,
3625,04/18/25 12:30:36 PM,15.473,,,,
3626,04/18/25 02:30:36 PM,16.523,,,,
3627,04/18/25 04:30:36 PM,16.999,,,,
3628,04/18/25 06:30:36 PM,17.189,,,,
3629,04/18/25 08:30:36 PM,16.808,,,,
3630,04/18/25 10:30:36 PM,16.237,,,,
3631,04/19/25 12:30:36 AM,15.760,,,,
3632,04/19/25 02:30:36 AM,15.569,,,,
3633,04/19/25 04:30:36 AM,15.378,,,,
3634,04/19/25 06:30:36 AM,15.282,,,,
3635,04/19/25 08:30:36 AM,15.187,,,,
3636,04/19/25 10:30:36 AM,15.664,,,,
3637,04/19/25 12:30:36 PM,16.618,,,,
3638,04/19/25 02:30:36 PM,17.570,,,,
3639,04/19/25 04:30:36 PM,18.140,,,,
3640,04/19/25 06:30:36 PM,18.331,,,,
3641,04/19/25 08:30:36 PM,17.855,,,,
3642,04/19/25 10:30:36 PM,17.189,,,,
3643,04/20/25 12:30:36 AM,16.808,,,,
3644,04/20/25 02:30:36 AM,16.523,,,,
3645,04/20/25 04:30:36 AM,16.332,,,,
3646,04/20/25 06:30:36 AM,16.141,,,,
3647,04/20/25 08:30:36 AM,16.046,,,,
3648,04/20/25 10:30:36 AM,16.427,,,,
3649,04/20/25 12:30:36 PM,17.284,,,,
3650,04/20/25 02:30:36 PM,18.236,,,,
3651,04/20/25 04:30:36 PM,18.711,,,,
3652,04/20/25 06:30:36 PM,18.996,,,,
3653,04/20/25 08:30:36 PM,18.331,,,,
3654,04/20/25 10:30:36 PM,17.665,,,,
3655,04/21/25 12:30:36 AM,17.284,,,,
3656,04/21/25 02:30:36 AM,16.999,,,,
3657,04/21/25 04:30:36 AM,16.713,,,,
3658,04/21/25 06:30:36 AM,16.427,,,,
3659,04/21/25 08:30:36 AM,16.237,,,,
3660,04/21/25 10:30:36 AM,16.523,,,,
3661,04/21/25 12:30:36 PM,17.379,,,,
3662,04/21/25 02:30:36 PM,18.045,,,,
3663,04/21/25 04:30:36 PM,18.616,,,,
3664,04/21/25 06:30:36 PM,18.616,,,,
3665,04/21/25 08:30:36 PM,18.140,,,,
3666,04/21/25 10:30:36 PM,17.475,,,,
3667,04/22/25 12:30:36 AM,17.189,,,,
3668,04/22/25 02:30:36 AM,16.903,,,,
3669,04/22/25 04:30:36 AM,16.713,,,,
3670,04/22/25 06:30:36 AM,16.523,,,,
3671,04/22/25 08:30:36 AM,16.427,,,,
3672,04/22/25 10:30:36 AM,16.903,,,,
3673,04/22/25 12:30:36 PM,17.855,,,,
3674,04/22/25 02:30:36 PM,18.521,,,,
3675,04/22/25 04:30:36 PM,18.806,,,,
3676,04/22/25 06:30:36 PM,18.711,,,,
3677,04/22/25 08:30:36 PM,17.950,,,,
3678,04/22/25 10:30:36 PM,17.570,,,,
3679,04/23/25 12:30:36 AM,17.379,,,,
3680,04/23/25 02:30:36 AM,17.189,,,,
3681,04/23/25 04:30:36 AM,16.999,,,,
3682,04/23/25 06:30:36 AM,16.713,,,,
3683,04/23/25 08:30:36 AM,16.618,,,,
3684,04/23/25 10:30:36 AM,16.999,,,,
3685,04/23/25 12:30:36 PM,17.855,,,,
3686,04/23/25 02:30:36 PM,18.140,,,,
3687,04/23/25 04:30:36 PM,18.140,,,,
3688,04/23/25 06:30:36 PM,18.236,,,,
3689,04/23/25 08:30:36 PM,18.140,,,,
3690,04/23/25 10:30:36 PM,17.570,,,,
3691,04/24/25 12:30:36 AM,17.189,,,,
3692,04/24/25 02:30:36 AM,16.903,,,,
3693,04/24/25 04:30:36 AM,16.903,,,,
3694,04/24/25 06:30:36 AM,16.903,,,,
3695,04/24/25 08:30:36 AM,16.903,,,,
3696,04/24/25 10:30:36 AM,17.094,,,,
3697,04/24/25 12:30:36 PM,17.760,,,,
3698,04/24/25 02:30:36 PM,18.331,,,,
3699,04/24/25 04:30:36 PM,18.521,,,,
3700,04/24/25 06:30:36 PM,18.521,,,,
3701,04/24/25 08:30:36 PM,18.236,,,,
3702,04/24/25 10:30:36 PM,17.665,,,,
3703,04/25/25 12:30:36 AM,17.475,,,,
3704,04/25/25 02:30:36 AM,17.284,,,,
3705,04/25/25 04:30:36 AM,17.189,,,,
3706,04/25/25 06:30:36 AM,17.094,,,,
3707,04/25/25 08:30:36 AM,16.903,,,,
3708,04/25/25 10:30:36 AM,17.284,,,,
3709,04/25/25 12:30:36 PM,18.140,,,,
3710,04/25/25 02:30:36 PM,18.711,,,,
3711,04/25/25 04:30:36 PM,18.996,,,,
3712,04/25/25 06:30:36 PM,19.377,,,,
3713,04/25/25 08:30:36 PM,18.806,,,,
3714,04/25/25 10:30:36 PM,18.140,,,,
3715,04/26/25 12:30:36 AM,17.855,,,,
3716,04/26/25 02:30:36 AM,17.760,,,,
3717,04/26/25 04:30:36 AM,17.570,,,,
3718,04/26/25 06:30:36 AM,17.475,,,,
3719,04/26/25 08:30:36 AM,17.379,,,,
3720,04/26/25 10:30:36 AM,17.665,,,,
3721,04/26/25 12:30:36 PM,18.045,,,,
3722,04/26/25 02:30:36 PM,18.521,,,,
3723,04/26/25 04:30:36 PM,18.996,,,,
3724,04/26/25 06:30:36 PM,19.472,,,,
3725,04/26/25 08:30:36 PM,18.901,,,,
3726,04/26/25 10:30:36 PM,18.236,,,,
3727,04/27/25 12:30:36 AM,17.855,,,,
3728,04/27/25 02:30:36 AM,17.665,,,,
3729,04/27/25 04:30:36 AM,17.284,,,,
3730,04/27/25 06:30:36 AM,16.903,,,,
3731,04/27/25 08:30:36 AM,16.618,,,,
3732,04/27/25 10:30:36 AM,16.808,,,,
3733,04/27/25 12:30:36 PM,17.189,,,,
3734,04/27/25 02:30:36 PM,17.760,,,,
3735,04/27/25 04:30:36 PM,17.950,,,,
3736,04/27/25 06:30:36 PM,18.236,,,,
3737,04/27/25 08:30:36 PM,17.665,,,,
3738,04/27/25 10:30:36 PM,16.808,,,,
3739,04/28/25 12:30:36 AM,16.237,,,,
3740,04/28/25 02:30:36 AM,15.951,,,,
3741,04/28/25 04:30:36 AM,15.664,,,,
3742,04/28/25 06:30:36 AM,15.378,,,,
3743,04/28/25 08:30:36 AM,15.187,,,,
3744,04/28/25 10:30:36 AM,15.664,,,,
3745,04/28/25 12:30:36 PM,16.713,,,,
3746,04/28/25 02:30:36 PM,17.379,,,,
3747,04/28/25 04:30:36 PM,17.665,,,,
3748,04/28/25 06:30:36 PM,17.950,,,,
3749,04/28/25 08:30:36 PM,17.475,,,,
3750,04/28/25 10:30:36 PM,16.713,,,,
3751,04/29/25 12:30:36 AM,16.237,,,,
3752,04/29/25 02:30:36 AM,16.141,,,,
3753,04/29/25 04:30:36 AM,15.951,,,,
3754,04/29/25 06:30:36 AM,15.664,,,,
3755,04/29/25 08:30:36 AM,15.473,,,,
3756,04/29/25 10:30:36 AM,16.141,,,,
3757,04/29/25 12:30:36 PM,17.094,,,,
3758,04/29/25 02:30:36 PM,17.950,,,,
3759,04/29/25 04:30:36 PM,18.331,,,,
3760,04/29/25 06:30:36 PM,18.616,,,,
3761,04/29/25 08:30:36 PM,18.045,,,,
3762,04/29/25 10:30:36 PM,17.379,,,,
3763,04/30/25 12:30:36 AM,17.094,,,,
