"Plot Title: 20365619"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20365619, SEN S/N: 20365619)","Coupler Detached (LGR S/N: 20365619)","Coupler Attached (LGR S/N: 20365619)","Stopped (LGR S/N: 20365619)","End Of File (LGR S/N: 20365619)"
3761,04/27/25 03:35:30 AM,19.567,,,,
3762,04/27/25 05:35:30 AM,19.187,,,,
3763,04/27/25 07:35:30 AM,18.521,,,,
3764,04/27/25 09:35:30 AM,18.331,,,,
3765,04/27/25 11:35:30 AM,21.664,,,,
3766,04/27/25 01:35:30 PM,24.062,,,,
3767,04/27/25 03:35:30 PM,23.196,,,,
3768,04/27/25 05:35:30 PM,21.664,,,,
3769,04/27/25 07:35:30 PM,20.424,,,,
3770,04/27/25 09:35:30 PM,18.806,,,,
3771,04/27/25 11:35:30 PM,17.570,,,,
3772,04/28/25 01:35:30 AM,16.427,,,,
3773,04/28/25 03:35:30 AM,15.473,,,,
3774,04/28/25 05:35:30 AM,14.709,,,,
3775,04/28/25 07:35:30 AM,14.421,,,,
3776,04/28/25 09:35:30 AM,15.664,,,,
3777,04/28/25 11:35:30 AM,20.710,,,,
3778,04/28/25 01:35:30 PM,24.641,,,,
3779,04/28/25 03:35:30 PM,23.773,,,,
3780,04/28/25 05:35:30 PM,21.282,,,,
3781,04/28/25 07:35:30 PM,19.567,,,,
3782,04/28/25 09:35:30 PM,17.665,,,,
3783,04/28/25 11:35:30 PM,16.427,,,,
3784,04/29/25 01:35:30 AM,15.569,,,,
3785,04/29/25 03:35:30 AM,14.900,,,,
3786,04/29/25 05:35:30 AM,14.517,,,,
3787,04/29/25 07:35:30 AM,14.421,,,,
3788,04/29/25 09:35:30 AM,15.951,,,,
3789,04/29/25 11:35:30 AM,20.996,,,,
3790,04/29/25 01:35:30 PM,24.931,,,,
3791,04/29/25 03:35:30 PM,24.158,,,,
3792,04/29/25 05:35:30 PM,21.760,,,,
3793,04/29/25 07:35:30 PM,20.329,,,,
3794,04/29/25 09:35:30 PM,19.092,,,,
3795,04/29/25 11:35:30 PM,18.331,,,,
3796,04/30/25 01:35:30 AM,17.855,,,,
3797,04/30/25 03:35:30 AM,17.284,,,,
3798,04/30/25 05:35:30 AM,16.808,,,,
3799,04/30/25 07:35:30 AM,16.713,,,,
3800,04/30/25 09:35:30 AM,17.950,,,,
3801,04/30/25 11:35:30 AM,22.046,,,,
3802,04/30/25 01:35:30 PM,26.097,,,,
3803,04/30/25 03:35:30 PM,25.416,,,,
3804,04/30/25 05:35:30 PM,23.196,,,,
3805,04/30/25 07:35:30 PM,21.569,,,,
3806,04/30/25 09:35:30 PM,20.329,,,,
3807,04/30/25 11:35:30 PM,19.758,,,,
3808,05/01/25 01:35:30 AM,19.187,,,,
3809,05/01/25 03:35:30 AM,18.521,,,,
3810,05/01/25 05:35:30 AM,18.140,,,,
3811,05/01/25 07:35:30 AM,18.045,,,,
3812,05/01/25 09:35:30 AM,19.092,,,,
3813,05/01/25 11:35:30 AM,23.196,,,,
3814,05/01/25 01:35:30 PM,26.683,,,,
3815,05/01/25 03:35:30 PM,26.000,,,,
3816,05/01/25 05:35:30 PM,23.388,,,,
3817,05/01/25 07:35:30 PM,21.760,,,,
3818,05/01/25 09:35:30 PM,20.519,,,,
3819,05/01/25 11:35:30 PM,19.853,,,,
3820,05/02/25 01:35:30 AM,19.377,,,,
3821,05/02/25 03:35:30 AM,18.996,,,,
3822,05/02/25 05:35:30 AM,18.616,,,,
3823,05/02/25 07:35:30 AM,18.426,,,,
3824,05/02/25 09:35:30 AM,19.662,,,,
3825,05/02/25 11:35:30 AM,23.581,,,,
3826,05/02/25 01:35:30 PM,27.173,,,,
3827,05/02/25 03:35:30 PM,26.390,,,,
3828,05/02/25 05:35:30 PM,24.062,,,,
3829,05/02/25 07:35:30 PM,22.429,,,,
3830,05/02/25 09:35:30 PM,21.187,,,,
3831,05/02/25 11:35:30 PM,20.424,,,,
3832,05/03/25 01:35:30 AM,20.043,,,,
3833,05/03/25 03:35:30 AM,19.567,,,,
3834,05/03/25 05:35:30 AM,18.996,,,,
3835,05/03/25 07:35:30 AM,18.996,,,,
3836,05/03/25 09:35:30 AM,19.948,,,,
3837,05/03/25 11:35:30 AM,24.062,,,,
3838,05/03/25 01:35:30 PM,27.468,,,,
3839,05/03/25 03:35:30 PM,26.683,,,,
3840,05/03/25 05:35:30 PM,24.351,,,,
3841,05/03/25 07:35:30 PM,22.812,,,,
3842,05/03/25 09:35:30 PM,21.760,,,,
3843,05/03/25 11:35:30 PM,21.187,,,,
3844,05/04/25 01:35:30 AM,20.901,,,,
3845,05/04/25 03:35:30 AM,20.615,,,,
3846,05/04/25 05:35:30 AM,20.329,,,,
3847,05/04/25 07:35:30 AM,20.424,,,,
3848,05/04/25 09:35:30 AM,19.948,,,,
3849,05/04/25 11:35:30 AM,20.710,,,,
3850,05/04/25 01:35:30 PM,21.664,,,,
3851,05/04/25 03:35:30 PM,23.292,,,,
3852,05/04/25 05:35:30 PM,23.196,,,,
3853,05/04/25 07:35:30 PM,22.238,,,,
3854,05/04/25 09:35:30 PM,20.710,,,,
3855,05/04/25 11:35:30 PM,20.234,,,,
3856,05/05/25 01:35:30 AM,19.567,,,,
3857,05/05/25 03:35:30 AM,18.996,,,,
3858,05/05/25 05:35:30 AM,18.616,,,,
3859,05/05/25 07:35:30 AM,18.616,,,,
3860,05/05/25 09:35:30 AM,19.758,,,,
3861,05/05/25 11:35:30 AM,22.429,,,,
3862,05/05/25 01:35:30 PM,26.195,,,,
3863,05/05/25 03:35:30 PM,26.097,,,,
3864,05/05/25 05:35:30 PM,24.641,,,,
3865,05/05/25 07:35:30 PM,23.581,,,,
3866,05/05/25 09:35:30 PM,21.760,,,,
3867,05/05/25 11:35:30 PM,20.901,,,,
3868,05/06/25 01:35:30 AM,20.329,,,,
3869,05/06/25 03:35:30 AM,19.662,,,,
3870,05/06/25 05:35:30 AM,18.806,,,,
3871,05/06/25 07:35:30 AM,18.331,,,,
3872,05/06/25 09:35:30 AM,19.187,,,,
3873,05/06/25 11:35:30 AM,22.908,,,,
3874,05/06/25 01:35:30 PM,25.902,,,,
3875,05/06/25 03:35:30 PM,24.351,,,,
3876,05/06/25 05:35:30 PM,23.581,,,,
3877,05/06/25 07:35:30 PM,22.333,,,,
3878,05/06/25 09:35:30 PM,20.615,,,,
3879,05/06/25 11:35:30 PM,19.662,,,,
3880,05/07/25 01:35:30 AM,18.901,,,,
3881,05/07/25 03:35:30 AM,18.521,,,,
3882,05/07/25 05:35:30 AM,18.045,,,,
3883,05/07/25 07:35:30 AM,17.760,,,,
3884,05/07/25 09:35:30 AM,18.806,,,,
3885,05/07/25 11:35:30 AM,23.004,,,,
3886,05/07/25 01:35:30 PM,25.028,,,,
3887,05/07/25 03:35:30 PM,24.931,,,,
3888,05/07/25 05:35:30 PM,23.388,,,,
3889,05/07/25 07:35:30 PM,22.142,,,,
3890,05/07/25 09:35:30 PM,21.282,,,,
3891,05/07/25 11:35:30 PM,20.805,,,,
3892,05/08/25 01:35:30 AM,20.424,,,,
3893,05/08/25 03:35:30 AM,20.138,,,,
3894,05/08/25 05:35:30 AM,19.948,,,,
3895,05/08/25 07:35:30 AM,19.758,,,,
3896,05/08/25 09:35:30 AM,20.615,,,,
3897,05/08/25 11:35:30 AM,23.004,,,,
3898,05/08/25 01:35:30 PM,26.781,,,,
3899,05/08/25 03:35:30 PM,25.708,,,,
3900,05/08/25 05:35:30 PM,24.545,,,,
3901,05/08/25 07:35:30 PM,23.004,,,,
3902,05/08/25 09:35:30 PM,21.664,,,,
3903,05/08/25 11:35:30 PM,20.901,,,,
3904,05/09/25 01:35:30 AM,20.043,,,,
3905,05/09/25 03:35:30 AM,19.662,,,,
3906,05/09/25 05:35:30 AM,18.996,,,,
3907,05/09/25 07:35:30 AM,19.282,,,,
3908,05/09/25 09:35:30 AM,20.043,,,,
3909,05/09/25 11:35:30 AM,22.429,,,,
3910,05/09/25 01:35:30 PM,25.416,,,,
3911,05/09/25 03:35:30 PM,25.610,,,,
3912,05/09/25 05:35:30 PM,24.158,,,,
3913,05/09/25 07:35:30 PM,22.908,,,,
3914,05/09/25 09:35:30 PM,21.282,,,,
3915,05/09/25 11:35:30 PM,20.329,,,,
3916,05/10/25 01:35:30 AM,20.043,,,,
3917,05/10/25 03:35:30 AM,19.567,,,,
3918,05/10/25 05:35:30 AM,18.806,,,,
3919,05/10/25 07:35:30 AM,18.331,,,,
3920,05/10/25 09:35:30 AM,18.806,,,,
3921,05/10/25 11:35:30 AM,21.378,,,,
3922,05/10/25 01:35:30 PM,23.581,,,,
3923,05/10/25 03:35:30 PM,23.484,,,,
3924,05/10/25 05:35:30 PM,21.951,,,,
3925,05/10/25 07:35:30 PM,20.805,,,,
3926,05/10/25 09:35:30 PM,20.138,,,,
3927,05/10/25 11:35:30 PM,19.662,,,,
3928,05/11/25 01:35:30 AM,19.377,,,,
3929,05/11/25 03:35:30 AM,19.092,,,,
3930,05/11/25 05:35:30 AM,19.092,,,,
3931,05/11/25 07:35:30 AM,19.092,,,,
3932,05/11/25 09:35:30 AM,19.948,,,,
3933,05/11/25 11:35:30 AM,19.853,,,,
3934,05/11/25 01:35:30 PM,20.519,,,,
3935,05/11/25 03:35:30 PM,21.473,,,,
3936,05/11/25 05:35:30 PM,22.046,,,,
3937,05/11/25 07:35:30 PM,21.378,,,,
3938,05/11/25 09:35:30 PM,20.424,,,,
3939,05/11/25 11:35:30 PM,19.853,,,,
3940,05/12/25 01:35:30 AM,19.567,,,,
3941,05/12/25 03:35:30 AM,19.472,,,,
3942,05/12/25 05:35:30 AM,19.472,,,,
3943,05/12/25 07:35:30 AM,19.758,,,,
3944,05/12/25 09:35:30 AM,20.138,,,,
3945,05/12/25 11:35:30 AM,20.519,,,,
3946,05/12/25 01:35:30 PM,20.996,,,,
3947,05/12/25 03:35:30 PM,21.473,,,,
3948,05/12/25 05:35:30 PM,20.615,,,,
3949,05/12/25 07:35:30 PM,20.710,,,,
3950,05/12/25 09:35:30 PM,20.424,,,,
3951,05/12/25 11:35:30 PM,20.424,,,,
3952,05/13/25 01:35:30 AM,20.424,,,,
3953,05/13/25 03:35:30 AM,20.424,,,,
3954,05/13/25 05:35:30 AM,20.424,,,,
3955,05/13/25 07:35:30 AM,20.043,,,,
3956,05/13/25 09:35:30 AM,20.138,,,,
3957,05/13/25 11:35:30 AM,21.187,,,,
3958,05/13/25 01:35:30 PM,23.966,,,,
3959,05/13/25 03:35:30 PM,24.835,,,,
3960,05/13/25 05:35:30 PM,23.869,,,,
3961,05/13/25 07:35:30 PM,22.812,,,,
3962,05/13/25 09:35:30 PM,21.951,,,,
3963,05/13/25 11:35:30 PM,21.378,,,,
3964,05/14/25 01:35:30 AM,20.710,,,,
3965,05/14/25 03:35:30 AM,20.234,,,,
3966,05/14/25 05:35:30 AM,19.472,,,,
3967,05/14/25 07:35:30 AM,19.472,,,,
3968,05/14/25 09:35:30 AM,20.424,,,,
3969,05/14/25 11:35:30 AM,23.004,,,,
3970,05/14/25 01:35:30 PM,26.390,,,,
3971,05/14/25 03:35:30 PM,24.641,,,,
3972,05/14/25 05:35:30 PM,24.351,,,,
3973,05/14/25 07:35:30 PM,23.196,,,,
3974,05/14/25 09:35:30 PM,22.142,,,,
3975,05/14/25 11:35:30 PM,21.569,,,,
3976,05/15/25 01:35:30 AM,21.282,,,,
3977,05/15/25 03:35:30 AM,21.187,,,,
3978,05/15/25 05:35:30 AM,20.519,,,,
3979,05/15/25 07:35:30 AM,20.615,,,,
3980,05/15/25 09:35:30 AM,21.855,,,,
3981,05/15/25 11:35:30 AM,24.255,,,,
3982,05/15/25 01:35:30 PM,27.272,,,,
3983,05/15/25 03:35:30 PM,27.272,,,,
3984,05/15/25 05:35:30 PM,25.708,,,,
3985,05/15/25 07:35:30 PM,24.255,,,,
3986,05/15/25 09:35:30 PM,23.100,,,,
3987,05/15/25 11:35:30 PM,22.429,,,,
3988,05/16/25 01:35:30 AM,21.855,,,,
3989,05/16/25 03:35:30 AM,21.187,,,,
3990,05/16/25 05:35:30 AM,20.615,,,,
3991,05/16/25 07:35:30 AM,20.519,,,,
3992,05/16/25 09:35:30 AM,21.855,,,,
3993,05/16/25 11:35:30 AM,24.835,,,,
3994,05/16/25 01:35:30 PM,27.764,,,,
3995,05/16/25 03:35:30 PM,27.961,,,,
3996,05/16/25 05:35:30 PM,26.585,,,,
3997,05/16/25 07:35:30 PM,25.125,,,,
3998,05/16/25 09:35:30 PM,23.773,,,,
3999,05/16/25 11:35:30 PM,23.004,,,,
4000,05/17/25 01:35:30 AM,22.812,,,,
4001,05/17/25 03:35:30 AM,22.717,,,,
4002,05/17/25 05:35:30 AM,22.333,,,,
4003,05/17/25 07:35:30 AM,22.333,,,,
4004,05/17/25 09:35:30 AM,23.100,,,,
4005,05/17/25 11:35:30 AM,24.545,,,,
4006,05/17/25 01:35:30 PM,25.222,,,,
4007,05/17/25 03:35:30 PM,24.835,,,,
4008,05/17/25 05:35:30 PM,25.125,,,,
4009,05/17/25 07:35:30 PM,24.255,,,,
4010,05/17/25 09:35:30 PM,23.388,,,,
4011,05/17/25 11:35:30 PM,22.717,,,,
4012,05/18/25 01:35:30 AM,22.142,,,,
4013,05/18/25 03:35:30 AM,21.760,,,,
4014,05/18/25 05:35:30 AM,21.187,,,,
4015,05/18/25 07:35:30 AM,21.091,,,,
4016,05/18/25 09:35:30 AM,21.760,,,,
4017,05/18/25 11:35:30 AM,24.545,,,,
4018,05/18/25 01:35:30 PM,27.272,,,,
4019,05/18/25 03:35:30 PM,27.173,,,,
4020,05/18/25 05:35:30 PM,25.902,,,,
4021,05/18/25 07:35:30 PM,24.835,,,,
4022,05/18/25 09:35:30 PM,23.196,,,,
4023,05/18/25 11:35:30 PM,22.142,,,,
4024,05/19/25 01:35:30 AM,21.378,,,,
4025,05/19/25 03:35:30 AM,20.996,,,,
4026,05/19/25 05:35:30 AM,20.424,,,,
4027,05/19/25 07:35:30 AM,20.234,,,,
4028,05/19/25 09:35:30 AM,20.901,,,,
4029,05/19/25 11:35:30 AM,23.581,,,,
4030,05/19/25 01:35:30 PM,26.195,,,,
4031,05/19/25 03:35:30 PM,26.000,,,,
4032,05/19/25 05:35:30 PM,24.835,,,,
4033,05/19/25 07:35:30 PM,23.677,,,,
4034,05/19/25 09:35:30 PM,22.717,,,,
4035,05/19/25 11:35:30 PM,22.142,,,,
4036,05/20/25 01:35:30 AM,21.282,,,,
4037,05/20/25 03:35:30 AM,20.710,,,,
4038,05/20/25 05:35:30 AM,20.329,,,,
4039,05/20/25 07:35:30 AM,20.329,,,,
4040,05/20/25 09:35:30 AM,21.091,,,,
4041,05/20/25 11:35:30 AM,23.677,,,,
4042,05/20/25 01:35:30 PM,26.292,,,,
4043,05/20/25 03:35:30 PM,26.195,,,,
4044,05/20/25 05:35:30 PM,24.931,,,,
4045,05/20/25 07:35:30 PM,23.677,,,,
4046,05/20/25 09:35:30 PM,22.333,,,,
4047,05/20/25 11:35:30 PM,21.569,,,,
4048,05/21/25 01:35:30 AM,21.664,,,,
4049,05/21/25 03:35:30 AM,21.855,,,,
4050,05/21/25 05:35:30 AM,21.951,,,,
4051,05/21/25 07:35:30 AM,22.333,,,,
4052,05/21/25 09:35:30 AM,23.196,,,,
4053,05/21/25 11:35:30 AM,25.902,,,,
4054,05/21/25 01:35:30 PM,27.468,,,,
4055,05/21/25 03:35:30 PM,27.764,,,,
4056,05/21/25 05:35:30 PM,26.488,,,,
4057,05/21/25 07:35:30 PM,25.319,,,,
4058,05/21/25 09:35:30 PM,23.869,,,,
4059,05/21/25 11:35:30 PM,22.812,,,,
4060,05/22/25 01:35:30 AM,21.951,,,,
4061,05/22/25 03:35:30 AM,21.760,,,,
4062,05/22/25 05:35:30 AM,21.187,,,,
4063,05/22/25 07:35:30 AM,20.615,,,,
4064,05/22/25 09:35:30 AM,21.091,,,,
4065,05/22/25 11:35:30 AM,23.869,,,,
4066,05/22/25 01:35:30 PM,27.075,,,,
4067,05/22/25 03:35:30 PM,26.781,,,,
4068,05/22/25 05:35:30 PM,25.416,,,,
4069,05/22/25 07:35:30 PM,23.966,,,,
4070,05/22/25 09:35:30 PM,22.717,,,,
4071,05/22/25 11:35:30 PM,22.333,,,,
4072,05/23/25 01:35:30 AM,20.996,,,,
4073,05/23/25 03:35:30 AM,20.138,,,,
4074,05/23/25 05:35:30 AM,19.472,,,,
4075,05/23/25 07:35:30 AM,19.187,,,,
4076,05/23/25 09:35:30 AM,19.948,,,,
4077,05/23/25 11:35:30 AM,22.621,,,,
4078,05/23/25 01:35:30 PM,25.708,,,,
4079,05/23/25 03:35:30 PM,25.610,,,,
4080,05/23/25 05:35:30 PM,24.255,,,,
4081,05/23/25 07:35:30 PM,23.100,,,,
4082,05/23/25 09:35:30 PM,21.473,,,,
4083,05/23/25 11:35:30 PM,20.234,,,,
4084,05/24/25 01:35:30 AM,19.567,,,,
4085,05/24/25 03:35:30 AM,19.092,,,,
4086,05/24/25 05:35:30 AM,18.521,,,,
4087,05/24/25 07:35:30 AM,18.331,,,,
4088,05/24/25 09:35:30 AM,18.996,,,,
4089,05/24/25 11:35:30 AM,21.760,,,,
4090,05/24/25 01:35:30 PM,24.738,,,,
4091,05/24/25 03:35:30 PM,24.545,,,,
4092,05/24/25 05:35:30 PM,23.388,,,,
4093,05/24/25 07:35:30 PM,22.142,,,,
4094,05/24/25 09:35:30 PM,20.805,,,,
4095,05/24/25 11:35:30 PM,20.138,,,,
4096,05/25/25 01:35:30 AM,19.662,,,,
4097,05/25/25 03:35:30 AM,19.377,,,,
4098,05/25/25 05:35:30 AM,18.901,,,,
4099,05/25/25 07:35:30 AM,18.711,,,,
4100,05/25/25 09:35:30 AM,19.948,,,,
4101,05/25/25 11:35:30 AM,21.855,,,,
4102,05/25/25 01:35:30 PM,25.416,,,,
4103,05/25/25 03:35:30 PM,23.581,,,,
4104,05/25/25 05:35:30 PM,22.908,,,,
4105,05/25/25 07:35:30 PM,22.238,,,,
4106,05/25/25 09:35:30 PM,21.569,,,,
4107,05/25/25 11:35:30 PM,21.187,,,,
4108,05/26/25 01:35:30 AM,20.901,,,,
4109,05/26/25 03:35:30 AM,20.615,,,,
4110,05/26/25 05:35:30 AM,20.329,,,,
4111,05/26/25 07:35:30 AM,20.234,,,,
4112,05/26/25 09:35:30 AM,20.615,,,,
4113,05/26/25 11:35:30 AM,20.805,,,,
4114,05/26/25 01:35:30 PM,20.901,,,,
4115,05/26/25 03:35:30 PM,20.710,,,,
4116,05/26/25 05:35:30 PM,20.615,,,,
4117,05/26/25 07:35:30 PM,20.138,,,,
4118,05/26/25 09:35:30 PM,19.758,,,,
4119,05/26/25 11:35:30 PM,19.472,,,,
4120,05/27/25 01:35:30 AM,19.282,,,,
4121,05/27/25 03:35:30 AM,19.187,,,,
4122,05/27/25 05:35:30 AM,19.187,,,,
4123,05/27/25 07:35:30 AM,19.282,,,,
4124,05/27/25 09:35:30 AM,20.043,,,,
4125,05/27/25 11:35:30 AM,21.378,,,,
4126,05/27/25 01:35:30 PM,21.664,,,,
4127,05/27/25 03:35:30 PM,21.855,,,,
4128,05/27/25 05:35:30 PM,21.473,,,,
4129,05/27/25 07:35:30 PM,20.996,,,,
4130,05/27/25 09:35:30 PM,20.710,,,,
4131,05/27/25 11:35:30 PM,20.615,,,,
4132,05/28/25 01:35:30 AM,20.615,,,,
4133,05/28/25 03:35:30 AM,20.615,,,,
4134,05/28/25 05:35:30 AM,20.615,,,,
4135,05/28/25 07:35:30 AM,20.996,,,,
4136,05/28/25 09:35:30 AM,21.378,,,,
4137,05/28/25 11:35:30 AM,23.388,,,,
4138,05/28/25 01:35:30 PM,24.931,,,,
4139,05/28/25 03:35:30 PM,25.513,,,,
4140,05/28/25 05:35:30 PM,25.222,,,,
4141,05/28/25 07:35:30 PM,24.158,,,,
4142,05/28/25 09:35:30 PM,23.004,,,,
4143,05/28/25 11:35:30 PM,22.142,,,,
4144,05/29/25 01:35:30 AM,21.473,,,,
4145,05/29/25 03:35:30 AM,21.187,,,,
4146,05/29/25 05:35:30 AM,20.615,,,,
4147,05/29/25 07:35:30 AM,20.710,,,,
4148,05/29/25 09:35:30 AM,21.378,,,,
4149,05/29/25 11:35:30 AM,23.388,,,,
4150,05/29/25 01:35:30 PM,26.000,,,,
4151,05/29/25 03:35:30 PM,26.585,,,,
4152,05/29/25 05:35:30 PM,25.708,,,,
4153,05/29/25 07:35:30 PM,24.351,,,,
4154,05/29/25 09:35:30 PM,23.484,,,,
4155,05/29/25 11:35:30 PM,22.238,,,,
4156,05/30/25 01:35:30 AM,21.951,,,,
4157,05/30/25 03:35:30 AM,21.664,,,,
4158,05/30/25 05:35:30 AM,21.473,,,,
4159,05/30/25 07:35:30 AM,21.473,,,,
4160,05/30/25 09:35:30 AM,22.238,,,,
4161,05/30/25 11:35:30 AM,23.484,,,,
4162,05/30/25 01:35:30 PM,25.416,,,,
4163,05/30/25 03:35:30 PM,26.097,,,,
4164,05/30/25 05:35:30 PM,25.222,,,,
4165,05/30/25 07:35:30 PM,24.158,,,,
4166,05/30/25 09:35:30 PM,22.525,,,,
4167,05/30/25 11:35:30 PM,22.142,,,,
4168,05/31/25 01:35:30 AM,21.569,,,,
4169,05/31/25 03:35:30 AM,20.901,,,,
4170,05/31/25 05:35:30 AM,20.043,,,,
4171,05/31/25 07:35:30 AM,19.567,,,,
4172,05/31/25 09:35:30 AM,20.234,,,,
4173,05/31/25 11:35:30 AM,22.429,,,,
4174,05/31/25 01:35:30 PM,25.416,,,,
4175,05/31/25 03:35:30 PM,26.000,,,,
4176,05/31/25 05:35:30 PM,24.931,,,,
4177,05/31/25 07:35:30 PM,23.677,,,,
4178,05/31/25 09:35:30 PM,22.238,,,,
4179,05/31/25 11:35:30 PM,21.378,,,,
4180,06/01/25 01:35:30 AM,20.710,,,,
4181,06/01/25 03:35:30 AM,19.948,,,,
4182,06/01/25 05:35:30 AM,19.187,,,,
4183,06/01/25 07:35:30 AM,18.806,,,,
4184,06/01/25 09:35:30 AM,19.758,,,,
4185,06/01/25 11:35:30 AM,21.569,,,,
4186,06/01/25 01:35:30 PM,24.158,,,,
4187,06/01/25 03:35:30 PM,24.738,,,,
4188,06/01/25 05:35:30 PM,23.773,,,,
4189,06/01/25 07:35:30 PM,22.525,,,,
4190,06/01/25 09:35:30 PM,21.378,,,,
4191,06/01/25 11:35:30 PM,20.996,,,,
4192,06/02/25 01:35:30 AM,20.615,,,,
4193,06/02/25 03:35:30 AM,20.424,,,,
4194,06/02/25 05:35:30 AM,20.329,,,,
4195,06/02/25 07:35:30 AM,20.138,,,,
4196,06/02/25 09:35:30 AM,20.901,,,,
4197,06/02/25 11:35:30 AM,22.621,,,,
4198,06/02/25 01:35:30 PM,25.125,,,,
4199,06/02/25 03:35:30 PM,25.416,,,,
4200,06/02/25 05:35:30 PM,24.545,,,,
4201,06/02/25 07:35:30 PM,23.388,,,,
4202,06/02/25 09:35:30 PM,21.951,,,,
4203,06/02/25 11:35:30 PM,20.901,,,,
4204,06/03/25 01:35:30 AM,20.138,,,,
4205,06/03/25 03:35:30 AM,19.377,,,,
4206,06/03/25 05:35:30 AM,18.711,,,,
4207,06/03/25 07:35:30 AM,18.616,,,,
4208,06/03/25 09:35:30 AM,19.758,,,,
4209,06/03/25 11:35:30 AM,22.238,,,,
4210,06/03/25 01:35:30 PM,25.222,,,,
4211,06/03/25 03:35:30 PM,25.416,,,,
4212,06/03/25 05:35:30 PM,24.158,,,,
4213,06/03/25 07:35:30 PM,23.004,,,,
4214,06/03/25 09:35:30 PM,21.378,,,,
4215,06/03/25 11:35:30 PM,20.329,,,,
4216,06/04/25 01:35:30 AM,19.758,,,,
4217,06/04/25 03:35:30 AM,19.377,,,,
4218,06/04/25 05:35:30 AM,18.806,,,,
4219,06/04/25 07:35:30 AM,18.901,,,,
4220,06/04/25 09:35:30 AM,20.424,,,,
4221,06/04/25 11:35:30 AM,22.717,,,,
4222,06/04/25 01:35:30 PM,25.125,,,,
4223,06/04/25 03:35:30 PM,25.513,,,,
4224,06/04/25 05:35:30 PM,24.351,,,,
4225,06/04/25 07:35:30 PM,23.388,,,,
4226,06/04/25 09:35:30 PM,22.142,,,,
4227,06/04/25 11:35:30 PM,21.569,,,,
4228,06/05/25 01:35:30 AM,21.378,,,,
4229,06/05/25 03:35:30 AM,21.473,,,,
4230,06/05/25 05:35:30 AM,21.569,,,,
4231,06/05/25 07:35:30 AM,21.760,,,,
4232,06/05/25 09:35:30 AM,22.429,,,,
4233,06/05/25 11:35:30 AM,23.004,,,,
4234,06/05/25 01:35:30 PM,23.100,,,,
4235,06/05/25 03:35:30 PM,23.100,,,,
4236,06/05/25 05:35:30 PM,22.812,,,,
4237,06/05/25 07:35:30 PM,22.525,,,,
4238,06/05/25 09:35:30 PM,22.142,,,,
4239,06/05/25 11:35:30 PM,22.046,,,,
4240,06/06/25 01:35:30 AM,21.760,,,,
4241,06/06/25 03:35:30 AM,21.378,,,,
4242,06/06/25 05:35:30 AM,21.378,,,,
4243,06/06/25 07:35:30 AM,21.664,,,,
4244,06/06/25 09:35:30 AM,22.525,,,,
4245,06/06/25 11:35:30 AM,23.581,,,,
4246,06/06/25 01:35:30 PM,24.448,,,,
4247,06/06/25 03:35:30 PM,25.610,,,,
4248,06/06/25 05:35:30 PM,25.513,,,,
4249,06/06/25 07:35:30 PM,24.641,,,,
4250,06/06/25 09:35:30 PM,23.388,,,,
4251,06/06/25 11:35:30 PM,22.621,,,,
4252,06/07/25 01:35:30 AM,22.142,,,,
4253,06/07/25 03:35:30 AM,21.760,,,,
4254,06/07/25 05:35:30 AM,21.760,,,,
4255,06/07/25 07:35:30 AM,21.855,,,,
4256,06/07/25 09:35:30 AM,22.812,,,,
4257,06/07/25 11:35:30 AM,25.125,,,,
4258,06/07/25 01:35:30 PM,27.862,,,,
4259,06/07/25 03:35:30 PM,28.555,,,,
4260,06/07/25 05:35:30 PM,27.468,,,,
4261,06/07/25 07:35:30 PM,25.708,,,,
4262,06/07/25 09:35:30 PM,24.545,,,,
4263,06/07/25 11:35:30 PM,23.966,,,,
4264,06/08/25 01:35:30 AM,23.388,,,,
4265,06/08/25 03:35:30 AM,22.908,,,,
4266,06/08/25 05:35:30 AM,22.908,,,,
4267,06/08/25 07:35:30 AM,22.621,,,,
4268,06/08/25 09:35:30 AM,23.100,,,,
4269,06/08/25 11:35:30 AM,25.319,,,,
4270,06/08/25 01:35:30 PM,27.862,,,,
4271,06/08/25 03:35:30 PM,24.255,,,,
4272,06/08/25 05:35:30 PM,23.581,,,,
4273,06/08/25 07:35:30 PM,23.773,,,,
4274,06/08/25 09:35:30 PM,23.292,,,,
4275,06/08/25 11:35:30 PM,22.908,,,,
4276,06/09/25 01:35:30 AM,22.908,,,,
4277,06/09/25 03:35:30 AM,22.717,,,,
4278,06/09/25 05:35:30 AM,22.238,,,,
4279,06/09/25 07:35:30 AM,22.238,,,,
4280,06/09/25 09:35:30 AM,22.812,,,,
4281,06/09/25 11:35:30 AM,24.931,,,,
4282,06/09/25 01:35:30 PM,27.665,,,,
4283,06/09/25 03:35:30 PM,28.456,,,,
4284,06/09/25 05:35:30 PM,27.173,,,,
4285,06/09/25 07:35:30 PM,26.000,,,,
4286,06/09/25 09:35:30 PM,25.125,,,,
4287,06/09/25 11:35:30 PM,24.545,,,,
4288,06/10/25 01:35:30 AM,24.158,,,,
4289,06/10/25 03:35:30 AM,23.869,,,,
4290,06/10/25 05:35:30 AM,23.677,,,,
4291,06/10/25 07:35:30 AM,23.388,,,,
4292,06/10/25 09:35:30 AM,24.062,,,,
4293,06/10/25 11:35:30 AM,25.125,,,,
