"Plot Title: 20376504"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376504, SEN S/N: 20376504)","Coupler Detached (LGR S/N: 20376504)","Coupler Attached (LGR S/N: 20376504)","Stopped (LGR S/N: 20376504)","End Of File (LGR S/N: 20376504)"
3231,03/13/25 11:38:57 PM,13.750,,,,
3232,03/14/25 01:38:57 AM,12.883,,,,
3233,03/14/25 03:38:57 AM,12.304,,,,
3234,03/14/25 05:38:57 AM,12.401,,,,
3235,03/14/25 07:38:57 AM,12.594,,,,
3236,03/14/25 09:38:57 AM,12.690,,,,
3237,03/14/25 11:38:57 AM,13.173,,,,
3238,03/14/25 01:38:57 PM,14.421,,,,
3239,03/14/25 03:38:57 PM,15.951,,,,
3240,03/14/25 05:38:57 PM,15.282,,,,
3241,03/14/25 07:38:57 PM,14.230,,,,
3242,03/14/25 09:38:57 PM,13.750,,,,
3243,03/14/25 11:38:57 PM,13.461,,,,
3244,03/15/25 01:38:57 AM,13.269,,,,
3245,03/15/25 03:38:57 AM,13.173,,,,
3246,03/15/25 05:38:57 AM,13.076,,,,
3247,03/15/25 07:38:57 AM,12.980,,,,
3248,03/15/25 09:38:57 AM,13.461,,,,
3249,03/15/25 11:38:57 AM,14.900,,,,
3250,03/15/25 01:38:57 PM,18.901,,,,
3251,03/15/25 03:38:57 PM,19.092,,,,
3252,03/15/25 05:38:57 PM,18.426,,,,
3253,03/15/25 07:38:57 PM,16.999,,,,
3254,03/15/25 09:38:57 PM,15.855,,,,
3255,03/15/25 11:38:57 PM,15.282,,,,
3256,03/16/25 01:38:57 AM,14.996,,,,
3257,03/16/25 03:38:57 AM,14.996,,,,
3258,03/16/25 05:38:57 AM,14.900,,,,
3259,03/16/25 07:38:57 AM,14.996,,,,
3260,03/16/25 09:38:57 AM,15.378,,,,
3261,03/16/25 11:38:57 AM,16.427,,,,
3262,03/16/25 01:38:57 PM,17.189,,,,
3263,03/16/25 03:38:57 PM,16.999,,,,
3264,03/16/25 05:38:57 PM,16.713,,,,
3265,03/16/25 07:38:57 PM,16.332,,,,
3266,03/16/25 09:38:57 PM,16.141,,,,
3267,03/16/25 11:38:57 PM,16.618,,,,
3268,03/17/25 01:38:57 AM,16.713,,,,
3269,03/17/25 03:38:57 AM,16.523,,,,
3270,03/17/25 05:38:57 AM,16.237,,,,
3271,03/17/25 07:38:57 AM,16.046,,,,
3272,03/17/25 09:38:57 AM,16.046,,,,
3273,03/17/25 11:38:57 AM,16.903,,,,
3274,03/17/25 01:38:57 PM,18.806,,,,
3275,03/17/25 03:38:57 PM,17.379,,,,
3276,03/17/25 05:38:57 PM,16.427,,,,
3277,03/17/25 07:38:57 PM,15.760,,,,
3278,03/17/25 09:38:57 PM,15.091,,,,
3279,03/17/25 11:38:57 PM,14.230,,,,
3280,03/18/25 01:38:57 AM,13.558,,,,
3281,03/18/25 03:38:57 AM,12.883,,,,
3282,03/18/25 05:38:57 AM,12.110,,,,
3283,03/18/25 07:38:57 AM,11.528,,,,
3284,03/18/25 09:38:57 AM,11.431,,,,
3285,03/18/25 11:38:57 AM,12.883,,,,
3286,03/18/25 01:38:57 PM,16.141,,,,
3287,03/18/25 03:38:57 PM,16.523,,,,
3288,03/18/25 05:38:57 PM,15.664,,,,
3289,03/18/25 07:38:57 PM,14.613,,,,
3290,03/18/25 09:38:57 PM,13.365,,,,
3291,03/18/25 11:38:57 PM,12.497,,,,
3292,03/19/25 01:38:57 AM,11.916,,,,
3293,03/19/25 03:38:57 AM,11.334,,,,
3294,03/19/25 05:38:57 AM,10.944,,,,
3295,03/19/25 07:38:57 AM,10.553,,,,
3296,03/19/25 09:38:57 AM,11.139,,,,
3297,03/19/25 11:38:57 AM,13.654,,,,
3298,03/19/25 01:38:57 PM,17.760,,,,
3299,03/19/25 03:38:57 PM,17.855,,,,
3300,03/19/25 05:38:57 PM,16.999,,,,
3301,03/19/25 07:38:57 PM,15.569,,,,
3302,03/19/25 09:38:57 PM,14.230,,,,
3303,03/19/25 11:38:57 PM,13.269,,,,
3304,03/20/25 01:38:57 AM,12.594,,,,
3305,03/20/25 03:38:57 AM,12.207,,,,
3306,03/20/25 05:38:57 AM,12.207,,,,
3307,03/20/25 07:38:57 AM,12.207,,,,
3308,03/20/25 09:38:57 AM,12.980,,,,
3309,03/20/25 11:38:57 AM,15.187,,,,
3310,03/20/25 01:38:57 PM,18.616,,,,
3311,03/20/25 03:38:57 PM,18.996,,,,
3312,03/20/25 05:38:57 PM,17.950,,,,
3313,03/20/25 07:38:57 PM,16.808,,,,
3314,03/20/25 09:38:57 PM,16.046,,,,
3315,03/20/25 11:38:57 PM,14.996,,,,
3316,03/21/25 01:38:57 AM,14.230,,,,
3317,03/21/25 03:38:57 AM,13.461,,,,
3318,03/21/25 05:38:57 AM,12.690,,,,
3319,03/21/25 07:38:57 AM,12.110,,,,
3320,03/21/25 09:38:57 AM,12.207,,,,
3321,03/21/25 11:38:57 AM,13.750,,,,
3322,03/21/25 01:38:57 PM,16.808,,,,
3323,03/21/25 03:38:57 PM,16.808,,,,
3324,03/21/25 05:38:57 PM,15.951,,,,
3325,03/21/25 07:38:57 PM,14.613,,,,
3326,03/21/25 09:38:57 PM,13.269,,,,
3327,03/21/25 11:38:57 PM,12.304,,,,
3328,03/22/25 01:38:57 AM,11.625,,,,
3329,03/22/25 03:38:57 AM,11.139,,,,
3330,03/22/25 05:38:57 AM,10.748,,,,
3331,03/22/25 07:38:57 AM,10.553,,,,
3332,03/22/25 09:38:57 AM,11.431,,,,
3333,03/22/25 11:38:57 AM,13.942,,,,
3334,03/22/25 01:38:57 PM,17.855,,,,
3335,03/22/25 03:38:57 PM,17.950,,,,
3336,03/22/25 05:38:57 PM,16.713,,,,
3337,03/22/25 07:38:57 PM,15.282,,,,
3338,03/22/25 09:38:57 PM,14.230,,,,
3339,03/22/25 11:38:57 PM,13.558,,,,
3340,03/23/25 01:38:57 AM,12.883,,,,
3341,03/23/25 03:38:57 AM,12.401,,,,
3342,03/23/25 05:38:57 AM,11.819,,,,
3343,03/23/25 07:38:57 AM,11.431,,,,
3344,03/23/25 09:38:57 AM,12.207,,,,
3345,03/23/25 11:38:57 AM,14.517,,,,
3346,03/23/25 01:38:57 PM,18.236,,,,
3347,03/23/25 03:38:57 PM,18.331,,,,
3348,03/23/25 05:38:57 PM,17.094,,,,
3349,03/23/25 07:38:57 PM,15.664,,,,
3350,03/23/25 09:38:57 PM,14.421,,,,
3351,03/23/25 11:38:57 PM,13.461,,,,
3352,03/24/25 01:38:57 AM,13.076,,,,
3353,03/24/25 03:38:57 AM,12.980,,,,
3354,03/24/25 05:38:57 AM,12.883,,,,
3355,03/24/25 07:38:57 AM,12.980,,,,
3356,03/24/25 09:38:57 AM,14.038,,,,
3357,03/24/25 11:38:57 AM,16.141,,,,
3358,03/24/25 01:38:57 PM,19.187,,,,
3359,03/24/25 03:38:57 PM,18.331,,,,
3360,03/24/25 05:38:57 PM,17.475,,,,
3361,03/24/25 07:38:57 PM,16.427,,,,
3362,03/24/25 09:38:57 PM,15.569,,,,
3363,03/24/25 11:38:57 PM,15.282,,,,
3364,03/25/25 01:38:57 AM,15.091,,,,
3365,03/25/25 03:38:57 AM,14.996,,,,
3366,03/25/25 05:38:57 AM,14.325,,,,
3367,03/25/25 07:38:57 AM,13.461,,,,
3368,03/25/25 09:38:57 AM,13.846,,,,
3369,03/25/25 11:38:57 AM,15.855,,,,
3370,03/25/25 01:38:57 PM,19.187,,,,
3371,03/25/25 03:38:57 PM,19.092,,,,
3372,03/25/25 05:38:57 PM,17.855,,,,
3373,03/25/25 07:38:57 PM,16.332,,,,
3374,03/25/25 09:38:57 PM,15.282,,,,
3375,03/25/25 11:38:57 PM,14.709,,,,
3376,03/26/25 01:38:57 AM,14.325,,,,
3377,03/26/25 03:38:57 AM,13.750,,,,
3378,03/26/25 05:38:57 AM,13.076,,,,
3379,03/26/25 07:38:57 AM,12.497,,,,
3380,03/26/25 09:38:57 AM,12.980,,,,
3381,03/26/25 11:38:57 AM,14.996,,,,
3382,03/26/25 01:38:57 PM,18.236,,,,
3383,03/26/25 03:38:57 PM,17.950,,,,
3384,03/26/25 05:38:57 PM,16.903,,,,
3385,03/26/25 07:38:57 PM,15.760,,,,
3386,03/26/25 09:38:57 PM,14.325,,,,
3387,03/26/25 11:38:57 PM,13.461,,,,
3388,03/27/25 01:38:57 AM,13.076,,,,
3389,03/27/25 03:38:57 AM,12.207,,,,
3390,03/27/25 05:38:57 AM,11.528,,,,
3391,03/27/25 07:38:57 AM,11.139,,,,
3392,03/27/25 09:38:57 AM,11.819,,,,
3393,03/27/25 11:38:57 AM,14.230,,,,
3394,03/27/25 01:38:57 PM,17.760,,,,
3395,03/27/25 03:38:57 PM,17.475,,,,
3396,03/27/25 05:38:57 PM,16.332,,,,
3397,03/27/25 07:38:57 PM,14.804,,,,
3398,03/27/25 09:38:57 PM,13.365,,,,
3399,03/27/25 11:38:57 PM,12.401,,,,
3400,03/28/25 01:38:57 AM,11.819,,,,
3401,03/28/25 03:38:57 AM,11.431,,,,
3402,03/28/25 05:38:57 AM,11.431,,,,
3403,03/28/25 07:38:57 AM,11.916,,,,
3404,03/28/25 09:38:57 AM,12.980,,,,
3405,03/28/25 11:38:57 AM,16.141,,,,
3406,03/28/25 01:38:57 PM,19.758,,,,
3407,03/28/25 03:38:57 PM,19.567,,,,
3408,03/28/25 05:38:57 PM,18.426,,,,
3409,03/28/25 07:38:57 PM,16.999,,,,
3410,03/28/25 09:38:57 PM,15.951,,,,
3411,03/28/25 11:38:57 PM,15.378,,,,
3412,03/29/25 01:38:57 AM,14.996,,,,
3413,03/29/25 03:38:57 AM,14.804,,,,
3414,03/29/25 05:38:57 AM,14.517,,,,
3415,03/29/25 07:38:57 AM,14.421,,,,
3416,03/29/25 09:38:57 AM,15.187,,,,
3417,03/29/25 11:38:57 AM,17.570,,,,
3418,03/29/25 01:38:57 PM,20.996,,,,
3419,03/29/25 03:38:57 PM,20.710,,,,
3420,03/29/25 05:38:57 PM,19.567,,,,
3421,03/29/25 07:38:57 PM,18.140,,,,
3422,03/29/25 09:38:57 PM,17.189,,,,
3423,03/29/25 11:38:57 PM,16.618,,,,
3424,03/30/25 01:38:57 AM,16.141,,,,
3425,03/30/25 03:38:57 AM,15.760,,,,
3426,03/30/25 05:38:57 AM,15.473,,,,
3427,03/30/25 07:38:57 AM,15.473,,,,
3428,03/30/25 09:38:57 AM,16.427,,,,
3429,03/30/25 11:38:57 AM,18.711,,,,
3430,03/30/25 01:38:57 PM,22.429,,,,
3431,03/30/25 03:38:57 PM,21.855,,,,
3432,03/30/25 05:38:57 PM,20.901,,,,
3433,03/30/25 07:38:57 PM,19.567,,,,
3434,03/30/25 09:38:57 PM,18.521,,,,
3435,03/30/25 11:38:57 PM,17.760,,,,
3436,03/31/25 01:38:57 AM,17.475,,,,
3437,03/31/25 03:38:57 AM,17.379,,,,
3438,03/31/25 05:38:57 AM,17.189,,,,
3439,03/31/25 07:38:57 AM,17.189,,,,
3440,03/31/25 09:38:57 AM,17.570,,,,
3441,03/31/25 11:38:57 AM,18.616,,,,
3442,03/31/25 01:38:57 PM,21.664,,,,
3443,03/31/25 03:38:57 PM,22.333,,,,
3444,03/31/25 05:38:57 PM,21.187,,,,
3445,03/31/25 07:38:57 PM,19.662,,,,
3446,03/31/25 09:38:57 PM,18.806,,,,
3447,03/31/25 11:38:57 PM,18.236,,,,
3448,04/01/25 01:38:57 AM,17.665,,,,
3449,04/01/25 03:38:57 AM,17.284,,,,
3450,04/01/25 05:38:57 AM,17.284,,,,
3451,04/01/25 07:38:57 AM,17.189,,,,
3452,04/01/25 09:38:57 AM,17.760,,,,
3453,04/01/25 11:38:57 AM,18.711,,,,
3454,04/01/25 01:38:57 PM,20.424,,,,
3455,04/01/25 03:38:57 PM,21.091,,,,
3456,04/01/25 05:38:57 PM,20.138,,,,
3457,04/01/25 07:38:57 PM,18.711,,,,
3458,04/01/25 09:38:57 PM,17.475,,,,
3459,04/01/25 11:38:57 PM,16.618,,,,
3460,04/02/25 01:38:57 AM,15.951,,,,
3461,04/02/25 03:38:57 AM,15.569,,,,
3462,04/02/25 05:38:57 AM,15.282,,,,
3463,04/02/25 07:38:57 AM,15.091,,,,
3464,04/02/25 09:38:57 AM,15.855,,,,
3465,04/02/25 11:38:57 AM,18.331,,,,
3466,04/02/25 01:38:57 PM,19.377,,,,
3467,04/02/25 03:38:57 PM,18.996,,,,
3468,04/02/25 05:38:57 PM,18.996,,,,
3469,04/02/25 07:38:57 PM,18.331,,,,
3470,04/02/25 09:38:57 PM,17.570,,,,
3471,04/02/25 11:38:57 PM,17.284,,,,
3472,04/03/25 01:38:57 AM,17.094,,,,
3473,04/03/25 03:38:57 AM,17.284,,,,
3474,04/03/25 05:38:57 AM,17.379,,,,
3475,04/03/25 07:38:57 AM,17.379,,,,
3476,04/03/25 09:38:57 AM,18.331,,,,
3477,04/03/25 11:38:57 AM,20.234,,,,
3478,04/03/25 01:38:57 PM,21.951,,,,
3479,04/03/25 03:38:57 PM,22.717,,,,
3480,04/03/25 05:38:57 PM,22.046,,,,
3481,04/03/25 07:38:57 PM,20.805,,,,
3482,04/03/25 09:38:57 PM,19.758,,,,
3483,04/03/25 11:38:57 PM,19.092,,,,
3484,04/04/25 01:38:57 AM,18.616,,,,
3485,04/04/25 03:38:57 AM,18.426,,,,
3486,04/04/25 05:38:57 AM,18.331,,,,
3487,04/04/25 07:38:57 AM,18.426,,,,
3488,04/04/25 09:38:57 AM,19.282,,,,
3489,04/04/25 11:38:57 AM,21.473,,,,
3490,04/04/25 01:38:57 PM,24.255,,,,
3491,04/04/25 03:38:57 PM,24.351,,,,
3492,04/04/25 05:38:57 PM,23.292,,,,
3493,04/04/25 07:38:57 PM,21.664,,,,
3494,04/04/25 09:38:57 PM,20.424,,,,
3495,04/04/25 11:38:57 PM,19.758,,,,
3496,04/05/25 01:38:57 AM,19.092,,,,
3497,04/05/25 03:38:57 AM,18.426,,,,
3498,04/05/25 05:38:57 AM,17.760,,,,
3499,04/05/25 07:38:57 AM,17.475,,,,
3500,04/05/25 09:38:57 AM,18.426,,,,
3501,04/05/25 11:38:57 AM,21.282,,,,
3502,04/05/25 01:38:57 PM,24.738,,,,
3503,04/05/25 03:38:57 PM,24.448,,,,
3504,04/05/25 05:38:57 PM,23.196,,,,
3505,04/05/25 07:38:57 PM,21.569,,,,
3506,04/05/25 09:38:57 PM,20.424,,,,
3507,04/05/25 11:38:57 PM,19.948,,,,
3508,04/06/25 01:38:57 AM,19.758,,,,
3509,04/06/25 03:38:57 AM,19.567,,,,
3510,04/06/25 05:38:57 AM,19.282,,,,
3511,04/06/25 07:38:57 AM,19.282,,,,
3512,04/06/25 09:38:57 AM,20.043,,,,
3513,04/06/25 11:38:57 AM,22.717,,,,
3514,04/06/25 01:38:57 PM,25.513,,,,
3515,04/06/25 03:38:57 PM,25.222,,,,
3516,04/06/25 05:38:57 PM,23.966,,,,
3517,04/06/25 07:38:57 PM,22.333,,,,
3518,04/06/25 09:38:57 PM,20.901,,,,
3519,04/06/25 11:38:57 PM,20.138,,,,
3520,04/07/25 01:38:57 AM,19.853,,,,
3521,04/07/25 03:38:57 AM,19.567,,,,
3522,04/07/25 05:38:57 AM,19.472,,,,
3523,04/07/25 07:38:57 AM,19.472,,,,
3524,04/07/25 09:38:57 AM,20.043,,,,
3525,04/07/25 11:38:57 AM,21.855,,,,
3526,04/07/25 01:38:57 PM,24.738,,,,
3527,04/07/25 03:38:57 PM,24.448,,,,
3528,04/07/25 05:38:57 PM,23.388,,,,
3529,04/07/25 07:38:57 PM,22.046,,,,
3530,04/07/25 09:38:57 PM,20.996,,,,
3531,04/07/25 11:38:57 PM,20.234,,,,
3532,04/08/25 01:38:57 AM,19.758,,,,
3533,04/08/25 03:38:57 AM,19.472,,,,
3534,04/08/25 05:38:57 AM,18.616,,,,
3535,04/08/25 07:38:57 AM,17.570,,,,
3536,04/08/25 09:38:57 AM,17.665,,,,
3537,04/08/25 11:38:57 AM,19.472,,,,
3538,04/08/25 01:38:57 PM,22.046,,,,
3539,04/08/25 03:38:57 PM,21.760,,,,
3540,04/08/25 05:38:57 PM,20.805,,,,
3541,04/08/25 07:38:57 PM,19.567,,,,
3542,04/08/25 09:38:57 PM,18.426,,,,
3543,04/08/25 11:38:57 PM,17.379,,,,
3544,04/09/25 01:38:57 AM,16.427,,,,
3545,04/09/25 03:38:57 AM,15.664,,,,
3546,04/09/25 05:38:57 AM,15.091,,,,
3547,04/09/25 07:38:57 AM,14.709,,,,
3548,04/09/25 09:38:57 AM,14.996,,,,
3549,04/09/25 11:38:57 AM,17.475,,,,
3550,04/09/25 01:38:57 PM,20.615,,,,
3551,04/09/25 03:38:57 PM,20.710,,,,
3552,04/09/25 05:38:57 PM,19.187,,,,
3553,04/09/25 07:38:57 PM,17.475,,,,
3554,04/09/25 09:38:57 PM,16.046,,,,
3555,04/09/25 11:38:57 PM,15.187,,,,
3556,04/10/25 01:38:57 AM,14.517,,,,
3557,04/10/25 03:38:57 AM,14.038,,,,
3558,04/10/25 05:38:57 AM,13.750,,,,
3559,04/10/25 07:38:57 AM,13.558,,,,
3560,04/10/25 09:38:57 AM,14.613,,,,
3561,04/10/25 11:38:57 AM,17.950,,,,
3562,04/10/25 01:38:57 PM,21.569,,,,
3563,04/10/25 03:38:57 PM,21.664,,,,
3564,04/10/25 05:38:57 PM,20.329,,,,
3565,04/10/25 07:38:57 PM,18.711,,,,
3566,04/10/25 09:38:57 PM,17.475,,,,
3567,04/10/25 11:38:57 PM,16.808,,,,
3568,04/11/25 01:38:57 AM,15.951,,,,
3569,04/11/25 03:38:57 AM,15.760,,,,
3570,04/11/25 05:38:57 AM,15.473,,,,
3571,04/11/25 07:38:57 AM,15.664,,,,
3572,04/11/25 09:38:57 AM,16.427,,,,
3573,04/11/25 11:38:57 AM,19.092,,,,
3574,04/11/25 01:38:57 PM,21.378,,,,
3575,04/11/25 03:38:57 PM,21.855,,,,
3576,04/11/25 05:38:57 PM,20.710,,,,
3577,04/11/25 07:38:57 PM,19.282,,,,
3578,04/11/25 09:38:57 PM,16.903,,,,
3579,04/11/25 11:38:57 PM,16.046,,,,
3580,04/12/25 01:38:57 AM,15.951,,,,
3581,04/12/25 03:38:57 AM,15.569,,,,
3582,04/12/25 05:38:57 AM,14.996,,,,
3583,04/12/25 07:38:57 AM,14.517,,,,
3584,04/12/25 09:38:57 AM,14.996,,,,
3585,04/12/25 11:38:57 AM,15.951,,,,
3586,04/12/25 01:38:57 PM,16.618,,,,
3587,04/12/25 03:38:57 PM,16.808,,,,
3588,04/12/25 05:38:57 PM,16.808,,,,
3589,04/12/25 07:38:57 PM,16.141,,,,
3590,04/12/25 09:38:57 PM,15.091,,,,
3591,04/12/25 11:38:57 PM,14.709,,,,
3592,04/13/25 01:38:57 AM,14.421,,,,
3593,04/13/25 03:38:57 AM,13.750,,,,
3594,04/13/25 05:38:57 AM,13.173,,,,
3595,04/13/25 07:38:57 AM,12.787,,,,
3596,04/13/25 09:38:57 AM,13.558,,,,
3597,04/13/25 11:38:57 AM,16.237,,,,
3598,04/13/25 01:38:57 PM,19.282,,,,
3599,04/13/25 03:38:57 PM,19.853,,,,
3600,04/13/25 05:38:57 PM,18.901,,,,
3601,04/13/25 07:38:57 PM,17.379,,,,
3602,04/13/25 09:38:57 PM,15.951,,,,
3603,04/13/25 11:38:57 PM,14.900,,,,
3604,04/14/25 01:38:57 AM,14.230,,,,
3605,04/14/25 03:38:57 AM,13.942,,,,
3606,04/14/25 05:38:57 AM,13.654,,,,
3607,04/14/25 07:38:57 AM,13.558,,,,
3608,04/14/25 09:38:57 AM,14.804,,,,
3609,04/14/25 11:38:57 AM,18.140,,,,
3610,04/14/25 01:38:57 PM,21.760,,,,
3611,04/14/25 03:38:57 PM,22.238,,,,
3612,04/14/25 05:38:57 PM,20.805,,,,
3613,04/14/25 07:38:57 PM,19.092,,,,
3614,04/14/25 09:38:57 PM,18.045,,,,
3615,04/14/25 11:38:57 PM,17.379,,,,
3616,04/15/25 01:38:57 AM,16.808,,,,
3617,04/15/25 03:38:57 AM,16.427,,,,
3618,04/15/25 05:38:57 AM,16.237,,,,
3619,04/15/25 07:38:57 AM,15.951,,,,
3620,04/15/25 09:38:57 AM,16.999,,,,
3621,04/15/25 11:38:57 AM,20.138,,,,
3622,04/15/25 01:38:57 PM,23.004,,,,
3623,04/15/25 03:38:57 PM,22.908,,,,
3624,04/15/25 05:38:57 PM,21.473,,,,
3625,04/15/25 07:38:57 PM,19.758,,,,
3626,04/15/25 09:38:57 PM,18.236,,,,
3627,04/15/25 11:38:57 PM,16.903,,,,
3628,04/16/25 01:38:57 AM,15.951,,,,
3629,04/16/25 03:38:57 AM,15.091,,,,
3630,04/16/25 05:38:57 AM,14.804,,,,
3631,04/16/25 07:38:57 AM,14.134,,,,
3632,04/16/25 09:38:57 AM,14.804,,,,
3633,04/16/25 11:38:57 AM,17.570,,,,
3634,04/16/25 01:38:57 PM,20.996,,,,
3635,04/16/25 03:38:57 PM,21.569,,,,
3636,04/16/25 05:38:57 PM,20.043,,,,
3637,04/16/25 07:38:57 PM,18.331,,,,
3638,04/16/25 09:38:57 PM,16.713,,,,
3639,04/16/25 11:38:57 PM,15.569,,,,
3640,04/17/25 01:38:57 AM,14.804,,,,
3641,04/17/25 03:38:57 AM,14.325,,,,
3642,04/17/25 05:38:57 AM,13.846,,,,
3643,04/17/25 07:38:57 AM,13.461,,,,
3644,04/17/25 09:38:57 AM,14.613,,,,
3645,04/17/25 11:38:57 AM,18.045,,,,
3646,04/17/25 01:38:57 PM,21.855,,,,
3647,04/17/25 03:38:57 PM,22.429,,,,
3648,04/17/25 05:38:57 PM,20.710,,,,
3649,04/17/25 07:38:57 PM,18.806,,,,
3650,04/17/25 09:38:57 PM,17.475,,,,
3651,04/17/25 11:38:57 PM,16.618,,,,
3652,04/18/25 01:38:57 AM,15.760,,,,
3653,04/18/25 03:38:57 AM,15.091,,,,
3654,04/18/25 05:38:57 AM,14.709,,,,
3655,04/18/25 07:38:57 AM,14.421,,,,
3656,04/18/25 09:38:57 AM,15.855,,,,
3657,04/18/25 11:38:57 AM,19.377,,,,
3658,04/18/25 01:38:57 PM,23.196,,,,
3659,04/18/25 03:38:57 PM,23.773,,,,
3660,04/18/25 05:38:57 PM,22.046,,,,
3661,04/18/25 07:38:57 PM,20.234,,,,
3662,04/18/25 09:38:57 PM,18.901,,,,
3663,04/18/25 11:38:57 PM,18.045,,,,
3664,04/19/25 01:38:57 AM,17.570,,,,
3665,04/19/25 03:38:57 AM,17.189,,,,
3666,04/19/25 05:38:57 AM,16.903,,,,
3667,04/19/25 07:38:57 AM,16.808,,,,
3668,04/19/25 09:38:57 AM,17.760,,,,
3669,04/19/25 11:38:57 AM,20.805,,,,
3670,04/19/25 01:38:57 PM,24.448,,,,
3671,04/19/25 03:38:57 PM,24.641,,,,
3672,04/19/25 05:38:57 PM,22.812,,,,
3673,04/19/25 07:38:57 PM,21.091,,,,
3674,04/19/25 09:38:57 PM,19.853,,,,
3675,04/19/25 11:38:57 PM,19.092,,,,
3676,04/20/25 01:38:57 AM,18.521,,,,
3677,04/20/25 03:38:57 AM,17.855,,,,
3678,04/20/25 05:38:57 AM,17.379,,,,
3679,04/20/25 07:38:57 AM,17.379,,,,
3680,04/20/25 09:38:57 AM,18.331,,,,
3681,04/20/25 11:38:57 AM,20.805,,,,
3682,04/20/25 01:38:57 PM,23.869,,,,
3683,04/20/25 03:38:57 PM,25.125,,,,
3684,04/20/25 05:38:57 PM,23.581,,,,
3685,04/20/25 07:38:57 PM,21.760,,,,
3686,04/20/25 09:38:57 PM,20.329,,,,
3687,04/20/25 11:38:57 PM,19.377,,,,
3688,04/21/25 01:38:57 AM,18.711,,,,
3689,04/21/25 03:38:57 AM,18.045,,,,
3690,04/21/25 05:38:57 AM,17.475,,,,
3691,04/21/25 07:38:57 AM,17.189,,,,
3692,04/21/25 09:38:57 AM,18.331,,,,
3693,04/21/25 11:38:57 AM,20.615,,,,
3694,04/21/25 01:38:57 PM,24.835,,,,
3695,04/21/25 03:38:57 PM,25.222,,,,
3696,04/21/25 05:38:57 PM,23.581,,,,
3697,04/21/25 07:38:57 PM,21.855,,,,
3698,04/21/25 09:38:57 PM,20.519,,,,
3699,04/21/25 11:38:57 PM,19.758,,,,
3700,04/22/25 01:38:57 AM,19.282,,,,
3701,04/22/25 03:38:57 AM,18.901,,,,
3702,04/22/25 05:38:57 AM,18.616,,,,
3703,04/22/25 07:38:57 AM,18.426,,,,
3704,04/22/25 09:38:57 AM,19.377,,,,
3705,04/22/25 11:38:57 AM,22.046,,,,
3706,04/22/25 01:38:57 PM,25.513,,,,
3707,04/22/25 03:38:57 PM,25.902,,,,
3708,04/22/25 05:38:57 PM,24.158,,,,
3709,04/22/25 07:38:57 PM,22.525,,,,
3710,04/22/25 09:38:57 PM,21.282,,,,
3711,04/22/25 11:38:57 PM,20.519,,,,
3712,04/23/25 01:38:57 AM,19.948,,,,
3713,04/23/25 03:38:57 AM,19.377,,,,
3714,04/23/25 05:38:57 AM,18.996,,,,
3715,04/23/25 07:38:57 AM,19.092,,,,
3716,04/23/25 09:38:57 AM,20.043,,,,
3717,04/23/25 11:38:57 AM,21.951,,,,
3718,04/23/25 01:38:57 PM,25.222,,,,
3719,04/23/25 03:38:57 PM,22.908,,,,
3720,04/23/25 05:38:57 PM,22.046,,,,
3721,04/23/25 07:38:57 PM,21.282,,,,
3722,04/23/25 09:38:57 PM,20.519,,,,
3723,04/23/25 11:38:57 PM,20.043,,,,
3724,04/24/25 01:38:57 AM,19.472,,,,
3725,04/24/25 03:38:57 AM,18.711,,,,
3726,04/24/25 05:38:57 AM,18.236,,,,
3727,04/24/25 07:38:57 AM,17.950,,,,
3728,04/24/25 09:38:57 AM,18.616,,,,
3729,04/24/25 11:38:57 AM,20.805,,,,
3730,04/24/25 01:38:57 PM,22.717,,,,
3731,04/24/25 03:38:57 PM,23.004,,,,
3732,04/24/25 05:38:57 PM,22.333,,,,
3733,04/24/25 07:38:57 PM,21.378,,,,
3734,04/24/25 09:38:57 PM,20.043,,,,
3735,04/24/25 11:38:57 PM,19.187,,,,
3736,04/25/25 01:38:57 AM,18.711,,,,
3737,04/25/25 03:38:57 AM,18.426,,,,
3738,04/25/25 05:38:57 AM,18.045,,,,
3739,04/25/25 07:38:57 AM,18.045,,,,
3740,04/25/25 09:38:57 AM,19.092,,,,
3741,04/25/25 11:38:57 AM,21.473,,,,
3742,04/25/25 01:38:57 PM,25.610,,,,
3743,04/25/25 03:38:57 PM,25.125,,,,
3744,04/25/25 05:38:57 PM,24.062,,,,
3745,04/25/25 07:38:57 PM,22.621,,,,
3746,04/25/25 09:38:57 PM,21.187,,,,
3747,04/25/25 11:38:57 PM,20.424,,,,
3748,04/26/25 01:38:57 AM,19.948,,,,
3749,04/26/25 03:38:57 AM,19.758,,,,
3750,04/26/25 05:38:57 AM,19.662,,,,
3751,04/26/25 07:38:57 AM,19.567,,,,
3752,04/26/25 09:38:57 AM,20.234,,,,
3753,04/26/25 11:38:57 AM,22.046,,,,
3754,04/26/25 01:38:57 PM,25.902,,,,
3755,04/26/25 03:38:57 PM,25.125,,,,
3756,04/26/25 05:38:57 PM,23.966,,,,
3757,04/26/25 07:38:57 PM,22.717,,,,
3758,04/26/25 09:38:57 PM,21.569,,,,
3759,04/26/25 11:38:57 PM,20.996,,,,
3760,04/27/25 01:38:57 AM,20.329,,,,
3761,04/27/25 03:38:57 AM,20.043,,,,
3762,04/27/25 05:38:57 AM,19.662,,,,
3763,04/27/25 07:38:57 AM,19.282,,,,
