"Plot Title: 20376547"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376547, SEN S/N: 20376547)","Coupler Detached (LGR S/N: 20376547)","Coupler Attached (LGR S/N: 20376547)","Stopped (LGR S/N: 20376547)","End Of File (LGR S/N: 20376547)"
3231,03/13/25 11:39:29 PM,12.980,,,,
3232,03/14/25 01:39:29 AM,12.497,,,,
3233,03/14/25 03:39:29 AM,12.110,,,,
3234,03/14/25 05:39:29 AM,11.722,,,,
3235,03/14/25 07:39:29 AM,11.528,,,,
3236,03/14/25 09:39:29 AM,11.722,,,,
3237,03/14/25 11:39:29 AM,12.110,,,,
3238,03/14/25 01:39:29 PM,12.594,,,,
3239,03/14/25 03:39:29 PM,13.173,,,,
3240,03/14/25 05:39:29 PM,13.461,,,,
3241,03/14/25 07:39:29 PM,13.173,,,,
3242,03/14/25 09:39:29 PM,12.497,,,,
3243,03/14/25 11:39:29 PM,12.110,,,,
3244,03/15/25 01:39:29 AM,12.013,,,,
3245,03/15/25 03:39:29 AM,12.207,,,,
3246,03/15/25 05:39:29 AM,12.304,,,,
3247,03/15/25 07:39:29 AM,12.304,,,,
3248,03/15/25 09:39:29 AM,12.497,,,,
3249,03/15/25 11:39:29 AM,13.076,,,,
3250,03/15/25 01:39:29 PM,14.230,,,,
3251,03/15/25 03:39:29 PM,14.613,,,,
3252,03/15/25 05:39:29 PM,14.900,,,,
3253,03/15/25 07:39:29 PM,14.517,,,,
3254,03/15/25 09:39:29 PM,14.134,,,,
3255,03/15/25 11:39:29 PM,14.038,,,,
3256,03/16/25 01:39:29 AM,13.942,,,,
3257,03/16/25 03:39:29 AM,14.038,,,,
3258,03/16/25 05:39:29 AM,14.230,,,,
3259,03/16/25 07:39:29 AM,14.421,,,,
3260,03/16/25 09:39:29 AM,14.517,,,,
3261,03/16/25 11:39:29 AM,15.951,,,,
3262,03/16/25 01:39:29 PM,15.282,,,,
3263,03/16/25 03:39:29 PM,15.760,,,,
3264,03/16/25 05:39:29 PM,16.046,,,,
3265,03/16/25 07:39:29 PM,16.046,,,,
3266,03/16/25 09:39:29 PM,15.664,,,,
3267,03/16/25 11:39:29 PM,15.569,,,,
3268,03/17/25 01:39:29 AM,15.378,,,,
3269,03/17/25 03:39:29 AM,15.282,,,,
3270,03/17/25 05:39:29 AM,15.091,,,,
3271,03/17/25 07:39:29 AM,14.804,,,,
3272,03/17/25 09:39:29 AM,14.517,,,,
3273,03/17/25 11:39:29 AM,15.091,,,,
3274,03/17/25 01:39:29 PM,15.378,,,,
3275,03/17/25 03:39:29 PM,15.378,,,,
3276,03/17/25 05:39:29 PM,15.378,,,,
3277,03/17/25 07:39:29 PM,14.804,,,,
3278,03/17/25 09:39:29 PM,14.038,,,,
3279,03/17/25 11:39:29 PM,13.461,,,,
3280,03/18/25 01:39:29 AM,12.883,,,,
3281,03/18/25 03:39:29 AM,12.304,,,,
3282,03/18/25 05:39:29 AM,11.916,,,,
3283,03/18/25 07:39:29 AM,11.528,,,,
3284,03/18/25 09:39:29 AM,11.528,,,,
3285,03/18/25 11:39:29 AM,12.883,,,,
3286,03/18/25 01:39:29 PM,14.134,,,,
3287,03/18/25 03:39:29 PM,14.134,,,,
3288,03/18/25 05:39:29 PM,14.230,,,,
3289,03/18/25 07:39:29 PM,13.846,,,,
3290,03/18/25 09:39:29 PM,13.173,,,,
3291,03/18/25 11:39:29 PM,12.594,,,,
3292,03/19/25 01:39:29 AM,12.207,,,,
3293,03/19/25 03:39:29 AM,11.722,,,,
3294,03/19/25 05:39:29 AM,11.334,,,,
3295,03/19/25 07:39:29 AM,11.139,,,,
3296,03/19/25 09:39:29 AM,11.236,,,,
3297,03/19/25 11:39:29 AM,12.883,,,,
3298,03/19/25 01:39:29 PM,14.421,,,,
3299,03/19/25 03:39:29 PM,14.804,,,,
3300,03/19/25 05:39:29 PM,14.996,,,,
3301,03/19/25 07:39:29 PM,14.613,,,,
3302,03/19/25 09:39:29 PM,13.942,,,,
3303,03/19/25 11:39:29 PM,13.461,,,,
3304,03/20/25 01:39:29 AM,13.076,,,,
3305,03/20/25 03:39:29 AM,12.787,,,,
3306,03/20/25 05:39:29 AM,12.497,,,,
3307,03/20/25 07:39:29 AM,12.304,,,,
3308,03/20/25 09:39:29 AM,12.690,,,,
3309,03/20/25 11:39:29 AM,14.038,,,,
3310,03/20/25 01:39:29 PM,15.091,,,,
3311,03/20/25 03:39:29 PM,15.187,,,,
3312,03/20/25 05:39:29 PM,14.996,,,,
3313,03/20/25 07:39:29 PM,14.613,,,,
3314,03/20/25 09:39:29 PM,13.942,,,,
3315,03/20/25 11:39:29 PM,13.461,,,,
3316,03/21/25 01:39:29 AM,12.883,,,,
3317,03/21/25 03:39:29 AM,12.401,,,,
3318,03/21/25 05:39:29 AM,12.013,,,,
3319,03/21/25 07:39:29 AM,11.722,,,,
3320,03/21/25 09:39:29 AM,11.625,,,,
3321,03/21/25 11:39:29 AM,12.497,,,,
3322,03/21/25 01:39:29 PM,13.365,,,,
3323,03/21/25 03:39:29 PM,13.365,,,,
3324,03/21/25 05:39:29 PM,13.558,,,,
3325,03/21/25 07:39:29 PM,13.076,,,,
3326,03/21/25 09:39:29 PM,12.401,,,,
3327,03/21/25 11:39:29 PM,11.916,,,,
3328,03/22/25 01:39:29 AM,11.722,,,,
3329,03/22/25 03:39:29 AM,11.431,,,,
3330,03/22/25 05:39:29 AM,11.139,,,,
3331,03/22/25 07:39:29 AM,10.944,,,,
3332,03/22/25 09:39:29 AM,11.041,,,,
3333,03/22/25 11:39:29 AM,12.304,,,,
3334,03/22/25 01:39:29 PM,13.558,,,,
3335,03/22/25 03:39:29 PM,13.654,,,,
3336,03/22/25 05:39:29 PM,14.134,,,,
3337,03/22/25 07:39:29 PM,13.654,,,,
3338,03/22/25 09:39:29 PM,13.076,,,,
3339,03/22/25 11:39:29 PM,12.594,,,,
3340,03/23/25 01:39:29 AM,12.110,,,,
3341,03/23/25 03:39:29 AM,11.722,,,,
3342,03/23/25 05:39:29 AM,11.334,,,,
3343,03/23/25 07:39:29 AM,10.944,,,,
3344,03/23/25 09:39:29 AM,11.041,,,,
3345,03/23/25 11:39:29 AM,12.497,,,,
3346,03/23/25 01:39:29 PM,13.558,,,,
3347,03/23/25 03:39:29 PM,13.750,,,,
3348,03/23/25 05:39:29 PM,14.325,,,,
3349,03/23/25 07:39:29 PM,13.846,,,,
3350,03/23/25 09:39:29 PM,13.173,,,,
3351,03/23/25 11:39:29 PM,12.883,,,,
3352,03/24/25 01:39:29 AM,12.594,,,,
3353,03/24/25 03:39:29 AM,12.304,,,,
3354,03/24/25 05:39:29 AM,12.207,,,,
3355,03/24/25 07:39:29 AM,12.304,,,,
3356,03/24/25 09:39:29 AM,12.787,,,,
3357,03/24/25 11:39:29 AM,13.750,,,,
3358,03/24/25 01:39:29 PM,13.846,,,,
3359,03/24/25 03:39:29 PM,14.613,,,,
3360,03/24/25 05:39:29 PM,15.091,,,,
3361,03/24/25 07:39:29 PM,14.804,,,,
3362,03/24/25 09:39:29 PM,14.325,,,,
3363,03/24/25 11:39:29 PM,14.134,,,,
3364,03/25/25 01:39:29 AM,13.750,,,,
3365,03/25/25 03:39:29 AM,13.173,,,,
3366,03/25/25 05:39:29 AM,12.787,,,,
3367,03/25/25 07:39:29 AM,12.401,,,,
3368,03/25/25 09:39:29 AM,12.304,,,,
3369,03/25/25 11:39:29 AM,13.461,,,,
3370,03/25/25 01:39:29 PM,14.421,,,,
3371,03/25/25 03:39:29 PM,14.709,,,,
3372,03/25/25 05:39:29 PM,15.378,,,,
3373,03/25/25 07:39:29 PM,14.900,,,,
3374,03/25/25 09:39:29 PM,14.517,,,,
3375,03/25/25 11:39:29 PM,14.134,,,,
3376,03/26/25 01:39:29 AM,13.654,,,,
3377,03/26/25 03:39:29 AM,13.076,,,,
3378,03/26/25 05:39:29 AM,12.497,,,,
3379,03/26/25 07:39:29 AM,12.013,,,,
3380,03/26/25 09:39:29 AM,12.110,,,,
3381,03/26/25 11:39:29 AM,13.269,,,,
3382,03/26/25 01:39:29 PM,14.230,,,,
3383,03/26/25 03:39:29 PM,14.421,,,,
3384,03/26/25 05:39:29 PM,14.900,,,,
3385,03/26/25 07:39:29 PM,14.230,,,,
3386,03/26/25 09:39:29 PM,13.365,,,,
3387,03/26/25 11:39:29 PM,12.690,,,,
3388,03/27/25 01:39:29 AM,12.110,,,,
3389,03/27/25 03:39:29 AM,11.625,,,,
3390,03/27/25 05:39:29 AM,11.139,,,,
3391,03/27/25 07:39:29 AM,10.651,,,,
3392,03/27/25 09:39:29 AM,10.748,,,,
3393,03/27/25 11:39:29 AM,12.110,,,,
3394,03/27/25 01:39:29 PM,13.269,,,,
3395,03/27/25 03:39:29 PM,13.461,,,,
3396,03/27/25 05:39:29 PM,14.230,,,,
3397,03/27/25 07:39:29 PM,13.558,,,,
3398,03/27/25 09:39:29 PM,12.787,,,,
3399,03/27/25 11:39:29 PM,12.304,,,,
3400,03/28/25 01:39:29 AM,12.013,,,,
3401,03/28/25 03:39:29 AM,11.916,,,,
3402,03/28/25 05:39:29 AM,12.013,,,,
3403,03/28/25 07:39:29 AM,12.013,,,,
3404,03/28/25 09:39:29 AM,12.304,,,,
3405,03/28/25 11:39:29 AM,13.461,,,,
3406,03/28/25 01:39:29 PM,14.709,,,,
3407,03/28/25 03:39:29 PM,14.996,,,,
3408,03/28/25 05:39:29 PM,15.664,,,,
3409,03/28/25 07:39:29 PM,15.187,,,,
3410,03/28/25 09:39:29 PM,14.709,,,,
3411,03/28/25 11:39:29 PM,14.517,,,,
3412,03/29/25 01:39:29 AM,14.325,,,,
3413,03/29/25 03:39:29 AM,14.134,,,,
3414,03/29/25 05:39:29 AM,13.942,,,,
3415,03/29/25 07:39:29 AM,13.846,,,,
3416,03/29/25 09:39:29 AM,14.230,,,,
3417,03/29/25 11:39:29 AM,15.378,,,,
3418,03/29/25 01:39:29 PM,16.332,,,,
3419,03/29/25 03:39:29 PM,16.618,,,,
3420,03/29/25 05:39:29 PM,16.999,,,,
3421,03/29/25 07:39:29 PM,16.523,,,,
3422,03/29/25 09:39:29 PM,15.951,,,,
3423,03/29/25 11:39:29 PM,15.569,,,,
3424,03/30/25 01:39:29 AM,15.378,,,,
3425,03/30/25 03:39:29 AM,15.187,,,,
3426,03/30/25 05:39:29 AM,14.996,,,,
3427,03/30/25 07:39:29 AM,14.804,,,,
3428,03/30/25 09:39:29 AM,15.187,,,,
3429,03/30/25 11:39:29 AM,16.141,,,,
3430,03/30/25 01:39:29 PM,16.999,,,,
3431,03/30/25 03:39:29 PM,17.475,,,,
3432,03/30/25 05:39:29 PM,17.665,,,,
3433,03/30/25 07:39:29 PM,17.189,,,,
3434,03/30/25 09:39:29 PM,16.713,,,,
3435,03/30/25 11:39:29 PM,16.523,,,,
3436,03/31/25 01:39:29 AM,16.332,,,,
3437,03/31/25 03:39:29 AM,16.332,,,,
3438,03/31/25 05:39:29 AM,16.237,,,,
3439,03/31/25 07:39:29 AM,16.237,,,,
3440,03/31/25 09:39:29 AM,16.427,,,,
3441,03/31/25 11:39:29 AM,17.189,,,,
3442,03/31/25 01:39:29 PM,18.140,,,,
3443,03/31/25 03:39:29 PM,18.426,,,,
3444,03/31/25 05:39:29 PM,18.616,,,,
3445,03/31/25 07:39:29 PM,18.236,,,,
3446,03/31/25 09:39:29 PM,17.665,,,,
3447,03/31/25 11:39:29 PM,17.189,,,,
3448,04/01/25 01:39:29 AM,16.808,,,,
3449,04/01/25 03:39:29 AM,16.523,,,,
3450,04/01/25 05:39:29 AM,16.046,,,,
3451,04/01/25 07:39:29 AM,15.664,,,,
3452,04/01/25 09:39:29 AM,15.664,,,,
3453,04/01/25 11:39:29 AM,16.237,,,,
3454,04/01/25 01:39:29 PM,17.094,,,,
3455,04/01/25 03:39:29 PM,17.284,,,,
3456,04/01/25 05:39:29 PM,17.760,,,,
3457,04/01/25 07:39:29 PM,16.999,,,,
3458,04/01/25 09:39:29 PM,16.237,,,,
3459,04/01/25 11:39:29 PM,15.569,,,,
3460,04/02/25 01:39:29 AM,14.996,,,,
3461,04/02/25 03:39:29 AM,15.091,,,,
3462,04/02/25 05:39:29 AM,15.187,,,,
3463,04/02/25 07:39:29 AM,15.091,,,,
3464,04/02/25 09:39:29 AM,15.378,,,,
3465,04/02/25 11:39:29 AM,16.046,,,,
3466,04/02/25 01:39:29 PM,17.379,,,,
3467,04/02/25 03:39:29 PM,17.760,,,,
3468,04/02/25 05:39:29 PM,18.236,,,,
3469,04/02/25 07:39:29 PM,17.950,,,,
3470,04/02/25 09:39:29 PM,17.475,,,,
3471,04/02/25 11:39:29 PM,17.284,,,,
3472,04/03/25 01:39:29 AM,17.284,,,,
3473,04/03/25 03:39:29 AM,17.284,,,,
3474,04/03/25 05:39:29 AM,17.284,,,,
3475,04/03/25 07:39:29 AM,17.284,,,,
3476,04/03/25 09:39:29 AM,17.665,,,,
3477,04/03/25 11:39:29 AM,18.426,,,,
3478,04/03/25 01:39:29 PM,19.092,,,,
3479,04/03/25 03:39:29 PM,19.662,,,,
3480,04/03/25 05:39:29 PM,19.948,,,,
3481,04/03/25 07:39:29 PM,19.377,,,,
3482,04/03/25 09:39:29 PM,18.806,,,,
3483,04/03/25 11:39:29 PM,18.426,,,,
3484,04/04/25 01:39:29 AM,18.236,,,,
3485,04/04/25 03:39:29 AM,18.331,,,,
3486,04/04/25 05:39:29 AM,18.236,,,,
3487,04/04/25 07:39:29 AM,18.236,,,,
3488,04/04/25 09:39:29 AM,18.521,,,,
3489,04/04/25 11:39:29 AM,19.282,,,,
3490,04/04/25 01:39:29 PM,20.424,,,,
3491,04/04/25 03:39:29 PM,20.710,,,,
3492,04/04/25 05:39:29 PM,20.996,,,,
3493,04/04/25 07:39:29 PM,20.329,,,,
3494,04/04/25 09:39:29 PM,19.662,,,,
3495,04/04/25 11:39:29 PM,19.282,,,,
3496,04/05/25 01:39:29 AM,18.901,,,,
3497,04/05/25 03:39:29 AM,18.616,,,,
3498,04/05/25 05:39:29 AM,18.236,,,,
3499,04/05/25 07:39:29 AM,18.045,,,,
3500,04/05/25 09:39:29 AM,18.521,,,,
3501,04/05/25 11:39:29 AM,19.377,,,,
3502,04/05/25 01:39:29 PM,20.710,,,,
3503,04/05/25 03:39:29 PM,20.805,,,,
3504,04/05/25 05:39:29 PM,20.901,,,,
3505,04/05/25 07:39:29 PM,20.329,,,,
3506,04/05/25 09:39:29 PM,19.662,,,,
3507,04/05/25 11:39:29 PM,19.282,,,,
3508,04/06/25 01:39:29 AM,18.996,,,,
3509,04/06/25 03:39:29 AM,18.711,,,,
3510,04/06/25 05:39:29 AM,18.521,,,,
3511,04/06/25 07:39:29 AM,18.331,,,,
3512,04/06/25 09:39:29 AM,18.711,,,,
3513,04/06/25 11:39:29 AM,19.662,,,,
3514,04/06/25 01:39:29 PM,20.615,,,,
3515,04/06/25 03:39:29 PM,20.901,,,,
3516,04/06/25 05:39:29 PM,21.091,,,,
3517,04/06/25 07:39:29 PM,20.519,,,,
3518,04/06/25 09:39:29 PM,19.948,,,,
3519,04/06/25 11:39:29 PM,19.758,,,,
3520,04/07/25 01:39:29 AM,19.377,,,,
3521,04/07/25 03:39:29 AM,19.092,,,,
3522,04/07/25 05:39:29 AM,18.996,,,,
3523,04/07/25 07:39:29 AM,18.901,,,,
3524,04/07/25 09:39:29 AM,19.092,,,,
3525,04/07/25 11:39:29 AM,19.472,,,,
3526,04/07/25 01:39:29 PM,20.138,,,,
3527,04/07/25 03:39:29 PM,20.138,,,,
3528,04/07/25 05:39:29 PM,19.758,,,,
3529,04/07/25 07:39:29 PM,19.377,,,,
3530,04/07/25 09:39:29 PM,18.996,,,,
3531,04/07/25 11:39:29 PM,18.711,,,,
3532,04/08/25 01:39:29 AM,18.426,,,,
3533,04/08/25 03:39:29 AM,17.760,,,,
3534,04/08/25 05:39:29 AM,17.189,,,,
3535,04/08/25 07:39:29 AM,16.523,,,,
3536,04/08/25 09:39:29 AM,16.427,,,,
3537,04/08/25 11:39:29 AM,17.189,,,,
3538,04/08/25 01:39:29 PM,18.426,,,,
3539,04/08/25 03:39:29 PM,18.426,,,,
3540,04/08/25 05:39:29 PM,18.711,,,,
3541,04/08/25 07:39:29 PM,17.855,,,,
3542,04/08/25 09:39:29 PM,16.903,,,,
3543,04/08/25 11:39:29 PM,16.141,,,,
3544,04/09/25 01:39:29 AM,15.473,,,,
3545,04/09/25 03:39:29 AM,14.900,,,,
3546,04/09/25 05:39:29 AM,14.421,,,,
3547,04/09/25 07:39:29 AM,14.038,,,,
3548,04/09/25 09:39:29 AM,14.134,,,,
3549,04/09/25 11:39:29 AM,14.996,,,,
3550,04/09/25 01:39:29 PM,16.427,,,,
3551,04/09/25 03:39:29 PM,16.523,,,,
3552,04/09/25 05:39:29 PM,17.094,,,,
3553,04/09/25 07:39:29 PM,16.332,,,,
3554,04/09/25 09:39:29 PM,15.473,,,,
3555,04/09/25 11:39:29 PM,14.996,,,,
3556,04/10/25 01:39:29 AM,14.613,,,,
3557,04/10/25 03:39:29 AM,14.134,,,,
3558,04/10/25 05:39:29 AM,13.750,,,,
3559,04/10/25 07:39:29 AM,13.365,,,,
3560,04/10/25 09:39:29 AM,13.750,,,,
3561,04/10/25 11:39:29 AM,14.996,,,,
3562,04/10/25 01:39:29 PM,16.523,,,,
3563,04/10/25 03:39:29 PM,16.903,,,,
3564,04/10/25 05:39:29 PM,17.189,,,,
3565,04/10/25 07:39:29 PM,16.808,,,,
3566,04/10/25 09:39:29 PM,15.760,,,,
3567,04/10/25 11:39:29 PM,15.378,,,,
3568,04/11/25 01:39:29 AM,15.187,,,,
3569,04/11/25 03:39:29 AM,14.804,,,,
3570,04/11/25 05:39:29 AM,14.900,,,,
3571,04/11/25 07:39:29 AM,14.900,,,,
3572,04/11/25 09:39:29 AM,15.091,,,,
3573,04/11/25 11:39:29 AM,15.664,,,,
3574,04/11/25 01:39:29 PM,16.523,,,,
3575,04/11/25 03:39:29 PM,17.189,,,,
3576,04/11/25 05:39:29 PM,17.379,,,,
3577,04/11/25 07:39:29 PM,16.808,,,,
3578,04/11/25 09:39:29 PM,16.141,,,,
3579,04/11/25 11:39:29 PM,15.664,,,,
3580,04/12/25 01:39:29 AM,15.091,,,,
3581,04/12/25 03:39:29 AM,14.613,,,,
3582,04/12/25 05:39:29 AM,14.325,,,,
3583,04/12/25 07:39:29 AM,14.230,,,,
3584,04/12/25 09:39:29 AM,14.517,,,,
3585,04/12/25 11:39:29 AM,14.900,,,,
3586,04/12/25 01:39:29 PM,16.523,,,,
3587,04/12/25 03:39:29 PM,16.713,,,,
3588,04/12/25 05:39:29 PM,16.332,,,,
3589,04/12/25 07:39:29 PM,15.760,,,,
3590,04/12/25 09:39:29 PM,14.996,,,,
3591,04/12/25 11:39:29 PM,14.325,,,,
3592,04/13/25 01:39:29 AM,13.846,,,,
3593,04/13/25 03:39:29 AM,13.365,,,,
3594,04/13/25 05:39:29 AM,12.980,,,,
3595,04/13/25 07:39:29 AM,12.594,,,,
3596,04/13/25 09:39:29 AM,12.883,,,,
3597,04/13/25 11:39:29 AM,14.038,,,,
3598,04/13/25 01:39:29 PM,15.855,,,,
3599,04/13/25 03:39:29 PM,16.046,,,,
3600,04/13/25 05:39:29 PM,16.427,,,,
3601,04/13/25 07:39:29 PM,15.664,,,,
3602,04/13/25 09:39:29 PM,14.900,,,,
3603,04/13/25 11:39:29 PM,14.325,,,,
3604,04/14/25 01:39:29 AM,14.038,,,,
3605,04/14/25 03:39:29 AM,13.846,,,,
3606,04/14/25 05:39:29 AM,13.654,,,,
3607,04/14/25 07:39:29 AM,13.558,,,,
3608,04/14/25 09:39:29 AM,14.038,,,,
3609,04/14/25 11:39:29 AM,15.282,,,,
3610,04/14/25 01:39:29 PM,17.570,,,,
3611,04/14/25 03:39:29 PM,18.140,,,,
3612,04/14/25 05:39:29 PM,18.616,,,,
3613,04/14/25 07:39:29 PM,17.950,,,,
3614,04/14/25 09:39:29 PM,17.284,,,,
3615,04/14/25 11:39:29 PM,16.903,,,,
3616,04/15/25 01:39:29 AM,16.618,,,,
3617,04/15/25 03:39:29 AM,16.332,,,,
3618,04/15/25 05:39:29 AM,16.046,,,,
3619,04/15/25 07:39:29 AM,15.855,,,,
3620,04/15/25 09:39:29 AM,16.237,,,,
3621,04/15/25 11:39:29 AM,17.284,,,,
3622,04/15/25 01:39:29 PM,17.855,,,,
3623,04/15/25 03:39:29 PM,17.760,,,,
3624,04/15/25 05:39:29 PM,17.950,,,,
3625,04/15/25 07:39:29 PM,17.094,,,,
3626,04/15/25 09:39:29 PM,16.237,,,,
3627,04/15/25 11:39:29 PM,15.569,,,,
3628,04/16/25 01:39:29 AM,15.091,,,,
3629,04/16/25 03:39:29 AM,14.709,,,,
3630,04/16/25 05:39:29 AM,14.230,,,,
3631,04/16/25 07:39:29 AM,14.038,,,,
3632,04/16/25 09:39:29 AM,14.230,,,,
3633,04/16/25 11:39:29 AM,15.282,,,,
3634,04/16/25 01:39:29 PM,17.665,,,,
3635,04/16/25 03:39:29 PM,17.475,,,,
3636,04/16/25 05:39:29 PM,17.475,,,,
3637,04/16/25 07:39:29 PM,16.618,,,,
3638,04/16/25 09:39:29 PM,15.760,,,,
3639,04/16/25 11:39:29 PM,15.091,,,,
3640,04/17/25 01:39:29 AM,14.613,,,,
3641,04/17/25 03:39:29 AM,14.038,,,,
3642,04/17/25 05:39:29 AM,13.654,,,,
3643,04/17/25 07:39:29 AM,13.269,,,,
3644,04/17/25 09:39:29 AM,13.654,,,,
3645,04/17/25 11:39:29 AM,14.900,,,,
3646,04/17/25 01:39:29 PM,17.570,,,,
3647,04/17/25 03:39:29 PM,17.475,,,,
3648,04/17/25 05:39:29 PM,17.379,,,,
3649,04/17/25 07:39:29 PM,16.903,,,,
3650,04/17/25 09:39:29 PM,16.046,,,,
3651,04/17/25 11:39:29 PM,15.282,,,,
3652,04/18/25 01:39:29 AM,14.709,,,,
3653,04/18/25 03:39:29 AM,14.325,,,,
3654,04/18/25 05:39:29 AM,14.134,,,,
3655,04/18/25 07:39:29 AM,13.942,,,,
3656,04/18/25 09:39:29 AM,14.421,,,,
3657,04/18/25 11:39:29 AM,15.855,,,,
3658,04/18/25 01:39:29 PM,18.521,,,,
3659,04/18/25 03:39:29 PM,18.616,,,,
3660,04/18/25 05:39:29 PM,18.521,,,,
3661,04/18/25 07:39:29 PM,17.855,,,,
3662,04/18/25 09:39:29 PM,17.189,,,,
3663,04/18/25 11:39:29 PM,16.713,,,,
3664,04/19/25 01:39:29 AM,16.427,,,,
3665,04/19/25 03:39:29 AM,16.141,,,,
3666,04/19/25 05:39:29 AM,15.951,,,,
3667,04/19/25 07:39:29 AM,15.760,,,,
3668,04/19/25 09:39:29 AM,16.237,,,,
3669,04/19/25 11:39:29 AM,17.570,,,,
3670,04/19/25 01:39:29 PM,19.472,,,,
3671,04/19/25 03:39:29 PM,19.758,,,,
3672,04/19/25 05:39:29 PM,19.758,,,,
3673,04/19/25 07:39:29 PM,19.282,,,,
3674,04/19/25 09:39:29 PM,18.521,,,,
3675,04/19/25 11:39:29 PM,18.045,,,,
3676,04/20/25 01:39:29 AM,17.665,,,,
3677,04/20/25 03:39:29 AM,17.379,,,,
3678,04/20/25 05:39:29 AM,17.189,,,,
3679,04/20/25 07:39:29 AM,16.999,,,,
3680,04/20/25 09:39:29 AM,17.379,,,,
3681,04/20/25 11:39:29 AM,18.426,,,,
3682,04/20/25 01:39:29 PM,20.901,,,,
3683,04/20/25 03:39:29 PM,20.805,,,,
3684,04/20/25 05:39:29 PM,20.710,,,,
3685,04/20/25 07:39:29 PM,20.043,,,,
3686,04/20/25 09:39:29 PM,19.282,,,,
3687,04/20/25 11:39:29 PM,18.806,,,,
3688,04/21/25 01:39:29 AM,18.426,,,,
3689,04/21/25 03:39:29 AM,18.045,,,,
3690,04/21/25 05:39:29 AM,17.760,,,,
3691,04/21/25 07:39:29 AM,17.379,,,,
3692,04/21/25 09:39:29 AM,17.665,,,,
3693,04/21/25 11:39:29 AM,18.711,,,,
3694,04/21/25 01:39:29 PM,20.710,,,,
3695,04/21/25 03:39:29 PM,20.615,,,,
3696,04/21/25 05:39:29 PM,20.519,,,,
3697,04/21/25 07:39:29 PM,19.948,,,,
3698,04/21/25 09:39:29 PM,19.187,,,,
3699,04/21/25 11:39:29 PM,18.711,,,,
3700,04/22/25 01:39:29 AM,18.426,,,,
3701,04/22/25 03:39:29 AM,18.045,,,,
3702,04/22/25 05:39:29 AM,17.760,,,,
3703,04/22/25 07:39:29 AM,17.570,,,,
3704,04/22/25 09:39:29 AM,18.045,,,,
3705,04/22/25 11:39:29 AM,19.092,,,,
3706,04/22/25 01:39:29 PM,20.329,,,,
3707,04/22/25 03:39:29 PM,20.805,,,,
3708,04/22/25 05:39:29 PM,20.710,,,,
3709,04/22/25 07:39:29 PM,19.948,,,,
3710,04/22/25 09:39:29 PM,19.377,,,,
3711,04/22/25 11:39:29 PM,18.996,,,,
3712,04/23/25 01:39:29 AM,18.806,,,,
3713,04/23/25 03:39:29 AM,18.521,,,,
3714,04/23/25 05:39:29 AM,18.140,,,,
3715,04/23/25 07:39:29 AM,17.855,,,,
3716,04/23/25 09:39:29 AM,18.236,,,,
3717,04/23/25 11:39:29 AM,19.187,,,,
3718,04/23/25 01:39:29 PM,20.234,,,,
3719,04/23/25 03:39:29 PM,20.329,,,,
3720,04/23/25 05:39:29 PM,20.329,,,,
3721,04/23/25 07:39:29 PM,20.043,,,,
3722,04/23/25 09:39:29 PM,19.377,,,,
3723,04/23/25 11:39:29 PM,18.806,,,,
3724,04/24/25 01:39:29 AM,18.331,,,,
3725,04/24/25 03:39:29 AM,18.236,,,,
3726,04/24/25 05:39:29 AM,18.236,,,,
3727,04/24/25 07:39:29 AM,18.045,,,,
3728,04/24/25 09:39:29 AM,18.426,,,,
3729,04/24/25 11:39:29 AM,19.282,,,,
3730,04/24/25 01:39:29 PM,20.138,,,,
3731,04/24/25 03:39:29 PM,20.519,,,,
3732,04/24/25 05:39:29 PM,20.519,,,,
3733,04/24/25 07:39:29 PM,20.138,,,,
3734,04/24/25 09:39:29 PM,19.472,,,,
3735,04/24/25 11:39:29 PM,19.092,,,,
3736,04/25/25 01:39:29 AM,18.806,,,,
3737,04/25/25 03:39:29 AM,18.616,,,,
3738,04/25/25 05:39:29 AM,18.426,,,,
3739,04/25/25 07:39:29 AM,18.140,,,,
3740,04/25/25 09:39:29 AM,18.521,,,,
3741,04/25/25 11:39:29 AM,19.567,,,,
3742,04/25/25 01:39:29 PM,20.996,,,,
3743,04/25/25 03:39:29 PM,21.282,,,,
3744,04/25/25 05:39:29 PM,21.473,,,,
3745,04/25/25 07:39:29 PM,20.805,,,,
3746,04/25/25 09:39:29 PM,20.043,,,,
3747,04/25/25 11:39:29 PM,19.567,,,,
3748,04/26/25 01:39:29 AM,19.377,,,,
3749,04/26/25 03:39:29 AM,19.092,,,,
3750,04/26/25 05:39:29 AM,18.806,,,,
3751,04/26/25 07:39:29 AM,18.616,,,,
3752,04/26/25 09:39:29 AM,18.996,,,,
3753,04/26/25 11:39:29 AM,19.662,,,,
3754,04/26/25 01:39:29 PM,20.424,,,,
3755,04/26/25 03:39:29 PM,21.282,,,,
3756,04/26/25 05:39:29 PM,21.473,,,,
3757,04/26/25 07:39:29 PM,20.901,,,,
3758,04/26/25 09:39:29 PM,20.138,,,,
3759,04/26/25 11:39:29 PM,19.567,,,,
3760,04/27/25 01:39:29 AM,19.282,,,,
3761,04/27/25 03:39:29 AM,18.806,,,,
3762,04/27/25 05:39:29 AM,18.331,,,,
3763,04/27/25 07:39:29 AM,17.950,,,,
