"Plot Title: 20396625"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20396625, SEN S/N: 20396625)","Coupler Detached (LGR S/N: 20396625)","Coupler Attached (LGR S/N: 20396625)","Stopped (LGR S/N: 20396625)","End Of File (LGR S/N: 20396625)"
3231,03/13/25 07:36:12 PM,15.091,,,,
3232,03/13/25 09:36:12 PM,14.325,,,,
3233,03/13/25 11:36:12 PM,12.594,,,,
3234,03/14/25 01:36:12 AM,11.722,,,,
3235,03/14/25 03:36:12 AM,11.236,,,,
3236,03/14/25 05:36:12 AM,12.207,,,,
3237,03/14/25 07:36:12 AM,12.401,,,,
3238,03/14/25 09:36:12 AM,12.980,,,,
3239,03/14/25 11:36:12 AM,14.038,,,,
3240,03/14/25 01:36:12 PM,17.379,,,,
3241,03/14/25 03:36:12 PM,18.996,,,,
3242,03/14/25 05:36:12 PM,17.094,,,,
3243,03/14/25 07:36:12 PM,14.134,,,,
3244,03/14/25 09:36:12 PM,13.846,,,,
3245,03/14/25 11:36:12 PM,13.461,,,,
3246,03/15/25 01:36:12 AM,13.269,,,,
3247,03/15/25 03:36:12 AM,13.269,,,,
3248,03/15/25 05:36:12 AM,13.173,,,,
3249,03/15/25 07:36:12 AM,13.076,,,,
3250,03/15/25 09:36:12 AM,14.900,,,,
3251,03/15/25 11:36:12 AM,18.236,,,,
3252,03/15/25 01:36:12 PM,24.545,,,,
3253,03/15/25 03:36:12 PM,22.142,,,,
3254,03/15/25 05:36:12 PM,20.138,,,,
3255,03/15/25 07:36:12 PM,17.094,,,,
3256,03/15/25 09:36:12 PM,15.855,,,,
3257,03/15/25 11:36:12 PM,15.473,,,,
3258,03/16/25 01:36:12 AM,15.378,,,,
3259,03/16/25 03:36:12 AM,15.378,,,,
3260,03/16/25 05:36:12 AM,15.378,,,,
3261,03/16/25 07:36:12 AM,15.473,,,,
3262,03/16/25 09:36:12 AM,16.808,,,,
3263,03/16/25 11:36:12 AM,18.140,,,,
3264,03/16/25 01:36:12 PM,18.616,,,,
3265,03/16/25 03:36:12 PM,17.760,,,,
3266,03/16/25 05:36:12 PM,17.379,,,,
3267,03/16/25 07:36:12 PM,16.808,,,,
3268,03/16/25 09:36:12 PM,16.713,,,,
3269,03/16/25 11:36:12 PM,16.903,,,,
3270,03/17/25 01:36:12 AM,16.903,,,,
3271,03/17/25 03:36:12 AM,16.618,,,,
3272,03/17/25 05:36:12 AM,16.332,,,,
3273,03/17/25 07:36:12 AM,16.046,,,,
3274,03/17/25 09:36:12 AM,16.237,,,,
3275,03/17/25 11:36:12 AM,18.616,,,,
3276,03/17/25 01:36:12 PM,20.710,,,,
3277,03/17/25 03:36:12 PM,17.475,,,,
3278,03/17/25 05:36:12 PM,16.141,,,,
3279,03/17/25 07:36:12 PM,15.378,,,,
3280,03/17/25 09:36:12 PM,14.421,,,,
3281,03/17/25 11:36:12 PM,13.173,,,,
3282,03/18/25 01:36:12 AM,12.110,,,,
3283,03/18/25 03:36:12 AM,11.139,,,,
3284,03/18/25 05:36:12 AM,10.259,,,,
3285,03/18/25 07:36:12 AM,9.571,,,,
3286,03/18/25 09:36:12 AM,9.965,,,,
3287,03/18/25 11:36:12 AM,14.900,,,,
3288,03/18/25 01:36:12 PM,18.521,,,,
3289,03/18/25 03:36:12 PM,18.045,,,,
3290,03/18/25 05:36:12 PM,16.523,,,,
3291,03/18/25 07:36:12 PM,14.230,,,,
3292,03/18/25 09:36:12 PM,12.304,,,,
3293,03/18/25 11:36:12 PM,11.334,,,,
3294,03/19/25 01:36:12 AM,10.651,,,,
3295,03/19/25 03:36:12 AM,10.063,,,,
3296,03/19/25 05:36:12 AM,9.669,,,,
3297,03/19/25 07:36:12 AM,9.373,,,,
3298,03/19/25 09:36:12 AM,11.334,,,,
3299,03/19/25 11:36:12 AM,18.616,,,,
3300,03/19/25 01:36:12 PM,22.908,,,,
3301,03/19/25 03:36:12 PM,20.615,,,,
3302,03/19/25 05:36:12 PM,18.806,,,,
3303,03/19/25 07:36:12 PM,15.569,,,,
3304,03/19/25 09:36:12 PM,13.461,,,,
3305,03/19/25 11:36:12 PM,12.401,,,,
3306,03/20/25 01:36:12 AM,11.819,,,,
3307,03/20/25 03:36:12 AM,11.431,,,,
3308,03/20/25 05:36:12 AM,12.013,,,,
3309,03/20/25 07:36:12 AM,12.207,,,,
3310,03/20/25 09:36:12 AM,13.846,,,,
3311,03/20/25 11:36:12 AM,19.377,,,,
3312,03/20/25 01:36:12 PM,22.238,,,,
3313,03/20/25 03:36:12 PM,20.805,,,,
3314,03/20/25 05:36:12 PM,18.901,,,,
3315,03/20/25 07:36:12 PM,16.808,,,,
3316,03/20/25 09:36:12 PM,15.760,,,,
3317,03/20/25 11:36:12 PM,14.230,,,,
3318,03/21/25 01:36:12 AM,13.173,,,,
3319,03/21/25 03:36:12 AM,12.110,,,,
3320,03/21/25 05:36:12 AM,11.236,,,,
3321,03/21/25 07:36:12 AM,10.455,,,,
3322,03/21/25 09:36:12 AM,11.139,,,,
3323,03/21/25 11:36:12 AM,15.951,,,,
3324,03/21/25 01:36:12 PM,19.377,,,,
3325,03/21/25 03:36:12 PM,17.950,,,,
3326,03/21/25 05:36:12 PM,16.523,,,,
3327,03/21/25 07:36:12 PM,13.750,,,,
3328,03/21/25 09:36:12 PM,11.916,,,,
3329,03/21/25 11:36:12 PM,10.944,,,,
3330,03/22/25 01:36:12 AM,10.259,,,,
3331,03/22/25 03:36:12 AM,9.965,,,,
3332,03/22/25 05:36:12 AM,9.472,,,,
3333,03/22/25 07:36:12 AM,9.472,,,,
3334,03/22/25 09:36:12 AM,11.528,,,,
3335,03/22/25 11:36:12 AM,17.760,,,,
3336,03/22/25 01:36:12 PM,21.473,,,,
3337,03/22/25 03:36:12 PM,19.853,,,,
3338,03/22/25 05:36:12 PM,17.665,,,,
3339,03/22/25 07:36:12 PM,14.900,,,,
3340,03/22/25 09:36:12 PM,13.654,,,,
3341,03/22/25 11:36:12 PM,12.883,,,,
3342,03/23/25 01:36:12 AM,11.916,,,,
3343,03/23/25 03:36:12 AM,11.236,,,,
3344,03/23/25 05:36:12 AM,10.553,,,,
3345,03/23/25 07:36:12 AM,10.357,,,,
3346,03/23/25 09:36:12 AM,12.304,,,,
3347,03/23/25 11:36:12 AM,19.282,,,,
3348,03/23/25 01:36:12 PM,23.388,,,,
3349,03/23/25 03:36:12 PM,20.901,,,,
3350,03/23/25 05:36:12 PM,19.187,,,,
3351,03/23/25 07:36:12 PM,15.760,,,,
3352,03/23/25 09:36:12 PM,13.942,,,,
3353,03/23/25 11:36:12 PM,12.690,,,,
3354,03/24/25 01:36:12 AM,12.787,,,,
3355,03/24/25 03:36:12 AM,12.787,,,,
3356,03/24/25 05:36:12 AM,12.883,,,,
3357,03/24/25 07:36:12 AM,13.461,,,,
3358,03/24/25 09:36:12 AM,15.378,,,,
3359,03/24/25 11:36:12 AM,19.567,,,,
3360,03/24/25 01:36:12 PM,22.812,,,,
3361,03/24/25 03:36:12 PM,18.806,,,,
3362,03/24/25 05:36:12 PM,18.045,,,,
3363,03/24/25 07:36:12 PM,16.046,,,,
3364,03/24/25 09:36:12 PM,15.282,,,,
3365,03/24/25 11:36:12 PM,15.187,,,,
3366,03/25/25 01:36:12 AM,15.187,,,,
3367,03/25/25 03:36:12 AM,15.091,,,,
3368,03/25/25 05:36:12 AM,13.461,,,,
3369,03/25/25 07:36:12 AM,12.304,,,,
3370,03/25/25 09:36:12 AM,13.846,,,,
3371,03/25/25 11:36:12 AM,19.282,,,,
3372,03/25/25 01:36:12 PM,23.100,,,,
3373,03/25/25 03:36:12 PM,20.329,,,,
3374,03/25/25 05:36:12 PM,18.806,,,,
3375,03/25/25 07:36:12 PM,15.855,,,,
3376,03/25/25 09:36:12 PM,14.804,,,,
3377,03/25/25 11:36:12 PM,14.325,,,,
3378,03/26/25 01:36:12 AM,13.846,,,,
3379,03/26/25 03:36:12 AM,12.980,,,,
3380,03/26/25 05:36:12 AM,11.722,,,,
3381,03/26/25 07:36:12 AM,11.528,,,,
3382,03/26/25 09:36:12 AM,12.883,,,,
3383,03/26/25 11:36:12 AM,18.236,,,,
3384,03/26/25 01:36:12 PM,21.091,,,,
3385,03/26/25 03:36:12 PM,18.236,,,,
3386,03/26/25 05:36:12 PM,17.475,,,,
3387,03/26/25 07:36:12 PM,15.378,,,,
3388,03/26/25 09:36:12 PM,13.173,,,,
3389,03/26/25 11:36:12 PM,12.690,,,,
3390,03/27/25 01:36:12 AM,12.304,,,,
3391,03/27/25 03:36:12 AM,10.944,,,,
3392,03/27/25 05:36:12 AM,10.259,,,,
3393,03/27/25 07:36:12 AM,10.063,,,,
3394,03/27/25 09:36:12 AM,11.819,,,,
3395,03/27/25 11:36:12 AM,18.140,,,,
3396,03/27/25 01:36:12 PM,21.473,,,,
3397,03/27/25 03:36:12 PM,18.236,,,,
3398,03/27/25 05:36:12 PM,17.284,,,,
3399,03/27/25 07:36:12 PM,14.230,,,,
3400,03/27/25 09:36:12 PM,12.304,,,,
3401,03/27/25 11:36:12 PM,11.431,,,,
3402,03/28/25 01:36:12 AM,11.041,,,,
3403,03/28/25 03:36:12 AM,10.748,,,,
3404,03/28/25 05:36:12 AM,11.431,,,,
3405,03/28/25 07:36:12 AM,12.304,,,,
3406,03/28/25 09:36:12 AM,14.421,,,,
3407,03/28/25 11:36:12 AM,20.424,,,,
3408,03/28/25 01:36:12 PM,23.869,,,,
3409,03/28/25 03:36:12 PM,20.615,,,,
3410,03/28/25 05:36:12 PM,19.853,,,,
3411,03/28/25 07:36:12 PM,17.094,,,,
3412,03/28/25 09:36:12 PM,15.951,,,,
3413,03/28/25 11:36:12 PM,15.473,,,,
3414,03/29/25 01:36:12 AM,14.900,,,,
3415,03/29/25 03:36:12 AM,14.996,,,,
3416,03/29/25 05:36:12 AM,14.613,,,,
3417,03/29/25 07:36:12 AM,14.517,,,,
3418,03/29/25 09:36:12 AM,16.427,,,,
3419,03/29/25 11:36:12 AM,20.996,,,,
3420,03/29/25 01:36:12 PM,24.738,,,,
3421,03/29/25 03:36:12 PM,22.142,,,,
3422,03/29/25 05:36:12 PM,19.758,,,,
3423,03/29/25 07:36:12 PM,17.760,,,,
3424,03/29/25 09:36:12 PM,16.808,,,,
3425,03/29/25 11:36:12 PM,16.427,,,,
3426,03/30/25 01:36:12 AM,15.760,,,,
3427,03/30/25 03:36:12 AM,15.569,,,,
3428,03/30/25 05:36:12 AM,15.378,,,,
3429,03/30/25 07:36:12 AM,15.569,,,,
3430,03/30/25 09:36:12 AM,17.760,,,,
3431,03/30/25 11:36:12 AM,22.333,,,,
3432,03/30/25 01:36:12 PM,26.879,,,,
3433,03/30/25 03:36:12 PM,23.004,,,,
3434,03/30/25 05:36:12 PM,21.473,,,,
3435,03/30/25 07:36:12 PM,19.377,,,,
3436,03/30/25 09:36:12 PM,18.236,,,,
3437,03/30/25 11:36:12 PM,17.475,,,,
3438,03/31/25 01:36:12 AM,17.570,,,,
3439,03/31/25 03:36:12 AM,17.570,,,,
3440,03/31/25 05:36:12 AM,17.379,,,,
3441,03/31/25 07:36:12 AM,17.475,,,,
3442,03/31/25 09:36:12 AM,18.426,,,,
3443,03/31/25 11:36:12 AM,20.519,,,,
3444,03/31/25 01:36:12 PM,24.738,,,,
3445,03/31/25 03:36:12 PM,23.292,,,,
3446,03/31/25 05:36:12 PM,22.142,,,,
3447,03/31/25 07:36:12 PM,19.567,,,,
3448,03/31/25 09:36:12 PM,18.711,,,,
3449,03/31/25 11:36:12 PM,18.140,,,,
3450,04/01/25 01:36:12 AM,17.379,,,,
3451,04/01/25 03:36:12 AM,17.189,,,,
3452,04/01/25 05:36:12 AM,17.284,,,,
3453,04/01/25 07:36:12 AM,17.284,,,,
3454,04/01/25 09:36:12 AM,18.806,,,,
3455,04/01/25 11:36:12 AM,20.234,,,,
3456,04/01/25 01:36:12 PM,23.677,,,,
3457,04/01/25 03:36:12 PM,22.238,,,,
3458,04/01/25 05:36:12 PM,21.378,,,,
3459,04/01/25 07:36:12 PM,18.426,,,,
3460,04/01/25 09:36:12 PM,16.713,,,,
3461,04/01/25 11:36:12 PM,15.664,,,,
3462,04/02/25 01:36:12 AM,15.091,,,,
3463,04/02/25 03:36:12 AM,14.709,,,,
3464,04/02/25 05:36:12 AM,14.517,,,,
3465,04/02/25 07:36:12 AM,14.613,,,,
3466,04/02/25 09:36:12 AM,16.999,,,,
3467,04/02/25 11:36:12 AM,21.951,,,,
3468,04/02/25 01:36:12 PM,20.901,,,,
3469,04/02/25 03:36:12 PM,20.710,,,,
3470,04/02/25 05:36:12 PM,19.948,,,,
3471,04/02/25 07:36:12 PM,18.616,,,,
3472,04/02/25 09:36:12 PM,17.475,,,,
3473,04/02/25 11:36:12 PM,17.284,,,,
3474,04/03/25 01:36:12 AM,17.379,,,,
3475,04/03/25 03:36:12 AM,17.855,,,,
3476,04/03/25 05:36:12 AM,17.855,,,,
3477,04/03/25 07:36:12 AM,18.331,,,,
3478,04/03/25 09:36:12 AM,20.043,,,,
3479,04/03/25 11:36:12 AM,22.812,,,,
3480,04/03/25 01:36:12 PM,25.125,,,,
3481,04/03/25 03:36:12 PM,24.448,,,,
3482,04/03/25 05:36:12 PM,22.908,,,,
3483,04/03/25 07:36:12 PM,20.805,,,,
3484,04/03/25 09:36:12 PM,19.662,,,,
3485,04/03/25 11:36:12 PM,19.092,,,,
3486,04/04/25 01:36:12 AM,18.711,,,,
3487,04/04/25 03:36:12 AM,18.616,,,,
3488,04/04/25 05:36:12 AM,18.616,,,,
3489,04/04/25 07:36:12 AM,18.996,,,,
3490,04/04/25 09:36:12 AM,20.710,,,,
3491,04/04/25 11:36:12 AM,24.448,,,,
3492,04/04/25 01:36:12 PM,27.370,,,,
3493,04/04/25 03:36:12 PM,25.610,,,,
3494,04/04/25 05:36:12 PM,23.966,,,,
3495,04/04/25 07:36:12 PM,21.378,,,,
3496,04/04/25 09:36:12 PM,20.138,,,,
3497,04/04/25 11:36:12 PM,19.472,,,,
3498,04/05/25 01:36:12 AM,18.711,,,,
3499,04/05/25 03:36:12 AM,17.665,,,,
3500,04/05/25 05:36:12 AM,16.999,,,,
3501,04/05/25 07:36:12 AM,17.094,,,,
3502,04/05/25 09:36:12 AM,19.662,,,,
3503,04/05/25 11:36:12 AM,25.028,,,,
3504,04/05/25 01:36:12 PM,28.060,,,,
3505,04/05/25 03:36:12 PM,25.513,,,,
3506,04/05/25 05:36:12 PM,23.677,,,,
3507,04/05/25 07:36:12 PM,21.282,,,,
3508,04/05/25 09:36:12 PM,20.043,,,,
3509,04/05/25 11:36:12 PM,19.948,,,,
3510,04/06/25 01:36:12 AM,19.853,,,,
3511,04/06/25 03:36:12 AM,19.472,,,,
3512,04/06/25 05:36:12 AM,19.472,,,,
3513,04/06/25 07:36:12 AM,19.472,,,,
3514,04/06/25 09:36:12 AM,21.282,,,,
3515,04/06/25 11:36:12 AM,26.000,,,,
3516,04/06/25 01:36:12 PM,28.754,,,,
3517,04/06/25 03:36:12 PM,26.000,,,,
3518,04/06/25 05:36:12 PM,23.966,,,,
3519,04/06/25 07:36:12 PM,21.569,,,,
3520,04/06/25 09:36:12 PM,20.138,,,,
3521,04/06/25 11:36:12 PM,19.567,,,,
3522,04/07/25 01:36:12 AM,19.567,,,,
3523,04/07/25 03:36:12 AM,19.377,,,,
3524,04/07/25 05:36:12 AM,19.567,,,,
3525,04/07/25 07:36:12 AM,19.662,,,,
3526,04/07/25 09:36:12 AM,20.901,,,,
3527,04/07/25 11:36:12 AM,24.062,,,,
3528,04/07/25 01:36:12 PM,28.357,,,,
3529,04/07/25 03:36:12 PM,25.125,,,,
3530,04/07/25 05:36:12 PM,23.388,,,,
3531,04/07/25 07:36:12 PM,21.378,,,,
3532,04/07/25 09:36:12 PM,20.519,,,,
3533,04/07/25 11:36:12 PM,19.758,,,,
3534,04/08/25 01:36:12 AM,19.282,,,,
3535,04/08/25 03:36:12 AM,18.996,,,,
3536,04/08/25 05:36:12 AM,17.094,,,,
3537,04/08/25 07:36:12 AM,15.855,,,,
3538,04/08/25 09:36:12 AM,17.094,,,,
3539,04/08/25 11:36:12 AM,21.855,,,,
3540,04/08/25 01:36:12 PM,24.448,,,,
3541,04/08/25 03:36:12 PM,20.901,,,,
3542,04/08/25 05:36:12 PM,20.901,,,,
3543,04/08/25 07:36:12 PM,18.711,,,,
3544,04/08/25 09:36:12 PM,17.284,,,,
3545,04/08/25 11:36:12 PM,15.760,,,,
3546,04/09/25 01:36:12 AM,14.804,,,,
3547,04/09/25 03:36:12 AM,14.038,,,,
3548,04/09/25 05:36:12 AM,13.558,,,,
3549,04/09/25 07:36:12 AM,13.269,,,,
3550,04/09/25 09:36:12 AM,14.709,,,,
3551,04/09/25 11:36:12 AM,20.424,,,,
3552,04/09/25 01:36:12 PM,24.545,,,,
3553,04/09/25 03:36:12 PM,21.378,,,,
3554,04/09/25 05:36:12 PM,19.567,,,,
3555,04/09/25 07:36:12 PM,16.713,,,,
3556,04/09/25 09:36:12 PM,14.804,,,,
3557,04/09/25 11:36:12 PM,13.750,,,,
3558,04/10/25 01:36:12 AM,13.173,,,,
3559,04/10/25 03:36:12 AM,12.690,,,,
3560,04/10/25 05:36:12 AM,12.497,,,,
3561,04/10/25 07:36:12 AM,12.594,,,,
3562,04/10/25 09:36:12 AM,15.855,,,,
3563,04/10/25 11:36:12 AM,22.908,,,,
3564,04/10/25 01:36:12 PM,26.585,,,,
3565,04/10/25 03:36:12 PM,23.388,,,,
3566,04/10/25 05:36:12 PM,21.378,,,,
3567,04/10/25 07:36:12 PM,18.711,,,,
3568,04/10/25 09:36:12 PM,16.999,,,,
3569,04/10/25 11:36:12 PM,16.237,,,,
3570,04/11/25 01:36:12 AM,15.473,,,,
3571,04/11/25 03:36:12 AM,15.473,,,,
3572,04/11/25 05:36:12 AM,15.187,,,,
3573,04/11/25 07:36:12 AM,15.855,,,,
3574,04/11/25 09:36:12 AM,17.570,,,,
3575,04/11/25 11:36:12 AM,21.378,,,,
3576,04/11/25 01:36:12 PM,24.835,,,,
3577,04/11/25 03:36:12 PM,22.717,,,,
3578,04/11/25 05:36:12 PM,20.615,,,,
3579,04/11/25 07:36:12 PM,18.521,,,,
3580,04/11/25 09:36:12 PM,16.046,,,,
3581,04/11/25 11:36:12 PM,15.091,,,,
3582,04/12/25 01:36:12 AM,15.378,,,,
3583,04/12/25 03:36:12 AM,14.613,,,,
3584,04/12/25 05:36:12 AM,13.846,,,,
3585,04/12/25 07:36:12 AM,13.461,,,,
3586,04/12/25 09:36:12 AM,14.709,,,,
3587,04/12/25 11:36:12 AM,16.237,,,,
3588,04/12/25 01:36:12 PM,16.903,,,,
3589,04/12/25 03:36:12 PM,17.379,,,,
3590,04/12/25 05:36:12 PM,16.808,,,,
3591,04/12/25 07:36:12 PM,15.569,,,,
3592,04/12/25 09:36:12 PM,14.038,,,,
3593,04/12/25 11:36:12 PM,13.942,,,,
3594,04/13/25 01:36:12 AM,13.558,,,,
3595,04/13/25 03:36:12 AM,12.304,,,,
3596,04/13/25 05:36:12 AM,11.819,,,,
3597,04/13/25 07:36:12 AM,11.722,,,,
3598,04/13/25 09:36:12 AM,14.038,,,,
3599,04/13/25 11:36:12 AM,19.472,,,,
3600,04/13/25 01:36:12 PM,21.473,,,,
3601,04/13/25 03:36:12 PM,20.615,,,,
3602,04/13/25 05:36:12 PM,19.092,,,,
3603,04/13/25 07:36:12 PM,16.713,,,,
3604,04/13/25 09:36:12 PM,14.613,,,,
3605,04/13/25 11:36:12 PM,13.461,,,,
3606,04/14/25 01:36:12 AM,12.980,,,,
3607,04/14/25 03:36:12 AM,12.883,,,,
3608,04/14/25 05:36:12 AM,12.594,,,,
3609,04/14/25 07:36:12 AM,13.076,,,,
3610,04/14/25 09:36:12 AM,16.141,,,,
3611,04/14/25 11:36:12 AM,21.951,,,,
3612,04/14/25 01:36:12 PM,24.835,,,,
3613,04/14/25 03:36:12 PM,22.812,,,,
3614,04/14/25 05:36:12 PM,20.901,,,,
3615,04/14/25 07:36:12 PM,18.426,,,,
3616,04/14/25 09:36:12 PM,17.284,,,,
3617,04/14/25 11:36:12 PM,16.808,,,,
3618,04/15/25 01:36:12 AM,16.046,,,,
3619,04/15/25 03:36:12 AM,15.760,,,,
3620,04/15/25 05:36:12 AM,15.664,,,,
3621,04/15/25 07:36:12 AM,15.664,,,,
3622,04/15/25 09:36:12 AM,18.236,,,,
3623,04/15/25 11:36:12 AM,23.773,,,,
3624,04/15/25 01:36:12 PM,24.931,,,,
3625,04/15/25 03:36:12 PM,23.773,,,,
3626,04/15/25 05:36:12 PM,20.710,,,,
3627,04/15/25 07:36:12 PM,18.616,,,,
3628,04/15/25 09:36:12 PM,16.713,,,,
3629,04/15/25 11:36:12 PM,15.091,,,,
3630,04/16/25 01:36:12 AM,14.134,,,,
3631,04/16/25 03:36:12 AM,13.461,,,,
3632,04/16/25 05:36:12 AM,13.173,,,,
3633,04/16/25 07:36:12 AM,12.594,,,,
3634,04/16/25 09:36:12 AM,14.996,,,,
3635,04/16/25 11:36:12 AM,20.424,,,,
3636,04/16/25 01:36:12 PM,23.966,,,,
3637,04/16/25 03:36:12 PM,21.091,,,,
3638,04/16/25 05:36:12 PM,19.853,,,,
3639,04/16/25 07:36:12 PM,17.284,,,,
3640,04/16/25 09:36:12 PM,14.996,,,,
3641,04/16/25 11:36:12 PM,13.942,,,,
3642,04/17/25 01:36:12 AM,13.461,,,,
3643,04/17/25 03:36:12 AM,12.980,,,,
3644,04/17/25 05:36:12 AM,12.401,,,,
3645,04/17/25 07:36:12 AM,12.497,,,,
3646,04/17/25 09:36:12 AM,15.951,,,,
3647,04/17/25 11:36:12 AM,22.908,,,,
3648,04/17/25 01:36:12 PM,26.879,,,,
3649,04/17/25 03:36:12 PM,22.812,,,,
3650,04/17/25 05:36:12 PM,21.473,,,,
3651,04/17/25 07:36:12 PM,18.331,,,,
3652,04/17/25 09:36:12 PM,16.618,,,,
3653,04/17/25 11:36:12 PM,15.760,,,,
3654,04/18/25 01:36:12 AM,14.804,,,,
3655,04/18/25 03:36:12 AM,14.230,,,,
3656,04/18/25 05:36:12 AM,13.846,,,,
3657,04/18/25 07:36:12 AM,14.038,,,,
3658,04/18/25 09:36:12 AM,17.570,,,,
3659,04/18/25 11:36:12 AM,23.677,,,,
3660,04/18/25 01:36:12 PM,27.272,,,,
3661,04/18/25 03:36:12 PM,23.581,,,,
3662,04/18/25 05:36:12 PM,22.238,,,,
3663,04/18/25 07:36:12 PM,19.472,,,,
3664,04/18/25 09:36:12 PM,18.140,,,,
3665,04/18/25 11:36:12 PM,17.475,,,,
3666,04/19/25 01:36:12 AM,17.094,,,,
3667,04/19/25 03:36:12 AM,16.808,,,,
3668,04/19/25 05:36:12 AM,16.713,,,,
3669,04/19/25 07:36:12 AM,16.808,,,,
3670,04/19/25 09:36:12 AM,18.901,,,,
3671,04/19/25 11:36:12 AM,24.255,,,,
3672,04/19/25 01:36:12 PM,27.665,,,,
3673,04/19/25 03:36:12 PM,23.484,,,,
3674,04/19/25 05:36:12 PM,22.621,,,,
3675,04/19/25 07:36:12 PM,20.234,,,,
3676,04/19/25 09:36:12 PM,18.996,,,,
3677,04/19/25 11:36:12 PM,18.426,,,,
3678,04/20/25 01:36:12 AM,17.760,,,,
3679,04/20/25 03:36:12 AM,16.808,,,,
3680,04/20/25 05:36:12 AM,16.523,,,,
3681,04/20/25 07:36:12 AM,17.094,,,,
3682,04/20/25 09:36:12 AM,19.377,,,,
3683,04/20/25 11:36:12 AM,23.581,,,,
3684,04/20/25 01:36:12 PM,27.567,,,,
3685,04/20/25 03:36:12 PM,25.028,,,,
3686,04/20/25 05:36:12 PM,23.966,,,,
3687,04/20/25 07:36:12 PM,21.091,,,,
3688,04/20/25 09:36:12 PM,19.377,,,,
3689,04/20/25 11:36:12 PM,18.331,,,,
3690,04/21/25 01:36:12 AM,17.760,,,,
3691,04/21/25 03:36:12 AM,17.189,,,,
3692,04/21/25 05:36:12 AM,16.427,,,,
3693,04/21/25 07:36:12 AM,16.903,,,,
3694,04/21/25 09:36:12 AM,19.187,,,,
3695,04/21/25 11:36:12 AM,23.773,,,,
3696,04/21/25 01:36:12 PM,29.252,,,,
3697,04/21/25 03:36:12 PM,25.125,,,,
3698,04/21/25 05:36:12 PM,23.677,,,,
3699,04/21/25 07:36:12 PM,21.091,,,,
3700,04/21/25 09:36:12 PM,19.758,,,,
3701,04/21/25 11:36:12 PM,19.187,,,,
3702,04/22/25 01:36:12 AM,18.711,,,,
3703,04/22/25 03:36:12 AM,18.521,,,,
3704,04/22/25 05:36:12 AM,18.140,,,,
3705,04/22/25 07:36:12 AM,18.521,,,,
3706,04/22/25 09:36:12 AM,20.329,,,,
3707,04/22/25 11:36:12 AM,26.097,,,,
3708,04/22/25 01:36:12 PM,28.655,,,,
3709,04/22/25 03:36:12 PM,25.125,,,,
3710,04/22/25 05:36:12 PM,23.869,,,,
3711,04/22/25 07:36:12 PM,21.664,,,,
3712,04/22/25 09:36:12 PM,20.424,,,,
3713,04/22/25 11:36:12 PM,19.948,,,,
3714,04/23/25 01:36:12 AM,19.187,,,,
3715,04/23/25 03:36:12 AM,18.426,,,,
3716,04/23/25 05:36:12 AM,18.426,,,,
3717,04/23/25 07:36:12 AM,18.996,,,,
3718,04/23/25 09:36:12 AM,21.187,,,,
3719,04/23/25 11:36:12 AM,25.028,,,,
3720,04/23/25 01:36:12 PM,29.652,,,,
3721,04/23/25 03:36:12 PM,22.621,,,,
3722,04/23/25 05:36:12 PM,22.621,,,,
3723,04/23/25 07:36:12 PM,20.996,,,,
3724,04/23/25 09:36:12 PM,20.138,,,,
3725,04/23/25 11:36:12 PM,19.758,,,,
3726,04/24/25 01:36:12 AM,18.901,,,,
3727,04/24/25 03:36:12 AM,17.855,,,,
3728,04/24/25 05:36:12 AM,17.475,,,,
3729,04/24/25 07:36:12 AM,17.379,,,,
3730,04/24/25 09:36:12 AM,19.758,,,,
3731,04/24/25 11:36:12 AM,25.028,,,,
3732,04/24/25 01:36:12 PM,24.738,,,,
3733,04/24/25 03:36:12 PM,24.255,,,,
3734,04/24/25 05:36:12 PM,23.100,,,,
3735,04/24/25 07:36:12 PM,21.282,,,,
3736,04/24/25 09:36:12 PM,19.187,,,,
3737,04/24/25 11:36:12 PM,18.521,,,,
3738,04/25/25 01:36:12 AM,18.045,,,,
3739,04/25/25 03:36:12 AM,18.140,,,,
3740,04/25/25 05:36:12 AM,17.284,,,,
3741,04/25/25 07:36:12 AM,18.045,,,,
3742,04/25/25 09:36:12 AM,20.901,,,,
3743,04/25/25 11:36:12 AM,26.977,,,,
3744,04/25/25 01:36:12 PM,28.853,,,,
3745,04/25/25 03:36:12 PM,26.000,,,,
3746,04/25/25 05:36:12 PM,25.028,,,,
3747,04/25/25 07:36:12 PM,22.333,,,,
3748,04/25/25 09:36:12 PM,20.519,,,,
3749,04/25/25 11:36:12 PM,19.948,,,,
3750,04/26/25 01:36:12 AM,19.567,,,,
3751,04/26/25 03:36:12 AM,19.567,,,,
3752,04/26/25 05:36:12 AM,19.567,,,,
3753,04/26/25 07:36:12 AM,19.662,,,,
3754,04/26/25 09:36:12 AM,21.091,,,,
3755,04/26/25 11:36:12 AM,26.292,,,,
3756,04/26/25 01:36:12 PM,28.357,,,,
3757,04/26/25 03:36:12 PM,26.000,,,,
3758,04/26/25 05:36:12 PM,24.448,,,,
3759,04/26/25 07:36:12 PM,22.238,,,,
3760,04/26/25 09:36:12 PM,20.996,,,,
3761,04/26/25 11:36:12 PM,20.519,,,,
3762,04/27/25 01:36:12 AM,19.662,,,,
3763,04/27/25 03:36:12 AM,19.758,,,,
