"Plot Title: 20376542"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376542, SEN S/N: 20376542)","Coupler Detached (LGR S/N: 20376542)","Coupler Attached (LGR S/N: 20376542)","Host Connected (LGR S/N: 20376542)","Stopped (LGR S/N: 20376542)","End Of File (LGR S/N: 20376542)"
3105,03/03/25 03:38:07 AM,6.166,,,,,
3106,03/03/25 05:38:07 AM,5.757,,,,,
3107,03/03/25 07:38:07 AM,5.347,,,,,
3108,03/03/25 09:38:07 AM,5.757,,,,,
3109,03/03/25 11:38:07 AM,7.882,,,,,
3110,03/03/25 01:38:07 PM,12.787,,,,,
3111,03/03/25 03:38:07 PM,14.134,,,,,
3112,03/03/25 05:38:07 PM,12.401,,,,,
3113,03/03/25 07:38:07 PM,10.161,,,,,
3114,03/03/25 09:38:07 PM,8.680,,,,,
3115,03/03/25 11:38:07 PM,7.782,,,,,
3116,03/04/25 01:38:07 AM,7.179,,,,,
3117,03/04/25 03:38:07 AM,6.775,,,,,
3118,03/04/25 05:38:07 AM,6.370,,,,,
3119,03/04/25 07:38:07 AM,5.962,,,,,
3120,03/04/25 09:38:07 AM,6.674,,,,,
3121,03/04/25 11:38:07 AM,9.866,,,,,
3122,03/04/25 01:38:07 PM,13.750,,,,,
3123,03/04/25 03:38:07 PM,14.900,,,,,
3124,03/04/25 05:38:07 PM,13.942,,,,,
3125,03/04/25 07:38:07 PM,12.594,,,,,
3126,03/04/25 09:38:07 PM,12.013,,,,,
3127,03/04/25 11:38:07 PM,11.625,,,,,
3128,03/05/25 01:38:07 AM,11.528,,,,,
3129,03/05/25 03:38:07 AM,11.236,,,,,
3130,03/05/25 05:38:07 AM,11.528,,,,,
3131,03/05/25 07:38:07 AM,11.819,,,,,
3132,03/05/25 09:38:07 AM,12.497,,,,,
3133,03/05/25 11:38:07 AM,13.846,,,,,
3134,03/05/25 01:38:07 PM,15.091,,,,,
3135,03/05/25 03:38:07 PM,14.709,,,,,
3136,03/05/25 05:38:07 PM,14.900,,,,,
3137,03/05/25 07:38:07 PM,13.846,,,,,
3138,03/05/25 09:38:07 PM,12.883,,,,,
3139,03/05/25 11:38:07 PM,12.304,,,,,
3140,03/06/25 01:38:07 AM,12.110,,,,,
3141,03/06/25 03:38:07 AM,11.431,,,,,
3142,03/06/25 05:38:07 AM,10.846,,,,,
3143,03/06/25 07:38:07 AM,10.357,,,,,
3144,03/06/25 09:38:07 AM,10.651,,,,,
3145,03/06/25 11:38:07 AM,12.013,,,,,
3146,03/06/25 01:38:07 PM,14.996,,,,,
3147,03/06/25 03:38:07 PM,15.378,,,,,
3148,03/06/25 05:38:07 PM,13.654,,,,,
3149,03/06/25 07:38:07 PM,11.819,,,,,
3150,03/06/25 09:38:07 PM,10.553,,,,,
3151,03/06/25 11:38:07 PM,9.571,,,,,
3152,03/07/25 01:38:07 AM,8.581,,,,,
3153,03/07/25 03:38:07 AM,7.983,,,,,
3154,03/07/25 05:38:07 AM,7.381,,,,,
3155,03/07/25 07:38:07 AM,6.775,,,,,
3156,03/07/25 09:38:07 AM,7.582,,,,,
3157,03/07/25 11:38:07 AM,9.866,,,,,
3158,03/07/25 01:38:07 PM,13.173,,,,,
3159,03/07/25 03:38:07 PM,12.883,,,,,
3160,03/07/25 05:38:07 PM,12.497,,,,,
3161,03/07/25 07:38:07 PM,11.236,,,,,
3162,03/07/25 09:38:07 PM,10.748,,,,,
3163,03/07/25 11:38:07 PM,10.553,,,,,
3164,03/08/25 01:38:07 AM,10.651,,,,,
3165,03/08/25 03:38:07 AM,10.553,,,,,
3166,03/08/25 05:38:07 AM,10.553,,,,,
3167,03/08/25 07:38:07 AM,10.455,,,,,
3168,03/08/25 09:38:07 AM,11.041,,,,,
3169,03/08/25 11:38:07 AM,13.076,,,,,
3170,03/08/25 01:38:07 PM,17.189,,,,,
3171,03/08/25 03:38:07 PM,18.521,,,,,
3172,03/08/25 05:38:07 PM,16.713,,,,,
3173,03/08/25 07:38:07 PM,14.804,,,,,
3174,03/08/25 09:38:07 PM,13.076,,,,,
3175,03/08/25 11:38:07 PM,11.819,,,,,
3176,03/09/25 01:38:07 AM,10.651,,,,,
3177,03/09/25 03:38:07 AM,9.866,,,,,
3178,03/09/25 05:38:07 AM,9.669,,,,,
3179,03/09/25 07:38:07 AM,9.669,,,,,
3180,03/09/25 09:38:07 AM,10.161,,,,,
3181,03/09/25 11:38:07 AM,10.748,,,,,
3182,03/09/25 01:38:07 PM,12.401,,,,,
3183,03/09/25 03:38:07 PM,13.750,,,,,
3184,03/09/25 05:38:07 PM,13.654,,,,,
3185,03/09/25 07:38:07 PM,12.207,,,,,
3186,03/09/25 09:38:07 PM,11.236,,,,,
3187,03/09/25 11:38:07 PM,10.553,,,,,
3188,03/10/25 01:38:07 AM,10.455,,,,,
3189,03/10/25 03:38:07 AM,10.259,,,,,
3190,03/10/25 05:38:07 AM,10.357,,,,,
3191,03/10/25 07:38:07 AM,10.455,,,,,
3192,03/10/25 09:38:07 AM,10.748,,,,,
3193,03/10/25 11:38:07 AM,11.334,,,,,
3194,03/10/25 01:38:07 PM,11.916,,,,,
3195,03/10/25 03:38:07 PM,12.883,,,,,
3196,03/10/25 05:38:07 PM,13.173,,,,,
3197,03/10/25 07:38:07 PM,12.594,,,,,
3198,03/10/25 09:38:07 PM,12.304,,,,,
3199,03/10/25 11:38:07 PM,12.304,,,,,
3200,03/11/25 01:38:07 AM,12.304,,,,,
3201,03/11/25 03:38:07 AM,12.207,,,,,
3202,03/11/25 05:38:07 AM,12.110,,,,,
3203,03/11/25 07:38:07 AM,11.819,,,,,
3204,03/11/25 09:38:07 AM,12.110,,,,,
3205,03/11/25 11:38:07 AM,13.942,,,,,
3206,03/11/25 01:38:07 PM,17.665,,,,,
3207,03/11/25 03:38:07 PM,19.472,,,,,
3208,03/11/25 05:38:07 PM,17.665,,,,,
3209,03/11/25 07:38:07 PM,15.187,,,,,
3210,03/11/25 09:38:07 PM,13.269,,,,,
3211,03/11/25 11:38:07 PM,12.110,,,,,
3212,03/12/25 01:38:07 AM,11.139,,,,,
3213,03/12/25 03:38:07 AM,10.553,,,,,
3214,03/12/25 05:38:07 AM,10.063,,,,,
3215,03/12/25 07:38:07 AM,9.571,,,,,
3216,03/12/25 09:38:07 AM,10.553,,,,,
3217,03/12/25 11:38:07 AM,13.461,,,,,
3218,03/12/25 01:38:07 PM,18.426,,,,,
3219,03/12/25 03:38:07 PM,19.948,,,,,
3220,03/12/25 05:38:07 PM,17.475,,,,,
3221,03/12/25 07:38:07 PM,15.282,,,,,
3222,03/12/25 09:38:07 PM,14.134,,,,,
3223,03/12/25 11:38:07 PM,13.269,,,,,
3224,03/13/25 01:38:07 AM,12.594,,,,,
3225,03/13/25 03:38:07 AM,12.110,,,,,
3226,03/13/25 05:38:07 AM,11.625,,,,,
3227,03/13/25 07:38:07 AM,11.041,,,,,
3228,03/13/25 09:38:07 AM,12.207,,,,,
3229,03/13/25 11:38:07 AM,14.613,,,,,
3230,03/13/25 01:38:07 PM,17.379,,,,,
3231,03/13/25 03:38:07 PM,18.616,,,,,
3232,03/13/25 05:38:07 PM,16.999,,,,,
3233,03/13/25 07:38:07 PM,15.473,,,,,
3234,03/13/25 09:38:07 PM,14.613,,,,,
3235,03/13/25 11:38:07 PM,13.942,,,,,
3236,03/14/25 01:38:07 AM,12.787,,,,,
3237,03/14/25 03:38:07 AM,12.787,,,,,
3238,03/14/25 05:38:07 AM,12.883,,,,,
3239,03/14/25 07:38:07 AM,12.787,,,,,
3240,03/14/25 09:38:07 AM,12.883,,,,,
3241,03/14/25 11:38:07 AM,13.558,,,,,
3242,03/14/25 01:38:07 PM,14.709,,,,,
3243,03/14/25 03:38:07 PM,17.189,,,,,
3244,03/14/25 05:38:07 PM,16.141,,,,,
3245,03/14/25 07:38:07 PM,14.325,,,,,
3246,03/14/25 09:38:07 PM,13.750,,,,,
3247,03/14/25 11:38:07 PM,13.461,,,,,
3248,03/15/25 01:38:07 AM,13.269,,,,,
3249,03/15/25 03:38:07 AM,13.076,,,,,
3250,03/15/25 05:38:07 AM,12.980,,,,,
3251,03/15/25 07:38:07 AM,12.883,,,,,
3252,03/15/25 09:38:07 AM,13.558,,,,,
3253,03/15/25 11:38:07 AM,15.569,,,,,
3254,03/15/25 01:38:07 PM,20.234,,,,,
3255,03/15/25 03:38:07 PM,21.378,,,,,
3256,03/15/25 05:38:07 PM,18.996,,,,,
3257,03/15/25 07:38:07 PM,17.379,,,,,
3258,03/15/25 09:38:07 PM,16.141,,,,,
3259,03/15/25 11:38:07 PM,15.473,,,,,
3260,03/16/25 01:38:07 AM,14.996,,,,,
3261,03/16/25 03:38:07 AM,15.187,,,,,
3262,03/16/25 05:38:07 AM,15.282,,,,,
3263,03/16/25 07:38:07 AM,15.378,,,,,
3264,03/16/25 09:38:07 AM,16.141,,,,,
3265,03/16/25 11:38:07 AM,17.475,,,,,
3266,03/16/25 01:38:07 PM,18.045,,,,,
3267,03/16/25 03:38:07 PM,17.475,,,,,
3268,03/16/25 05:38:07 PM,17.379,,,,,
3269,03/16/25 07:38:07 PM,17.094,,,,,
3270,03/16/25 09:38:07 PM,16.903,,,,,
3271,03/16/25 11:38:07 PM,16.999,,,,,
3272,03/17/25 01:38:07 AM,17.189,,,,,
3273,03/17/25 03:38:07 AM,16.808,,,,,
3274,03/17/25 05:38:07 AM,16.427,,,,,
3275,03/17/25 07:38:07 AM,16.237,,,,,
3276,03/17/25 09:38:07 AM,16.237,,,,,
3277,03/17/25 11:38:07 AM,17.094,,,,,
3278,03/17/25 01:38:07 PM,17.475,,,,,
3279,03/17/25 03:38:07 PM,16.523,,,,,
3280,03/17/25 05:38:07 PM,15.760,,,,,
3281,03/17/25 07:38:07 PM,14.996,,,,,
3282,03/17/25 09:38:07 PM,14.421,,,,,
3283,03/17/25 11:38:07 PM,13.654,,,,,
3284,03/18/25 01:38:07 AM,13.365,,,,,
3285,03/18/25 03:38:07 AM,12.401,,,,,
3286,03/18/25 05:38:07 AM,11.625,,,,,
3287,03/18/25 07:38:07 AM,10.846,,,,,
3288,03/18/25 09:38:07 AM,11.041,,,,,
3289,03/18/25 11:38:07 AM,13.461,,,,,
3290,03/18/25 01:38:07 PM,16.903,,,,,
3291,03/18/25 03:38:07 PM,19.092,,,,,
3292,03/18/25 05:38:07 PM,17.284,,,,,
3293,03/18/25 07:38:07 PM,15.091,,,,,
3294,03/18/25 09:38:07 PM,13.461,,,,,
3295,03/18/25 11:38:07 PM,12.304,,,,,
3296,03/19/25 01:38:07 AM,11.528,,,,,
3297,03/19/25 03:38:07 AM,10.748,,,,,
3298,03/19/25 05:38:07 AM,10.259,,,,,
3299,03/19/25 07:38:07 AM,9.866,,,,,
3300,03/19/25 09:38:07 AM,10.748,,,,,
3301,03/19/25 11:38:07 AM,14.421,,,,,
3302,03/19/25 01:38:07 PM,18.901,,,,,
3303,03/19/25 03:38:07 PM,20.710,,,,,
3304,03/19/25 05:38:07 PM,18.426,,,,,
3305,03/19/25 07:38:07 PM,16.141,,,,,
3306,03/19/25 09:38:07 PM,14.421,,,,,
3307,03/19/25 11:38:07 PM,13.365,,,,,
3308,03/20/25 01:38:07 AM,12.594,,,,,
3309,03/20/25 03:38:07 AM,11.819,,,,,
3310,03/20/25 05:38:07 AM,11.431,,,,,
3311,03/20/25 07:38:07 AM,11.236,,,,,
3312,03/20/25 09:38:07 AM,12.497,,,,,
3313,03/20/25 11:38:07 AM,15.760,,,,,
3314,03/20/25 01:38:07 PM,19.282,,,,,
3315,03/20/25 03:38:07 PM,20.043,,,,,
3316,03/20/25 05:38:07 PM,18.236,,,,,
3317,03/20/25 07:38:07 PM,16.808,,,,,
3318,03/20/25 09:38:07 PM,16.141,,,,,
3319,03/20/25 11:38:07 PM,14.900,,,,,
3320,03/21/25 01:38:07 AM,13.846,,,,,
3321,03/21/25 03:38:07 AM,12.980,,,,,
3322,03/21/25 05:38:07 AM,12.207,,,,,
3323,03/21/25 07:38:07 AM,11.528,,,,,
3324,03/21/25 09:38:07 AM,11.819,,,,,
3325,03/21/25 11:38:07 AM,15.091,,,,,
3326,03/21/25 01:38:07 PM,18.521,,,,,
3327,03/21/25 03:38:07 PM,20.138,,,,,
3328,03/21/25 05:38:07 PM,17.665,,,,,
3329,03/21/25 07:38:07 PM,15.187,,,,,
3330,03/21/25 09:38:07 PM,13.365,,,,,
3331,03/21/25 11:38:07 PM,12.207,,,,,
3332,03/22/25 01:38:07 AM,11.334,,,,,
3333,03/22/25 03:38:07 AM,10.748,,,,,
3334,03/22/25 05:38:07 AM,10.161,,,,,
3335,03/22/25 07:38:07 AM,9.866,,,,,
3336,03/22/25 09:38:07 AM,11.041,,,,,
3337,03/22/25 11:38:07 AM,15.187,,,,,
3338,03/22/25 01:38:07 PM,18.426,,,,,
3339,03/22/25 03:38:07 PM,19.662,,,,,
3340,03/22/25 05:38:07 PM,17.379,,,,,
3341,03/22/25 07:38:07 PM,15.378,,,,,
3342,03/22/25 09:38:07 PM,14.230,,,,,
3343,03/22/25 11:38:07 PM,13.558,,,,,
3344,03/23/25 01:38:07 AM,12.690,,,,,
3345,03/23/25 03:38:07 AM,11.916,,,,,
3346,03/23/25 05:38:07 AM,11.139,,,,,
3347,03/23/25 07:38:07 AM,10.748,,,,,
3348,03/23/25 09:38:07 AM,11.819,,,,,
3349,03/23/25 11:38:07 AM,15.855,,,,,
3350,03/23/25 01:38:07 PM,19.282,,,,,
3351,03/23/25 03:38:07 PM,20.901,,,,,
3352,03/23/25 05:38:07 PM,18.806,,,,,
3353,03/23/25 07:38:07 PM,16.427,,,,,
3354,03/23/25 09:38:07 PM,14.517,,,,,
3355,03/23/25 11:38:07 PM,13.365,,,,,
3356,03/24/25 01:38:07 AM,12.594,,,,,
3357,03/24/25 03:38:07 AM,12.207,,,,,
3358,03/24/25 05:38:07 AM,12.304,,,,,
3359,03/24/25 07:38:07 AM,12.497,,,,,
3360,03/24/25 09:38:07 AM,14.230,,,,,
3361,03/24/25 11:38:07 AM,17.475,,,,,
3362,03/24/25 01:38:07 PM,19.662,,,,,
3363,03/24/25 03:38:07 PM,19.377,,,,,
3364,03/24/25 05:38:07 PM,17.855,,,,,
3365,03/24/25 07:38:07 PM,16.618,,,,,
3366,03/24/25 09:38:07 PM,15.569,,,,,
3367,03/24/25 11:38:07 PM,15.282,,,,,
3368,03/25/25 01:38:07 AM,15.187,,,,,
3369,03/25/25 03:38:07 AM,14.996,,,,,
3370,03/25/25 05:38:07 AM,14.038,,,,,
3371,03/25/25 07:38:07 AM,13.076,,,,,
3372,03/25/25 09:38:07 AM,13.654,,,,,
3373,03/25/25 11:38:07 AM,17.475,,,,,
3374,03/25/25 01:38:07 PM,20.519,,,,,
3375,03/25/25 03:38:07 PM,21.760,,,,,
3376,03/25/25 05:38:07 PM,19.282,,,,,
3377,03/25/25 07:38:07 PM,16.903,,,,,
3378,03/25/25 09:38:07 PM,15.664,,,,,
3379,03/25/25 11:38:07 PM,15.091,,,,,
3380,03/26/25 01:38:07 AM,14.709,,,,,
3381,03/26/25 03:38:07 AM,13.654,,,,,
3382,03/26/25 05:38:07 AM,12.787,,,,,
3383,03/26/25 07:38:07 AM,12.110,,,,,
3384,03/26/25 09:38:07 AM,12.883,,,,,
3385,03/26/25 11:38:07 AM,16.713,,,,,
3386,03/26/25 01:38:07 PM,19.853,,,,,
3387,03/26/25 03:38:07 PM,21.378,,,,,
3388,03/26/25 05:38:07 PM,18.806,,,,,
3389,03/26/25 07:38:07 PM,16.332,,,,,
3390,03/26/25 09:38:07 PM,15.091,,,,,
3391,03/26/25 11:38:07 PM,14.421,,,,,
3392,03/27/25 01:38:07 AM,13.461,,,,,
3393,03/27/25 03:38:07 AM,12.497,,,,,
3394,03/27/25 05:38:07 AM,11.625,,,,,
3395,03/27/25 07:38:07 AM,10.846,,,,,
3396,03/27/25 09:38:07 AM,11.819,,,,,
3397,03/27/25 11:38:07 AM,16.046,,,,,
3398,03/27/25 01:38:07 PM,19.092,,,,,
3399,03/27/25 03:38:07 PM,20.615,,,,,
3400,03/27/25 05:38:07 PM,18.236,,,,,
3401,03/27/25 07:38:07 PM,15.664,,,,,
3402,03/27/25 09:38:07 PM,13.846,,,,,
3403,03/27/25 11:38:07 PM,12.787,,,,,
3404,03/28/25 01:38:07 AM,12.013,,,,,
3405,03/28/25 03:38:07 AM,11.625,,,,,
3406,03/28/25 05:38:07 AM,11.625,,,,,
3407,03/28/25 07:38:07 AM,12.207,,,,,
3408,03/28/25 09:38:07 AM,13.461,,,,,
3409,03/28/25 11:38:07 AM,17.379,,,,,
3410,03/28/25 01:38:07 PM,20.519,,,,,
3411,03/28/25 03:38:07 PM,21.855,,,,,
3412,03/28/25 05:38:07 PM,19.758,,,,,
3413,03/28/25 07:38:07 PM,17.570,,,,,
3414,03/28/25 09:38:07 PM,16.523,,,,,
3415,03/28/25 11:38:07 PM,15.951,,,,,
3416,03/29/25 01:38:07 AM,15.664,,,,,
3417,03/29/25 03:38:07 AM,15.378,,,,,
3418,03/29/25 05:38:07 AM,15.091,,,,,
3419,03/29/25 07:38:07 AM,14.709,,,,,
3420,03/29/25 09:38:07 AM,15.664,,,,,
3421,03/29/25 11:38:07 AM,19.662,,,,,
3422,03/29/25 01:38:07 PM,22.333,,,,,
3423,03/29/25 03:38:07 PM,23.196,,,,,
3424,03/29/25 05:38:07 PM,20.710,,,,,
3425,03/29/25 07:38:07 PM,18.806,,,,,
3426,03/29/25 09:38:07 PM,17.760,,,,,
3427,03/29/25 11:38:07 PM,17.189,,,,,
3428,03/30/25 01:38:07 AM,16.523,,,,,
3429,03/30/25 03:38:07 AM,16.046,,,,,
3430,03/30/25 05:38:07 AM,15.664,,,,,
3431,03/30/25 07:38:07 AM,15.378,,,,,
3432,03/30/25 09:38:07 AM,16.713,,,,,
3433,03/30/25 11:38:07 AM,20.234,,,,,
3434,03/30/25 01:38:07 PM,23.292,,,,,
3435,03/30/25 03:38:07 PM,23.966,,,,,
3436,03/30/25 05:38:07 PM,21.855,,,,,
3437,03/30/25 07:38:07 PM,20.138,,,,,
3438,03/30/25 09:38:07 PM,18.901,,,,,
3439,03/30/25 11:38:07 PM,18.331,,,,,
3440,03/31/25 01:38:07 AM,18.045,,,,,
3441,03/31/25 03:38:07 AM,17.855,,,,,
3442,03/31/25 05:38:07 AM,17.760,,,,,
3443,03/31/25 07:38:07 AM,17.760,,,,,
3444,03/31/25 09:38:07 AM,18.236,,,,,
3445,03/31/25 11:38:07 AM,18.996,,,,,
3446,03/31/25 01:38:07 PM,21.569,,,,,
3447,03/31/25 03:38:07 PM,24.062,,,,,
3448,03/31/25 05:38:07 PM,22.333,,,,,
3449,03/31/25 07:38:07 PM,20.234,,,,,
3450,03/31/25 09:38:07 PM,19.282,,,,,
3451,03/31/25 11:38:07 PM,18.711,,,,,
3452,04/01/25 01:38:07 AM,18.045,,,,,
3453,04/01/25 03:38:07 AM,17.855,,,,,
3454,04/01/25 05:38:07 AM,17.760,,,,,
3455,04/01/25 07:38:07 AM,17.284,,,,,
3456,04/01/25 09:38:07 AM,17.950,,,,,
3457,04/01/25 11:38:07 AM,19.567,,,,,
3458,04/01/25 01:38:07 PM,21.855,,,,,
3459,04/01/25 03:38:07 PM,23.196,,,,,
3460,04/01/25 05:38:07 PM,21.855,,,,,
3461,04/01/25 07:38:07 PM,19.662,,,,,
3462,04/01/25 09:38:07 PM,17.855,,,,,
3463,04/01/25 11:38:07 PM,16.808,,,,,
3464,04/02/25 01:38:07 AM,16.237,,,,,
3465,04/02/25 03:38:07 AM,15.760,,,,,
3466,04/02/25 05:38:07 AM,15.378,,,,,
3467,04/02/25 07:38:07 AM,15.187,,,,,
3468,04/02/25 09:38:07 AM,16.237,,,,,
3469,04/02/25 11:38:07 AM,20.329,,,,,
3470,04/02/25 01:38:07 PM,22.333,,,,,
3471,04/02/25 03:38:07 PM,20.424,,,,,
3472,04/02/25 05:38:07 PM,20.329,,,,,
3473,04/02/25 07:38:07 PM,19.282,,,,,
3474,04/02/25 09:38:07 PM,18.711,,,,,
3475,04/02/25 11:38:07 PM,18.140,,,,,
3476,04/03/25 01:38:07 AM,17.855,,,,,
3477,04/03/25 03:38:07 AM,18.045,,,,,
3478,04/03/25 05:38:07 AM,18.045,,,,,
3479,04/03/25 07:38:07 AM,17.855,,,,,
3480,04/03/25 09:38:07 AM,19.092,,,,,
3481,04/03/25 11:38:07 AM,21.378,,,,,
3482,04/03/25 01:38:07 PM,22.908,,,,,
3483,04/03/25 03:38:07 PM,24.448,,,,,
3484,04/03/25 05:38:07 PM,23.004,,,,,
3485,04/03/25 07:38:07 PM,21.282,,,,,
3486,04/03/25 09:38:07 PM,20.138,,,,,
3487,04/03/25 11:38:07 PM,19.662,,,,,
3488,04/04/25 01:38:07 AM,19.282,,,,,
3489,04/04/25 03:38:07 AM,18.996,,,,,
3490,04/04/25 05:38:07 AM,18.996,,,,,
3491,04/04/25 07:38:07 AM,18.996,,,,,
3492,04/04/25 09:38:07 AM,20.043,,,,,
3493,04/04/25 11:38:07 AM,22.142,,,,,
3494,04/04/25 01:38:07 PM,24.641,,,,,
3495,04/04/25 03:38:07 PM,25.805,,,,,
3496,04/04/25 05:38:07 PM,24.062,,,,,
3497,04/04/25 07:38:07 PM,22.046,,,,,
3498,04/04/25 09:38:07 PM,20.901,,,,,
3499,04/04/25 11:38:07 PM,20.138,,,,,
3500,04/05/25 01:38:07 AM,19.567,,,,,
3501,04/05/25 03:38:07 AM,18.806,,,,,
3502,04/05/25 05:38:07 AM,18.426,,,,,
3503,04/05/25 07:38:07 AM,18.236,,,,,
3504,04/05/25 09:38:07 AM,19.282,,,,,
3505,04/05/25 11:38:07 AM,22.717,,,,,
3506,04/05/25 01:38:07 PM,25.610,,,,,
3507,04/05/25 03:38:07 PM,26.000,,,,,
3508,04/05/25 05:38:07 PM,24.062,,,,,
3509,04/05/25 07:38:07 PM,21.951,,,,,
3510,04/05/25 09:38:07 PM,20.996,,,,,
3511,04/05/25 11:38:07 PM,20.519,,,,,
3512,04/06/25 01:38:07 AM,20.329,,,,,
3513,04/06/25 03:38:07 AM,19.948,,,,,
3514,04/06/25 05:38:07 AM,19.758,,,,,
3515,04/06/25 07:38:07 AM,19.853,,,,,
3516,04/06/25 09:38:07 AM,20.424,,,,,
3517,04/06/25 11:38:07 AM,23.966,,,,,
3518,04/06/25 01:38:07 PM,26.585,,,,,
3519,04/06/25 03:38:07 PM,27.272,,,,,
3520,04/06/25 05:38:07 PM,24.835,,,,,
3521,04/06/25 07:38:07 PM,22.717,,,,,
3522,04/06/25 09:38:07 PM,21.473,,,,,
3523,04/06/25 11:38:07 PM,20.710,,,,,
3524,04/07/25 01:38:07 AM,20.424,,,,,
3525,04/07/25 03:38:07 AM,20.234,,,,,
3526,04/07/25 05:38:07 AM,20.234,,,,,
3527,04/07/25 07:38:07 AM,20.138,,,,,
3528,04/07/25 09:38:07 AM,20.805,,,,,
3529,04/07/25 11:38:07 AM,22.525,,,,,
3530,04/07/25 01:38:07 PM,25.319,,,,,
3531,04/07/25 03:38:07 PM,25.902,,,,,
3532,04/07/25 05:38:07 PM,23.966,,,,,
3533,04/07/25 07:38:07 PM,22.429,,,,,
3534,04/07/25 09:38:07 PM,21.569,,,,,
3535,04/07/25 11:38:07 PM,21.187,,,,,
3536,04/08/25 01:38:07 AM,20.519,,,,,
3537,04/08/25 03:38:07 AM,20.043,,,,,
3538,04/08/25 05:38:07 AM,19.187,,,,,
3539,04/08/25 07:38:07 AM,17.855,,,,,
3540,04/08/25 09:38:07 AM,17.855,,,,,
3541,04/08/25 11:38:07 AM,21.378,,,,,
3542,04/08/25 01:38:07 PM,23.484,,,,,
3543,04/08/25 03:38:07 PM,22.908,,,,,
3544,04/08/25 05:38:07 PM,22.046,,,,,
3545,04/08/25 07:38:07 PM,20.043,,,,,
3546,04/08/25 09:38:07 PM,18.616,,,,,
3547,04/08/25 11:38:07 PM,17.189,,,,,
3548,04/09/25 01:38:07 AM,16.332,,,,,
3549,04/09/25 03:38:07 AM,15.378,,,,,
3550,04/09/25 05:38:07 AM,14.709,,,,,
3551,04/09/25 07:38:07 AM,14.517,,,,,
3552,04/09/25 09:38:07 AM,15.187,,,,,
3553,04/09/25 11:38:07 AM,19.282,,,,,
3554,04/09/25 01:38:07 PM,22.142,,,,,
3555,04/09/25 03:38:07 PM,22.908,,,,,
3556,04/09/25 05:38:07 PM,20.519,,,,,
3557,04/09/25 07:38:07 PM,18.045,,,,,
3558,04/09/25 09:38:07 PM,16.237,,,,,
3559,04/09/25 11:38:07 PM,15.091,,,,,
3560,04/10/25 01:38:07 AM,14.325,,,,,
3561,04/10/25 03:38:07 AM,13.846,,,,,
3562,04/10/25 05:38:07 AM,13.558,,,,,
3563,04/10/25 07:38:07 AM,13.365,,,,,
3564,04/10/25 09:38:07 AM,14.709,,,,,
3565,04/10/25 11:38:07 AM,19.282,,,,,
3566,04/10/25 01:38:07 PM,22.717,,,,,
3567,04/10/25 03:38:07 PM,23.773,,,,,
3568,04/10/25 05:38:07 PM,21.569,,,,,
3569,04/10/25 07:38:07 PM,19.282,,,,,
3570,04/10/25 09:38:07 PM,17.760,,,,,
3571,04/10/25 11:38:07 PM,16.999,,,,,
3572,04/11/25 01:38:07 AM,16.903,,,,,
3573,04/11/25 03:38:07 AM,16.427,,,,,
3574,04/11/25 05:38:07 AM,15.760,,,,,
3575,04/11/25 07:38:07 AM,15.855,,,,,
3576,04/11/25 09:38:07 AM,16.618,,,,,
3577,04/11/25 11:38:07 AM,19.758,,,,,
3578,04/11/25 01:38:07 PM,22.142,,,,,
3579,04/11/25 03:38:07 PM,22.429,,,,,
3580,04/11/25 05:38:07 PM,21.282,,,,,
3581,04/11/25 07:38:07 PM,19.377,,,,,
3582,04/11/25 09:38:07 PM,18.045,,,,,
3583,04/11/25 11:38:07 PM,16.713,,,,,
3584,04/12/25 01:38:07 AM,16.427,,,,,
3585,04/12/25 03:38:07 AM,16.141,,,,,
3586,04/12/25 05:38:07 AM,15.473,,,,,
3587,04/12/25 07:38:07 AM,15.091,,,,,
3588,04/12/25 09:38:07 AM,15.569,,,,,
3589,04/12/25 11:38:07 AM,16.332,,,,,
3590,04/12/25 01:38:07 PM,16.999,,,,,
3591,04/12/25 03:38:07 PM,17.475,,,,,
3592,04/12/25 05:38:07 PM,17.189,,,,,
3593,04/12/25 07:38:07 PM,16.046,,,,,
3594,04/12/25 09:38:07 PM,14.613,,,,,
3595,04/12/25 11:38:07 PM,14.038,,,,,
3596,04/13/25 01:38:07 AM,13.654,,,,,
3597,04/13/25 03:38:07 AM,12.883,,,,,
3598,04/13/25 05:38:07 AM,12.304,,,,,
3599,04/13/25 07:38:07 AM,11.916,,,,,
3600,04/13/25 09:38:07 AM,13.173,,,,,
3601,04/13/25 11:38:07 AM,18.045,,,,,
3602,04/13/25 01:38:07 PM,20.138,,,,,
3603,04/13/25 03:38:07 PM,21.855,,,,,
3604,04/13/25 05:38:07 PM,19.853,,,,,
3605,04/13/25 07:38:07 PM,17.570,,,,,
3606,04/13/25 09:38:07 PM,15.855,,,,,
3607,04/13/25 11:38:07 PM,14.709,,,,,
3608,04/14/25 01:38:07 AM,13.942,,,,,
3609,04/14/25 03:38:07 AM,13.365,,,,,
3610,04/14/25 05:38:07 AM,12.980,,,,,
3611,04/14/25 07:38:07 AM,12.883,,,,,
3612,04/14/25 09:38:07 AM,14.421,,,,,
3613,04/14/25 11:38:07 AM,19.662,,,,,
3614,04/14/25 01:38:07 PM,22.717,,,,,
3615,04/14/25 03:38:07 PM,23.388,,,,,
3616,04/14/25 05:38:07 PM,21.378,,,,,
