"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376502, SEN S/N: 20376502)","Coupler Detached (LGR S/N: 20376502)","End Of File (LGR S/N: 20376502)"
3785,08/31/23 04:11:27 PM,24.545,,
3786,08/31/23 04:41:27 PM,24.448,,
3787,08/31/23 05:11:27 PM,24.448,,
3788,08/31/23 05:41:27 PM,24.448,,
3789,08/31/23 06:11:27 PM,24.448,,
3790,08/31/23 06:41:27 PM,24.255,,
3791,08/31/23 07:11:27 PM,23.966,,
3792,08/31/23 07:41:27 PM,23.773,,
3793,08/31/23 08:11:27 PM,23.581,,
3794,08/31/23 08:41:27 PM,23.292,,
3795,08/31/23 09:11:27 PM,23.100,,
3796,08/31/23 09:41:27 PM,22.908,,
3797,08/31/23 10:11:27 PM,22.812,,
3798,08/31/23 10:41:27 PM,22.621,,
3799,08/31/23 11:11:27 PM,22.429,,
3800,08/31/23 11:41:27 PM,22.333,,
3801,09/01/23 12:11:27 AM,22.238,,
3802,09/01/23 12:41:27 AM,22.142,,
3803,09/01/23 01:11:27 AM,21.951,,
3804,09/01/23 01:41:27 AM,21.855,,
3805,09/01/23 02:11:27 AM,21.760,,
3806,09/01/23 02:41:27 AM,21.664,,
3807,09/01/23 03:11:27 AM,21.569,,
3808,09/01/23 03:41:27 AM,21.473,,
3809,09/01/23 04:11:27 AM,21.378,,
3810,09/01/23 04:41:27 AM,21.282,,
3811,09/01/23 05:11:27 AM,21.091,,
3812,09/01/23 05:41:27 AM,20.996,,
3813,09/01/23 06:11:27 AM,20.996,,
3814,09/01/23 06:41:27 AM,20.901,,
3815,09/01/23 07:11:27 AM,20.805,,
3816,09/01/23 07:41:27 AM,20.805,,
3817,09/01/23 08:11:27 AM,20.901,,
3818,09/01/23 08:41:27 AM,21.091,,
3819,09/01/23 09:11:27 AM,21.664,,
3820,09/01/23 09:41:27 AM,21.855,,
3821,09/01/23 10:11:27 AM,21.855,,
3822,09/01/23 10:41:27 AM,23.004,,
3823,09/01/23 11:11:27 AM,23.292,,
3824,09/01/23 11:41:27 AM,23.196,,
3825,09/01/23 12:11:27 PM,23.388,,
3826,09/01/23 12:41:27 PM,23.773,,
3827,09/01/23 01:11:27 PM,23.484,,
3828,09/01/23 01:41:27 PM,24.351,,
3829,09/01/23 02:11:27 PM,23.966,,
3830,09/01/23 02:41:27 PM,24.545,,
3831,09/01/23 03:11:27 PM,24.448,,
3832,09/01/23 03:41:27 PM,24.062,,
3833,09/01/23 04:11:27 PM,23.677,,
3834,09/01/23 04:41:27 PM,23.581,,
3835,09/01/23 05:11:27 PM,23.581,,
3836,09/01/23 05:41:27 PM,23.677,,
3837,09/01/23 06:11:27 PM,23.677,,
3838,09/01/23 06:41:27 PM,23.388,,
3839,09/01/23 07:11:27 PM,23.100,,
3840,09/01/23 07:41:27 PM,22.908,,
3841,09/01/23 08:11:27 PM,22.621,,
3842,09/01/23 08:41:27 PM,22.429,,
3843,09/01/23 09:11:27 PM,22.238,,
3844,09/01/23 09:41:27 PM,22.142,,
3845,09/01/23 10:11:27 PM,21.951,,
3846,09/01/23 10:41:27 PM,21.760,,
3847,09/01/23 11:11:27 PM,21.569,,
3848,09/01/23 11:41:27 PM,21.473,,
3849,09/02/23 12:11:27 AM,21.378,,
3850,09/02/23 12:41:27 AM,21.187,,
3851,09/02/23 01:11:27 AM,21.091,,
3852,09/02/23 01:41:27 AM,20.996,,
3853,09/02/23 02:11:27 AM,20.996,,
3854,09/02/23 02:41:27 AM,20.901,,
3855,09/02/23 03:11:27 AM,20.805,,
3856,09/02/23 03:41:27 AM,20.710,,
3857,09/02/23 04:11:27 AM,20.615,,
3858,09/02/23 04:41:27 AM,20.519,,
3859,09/02/23 05:11:27 AM,20.424,,
3860,09/02/23 05:41:27 AM,20.329,,
3861,09/02/23 06:11:27 AM,20.234,,
3862,09/02/23 06:41:27 AM,20.234,,
3863,09/02/23 07:11:27 AM,20.138,,
3864,09/02/23 07:41:27 AM,20.234,,
3865,09/02/23 08:11:27 AM,20.424,,
3866,09/02/23 08:41:27 AM,20.615,,
3867,09/02/23 09:11:27 AM,21.187,,
3868,09/02/23 09:41:27 AM,21.282,,
3869,09/02/23 10:11:27 AM,21.473,,
3870,09/02/23 10:41:27 AM,22.333,,
3871,09/02/23 11:11:27 AM,22.333,,
3872,09/02/23 11:41:27 AM,22.621,,
3873,09/02/23 12:11:27 PM,23.004,,
3874,09/02/23 12:41:27 PM,23.581,,
3875,09/02/23 01:11:27 PM,23.196,,
3876,09/02/23 01:41:27 PM,23.966,,
3877,09/02/23 02:11:27 PM,23.773,,
3878,09/02/23 02:41:27 PM,24.062,,
3879,09/02/23 03:11:27 PM,24.062,,
3880,09/02/23 03:41:27 PM,23.677,,
3881,09/02/23 04:11:27 PM,23.484,,
3882,09/02/23 04:41:27 PM,23.388,,
3883,09/02/23 05:11:27 PM,23.388,,
3884,09/02/23 05:41:27 PM,23.581,,
3885,09/02/23 06:11:27 PM,23.581,,
3886,09/02/23 06:41:27 PM,23.292,,
3887,09/02/23 07:11:27 PM,23.004,,
3888,09/02/23 07:41:27 PM,22.812,,
3889,09/02/23 08:11:27 PM,22.525,,
3890,09/02/23 08:41:27 PM,22.238,,
3891,09/02/23 09:11:27 PM,22.046,,
3892,09/02/23 09:41:27 PM,21.951,,
3893,09/02/23 10:11:27 PM,21.760,,
3894,09/02/23 10:41:27 PM,21.664,,
3895,09/02/23 11:11:27 PM,21.569,,
3896,09/02/23 11:41:27 PM,21.473,,
3897,09/03/23 12:11:27 AM,21.378,,
3898,09/03/23 12:41:27 AM,21.187,,
3899,09/03/23 01:11:27 AM,21.091,,
3900,09/03/23 01:41:27 AM,20.996,,
3901,09/03/23 02:11:27 AM,20.901,,
3902,09/03/23 02:41:27 AM,20.805,,
3903,09/03/23 03:11:27 AM,20.710,,
3904,09/03/23 03:41:27 AM,20.710,,
3905,09/03/23 04:11:27 AM,20.615,,
3906,09/03/23 04:41:27 AM,20.519,,
3907,09/03/23 05:11:27 AM,20.519,,
3908,09/03/23 05:41:27 AM,20.519,,
3909,09/03/23 06:11:27 AM,20.424,,
3910,09/03/23 06:41:27 AM,20.329,,
3911,09/03/23 07:11:27 AM,20.329,,
3912,09/03/23 07:41:27 AM,20.329,,
3913,09/03/23 08:11:27 AM,20.424,,
3914,09/03/23 08:41:27 AM,20.710,,
3915,09/03/23 09:11:27 AM,21.378,,
3916,09/03/23 09:41:27 AM,21.760,,
3917,09/03/23 10:11:27 AM,21.855,,
3918,09/03/23 10:41:27 AM,23.100,,
3919,09/03/23 11:11:27 AM,23.388,,
3920,09/03/23 11:41:27 AM,23.581,,
3921,09/03/23 12:11:27 PM,23.869,,
3922,09/03/23 12:41:27 PM,24.351,,
3923,09/03/23 01:11:27 PM,24.062,,
3924,09/03/23 01:41:27 PM,25.028,,
3925,09/03/23 02:11:27 PM,24.738,,
3926,09/03/23 02:41:27 PM,24.835,,
3927,09/03/23 03:11:27 PM,25.125,,
3928,09/03/23 03:41:27 PM,24.738,,
3929,09/03/23 04:11:27 PM,24.545,,
3930,09/03/23 04:41:27 PM,24.448,,
3931,09/03/23 05:11:27 PM,24.448,,
3932,09/03/23 05:41:27 PM,24.545,,
3933,09/03/23 06:11:27 PM,24.641,,
3934,09/03/23 06:41:27 PM,24.351,,
3935,09/03/23 07:11:27 PM,24.158,,
3936,09/03/23 07:41:27 PM,23.869,,
3937,09/03/23 08:11:27 PM,23.677,,
3938,09/03/23 08:41:27 PM,23.484,,
3939,09/03/23 09:11:27 PM,23.388,,
3940,09/03/23 09:41:27 PM,23.292,,
3941,09/03/23 10:11:27 PM,23.196,,
3942,09/03/23 10:41:27 PM,23.100,,
3943,09/03/23 11:11:27 PM,23.004,,
3944,09/03/23 11:41:27 PM,22.908,,
3945,09/04/23 12:11:27 AM,22.812,,
3946,09/04/23 12:41:27 AM,22.812,,
3947,09/04/23 01:11:27 AM,22.717,,
3948,09/04/23 01:41:27 AM,22.621,,
3949,09/04/23 02:11:27 AM,22.621,,
3950,09/04/23 02:41:27 AM,22.525,,
3951,09/04/23 03:11:27 AM,22.429,,
3952,09/04/23 03:41:27 AM,22.333,,
3953,09/04/23 04:11:27 AM,22.238,,
3954,09/04/23 04:41:27 AM,22.238,,
3955,09/04/23 05:11:27 AM,22.142,,
3956,09/04/23 05:41:27 AM,22.046,,
3957,09/04/23 06:11:27 AM,22.046,,
3958,09/04/23 06:41:27 AM,21.951,,
3959,09/04/23 07:11:27 AM,21.951,,
3960,09/04/23 07:41:27 AM,22.046,,
3961,09/04/23 08:11:27 AM,22.142,,
3962,09/04/23 08:41:27 AM,22.333,,
3963,09/04/23 09:11:27 AM,22.812,,
3964,09/04/23 09:41:27 AM,23.004,,
3965,09/04/23 10:11:27 AM,23.196,,
3966,09/04/23 10:41:27 AM,24.351,,
3967,09/04/23 11:11:27 AM,24.545,,
3968,09/04/23 11:41:27 AM,24.641,,
3969,09/04/23 12:11:27 PM,24.931,,
3970,09/04/23 12:41:27 PM,25.416,,
3971,09/04/23 01:11:27 PM,25.125,,
3972,09/04/23 01:41:27 PM,25.805,,
3973,09/04/23 02:11:27 PM,25.513,,
3974,09/04/23 02:41:27 PM,25.708,,
3975,09/04/23 03:11:27 PM,26.000,,
3976,09/04/23 03:41:27 PM,25.610,,
3977,09/04/23 04:11:27 PM,25.416,,
3978,09/04/23 04:41:27 PM,25.416,,
3979,09/04/23 05:11:27 PM,25.416,,
3980,09/04/23 05:41:27 PM,25.513,,
3981,09/04/23 06:11:27 PM,25.513,,
3982,09/04/23 06:41:27 PM,25.222,,
3983,09/04/23 07:11:27 PM,24.931,,
3984,09/04/23 07:41:27 PM,24.641,,
3985,09/04/23 08:11:27 PM,24.448,,
3986,09/04/23 08:41:27 PM,24.255,,
3987,09/04/23 09:11:27 PM,24.062,,
3988,09/04/23 09:41:27 PM,23.966,,
3989,09/04/23 10:11:27 PM,23.773,,
3990,09/04/23 10:41:27 PM,23.677,,
3991,09/04/23 11:11:27 PM,23.581,,
3992,09/04/23 11:41:27 PM,23.484,,
3993,09/05/23 12:11:27 AM,23.388,,
3994,09/05/23 12:41:27 AM,23.388,,
3995,09/05/23 01:11:27 AM,23.388,,
3996,09/05/23 01:41:27 AM,23.292,,
3997,09/05/23 02:11:27 AM,23.292,,
3998,09/05/23 02:41:27 AM,23.196,,
3999,09/05/23 03:11:27 AM,23.196,,
4000,09/05/23 03:41:27 AM,23.100,,
4001,09/05/23 04:11:27 AM,23.100,,
4002,09/05/23 04:41:27 AM,23.004,,
4003,09/05/23 05:11:27 AM,22.908,,
4004,09/05/23 05:41:27 AM,22.908,,
4005,09/05/23 06:11:27 AM,22.812,,
4006,09/05/23 06:41:27 AM,22.717,,
4007,09/05/23 07:11:27 AM,22.717,,
4008,09/05/23 07:41:27 AM,22.717,,
4009,09/05/23 08:11:27 AM,22.812,,
4010,09/05/23 08:41:27 AM,23.004,,
4011,09/05/23 09:11:27 AM,23.388,,
4012,09/05/23 09:41:27 AM,23.677,,
4013,09/05/23 10:11:27 AM,23.869,,
4014,09/05/23 10:41:27 AM,24.835,,
4015,09/05/23 11:11:27 AM,25.028,,
4016,09/05/23 11:41:27 AM,25.222,,
4017,09/05/23 12:11:27 PM,25.805,,
4018,09/05/23 12:41:27 PM,26.097,,
4019,09/05/23 01:11:27 PM,25.708,,
4020,09/05/23 01:41:27 PM,26.390,,
4021,09/05/23 02:11:27 PM,26.097,,
4022,09/05/23 02:41:27 PM,26.488,,
4023,09/05/23 03:11:27 PM,26.683,,
4024,09/05/23 03:41:27 PM,26.292,,
4025,09/05/23 04:11:27 PM,26.000,,
4026,09/05/23 04:41:27 PM,26.000,,
4027,09/05/23 05:11:27 PM,25.902,,
4028,09/05/23 05:41:27 PM,26.000,,
4029,09/05/23 06:11:27 PM,25.902,,
4030,09/05/23 06:41:27 PM,25.708,,
4031,09/05/23 07:11:27 PM,25.416,,
4032,09/05/23 07:41:27 PM,25.222,,
4033,09/05/23 08:11:27 PM,24.931,,
4034,09/05/23 08:41:27 PM,24.738,,
4035,09/05/23 09:11:27 PM,24.641,,
4036,09/05/23 09:41:27 PM,24.448,,
4037,09/05/23 10:11:27 PM,24.351,,
4038,09/05/23 10:41:27 PM,24.255,,
4039,09/05/23 11:11:27 PM,24.158,,
4040,09/05/23 11:41:27 PM,24.062,,
4041,09/06/23 12:11:27 AM,23.966,,
4042,09/06/23 12:41:27 AM,23.869,,
4043,09/06/23 01:11:27 AM,23.773,,
4044,09/06/23 01:41:27 AM,23.773,,
4045,09/06/23 02:11:27 AM,23.677,,
4046,09/06/23 02:41:27 AM,23.581,,
4047,09/06/23 03:11:27 AM,23.581,,
4048,09/06/23 03:41:27 AM,23.484,,
4049,09/06/23 04:11:27 AM,23.388,,
4050,09/06/23 04:41:27 AM,23.388,,
4051,09/06/23 05:11:27 AM,23.292,,
4052,09/06/23 05:41:27 AM,23.196,,
4053,09/06/23 06:11:27 AM,23.196,,
4054,09/06/23 06:41:27 AM,23.100,,
4055,09/06/23 07:11:27 AM,23.100,,
4056,09/06/23 07:41:27 AM,23.100,,
4057,09/06/23 08:11:27 AM,23.196,,
4058,09/06/23 08:41:27 AM,23.388,,
4059,09/06/23 09:11:27 AM,23.773,,
4060,09/06/23 09:41:27 AM,24.062,,
4061,09/06/23 10:11:27 AM,24.255,,
4062,09/06/23 10:41:27 AM,25.222,,
4063,09/06/23 11:11:27 AM,25.513,,
4064,09/06/23 11:41:27 AM,25.610,,
4065,09/06/23 12:11:27 PM,26.000,,
4066,09/06/23 12:41:27 PM,26.488,,
4067,09/06/23 01:11:27 PM,26.195,,
4068,09/06/23 01:41:27 PM,26.683,,
4069,09/06/23 02:11:27 PM,26.390,,
4070,09/06/23 02:41:27 PM,26.585,,
4071,09/06/23 03:11:27 PM,26.683,,
4072,09/06/23 03:41:27 PM,26.488,,
4073,09/06/23 04:11:27 PM,26.292,,
4074,09/06/23 04:41:27 PM,26.195,,
4075,09/06/23 05:11:27 PM,26.292,,
4076,09/06/23 05:41:27 PM,26.292,,
4077,09/06/23 06:11:27 PM,26.000,,
4078,09/06/23 06:41:27 PM,25.902,,
4079,09/06/23 07:11:27 PM,25.805,,
4080,09/06/23 07:41:27 PM,25.513,,
4081,09/06/23 08:11:27 PM,25.319,,
4082,09/06/23 08:41:27 PM,25.222,,
4083,09/06/23 09:11:27 PM,25.125,,
4084,09/06/23 09:41:27 PM,24.931,,
4085,09/06/23 10:11:27 PM,24.835,,
4086,09/06/23 10:41:27 PM,24.738,,
4087,09/06/23 11:11:27 PM,24.641,,
4088,09/06/23 11:41:27 PM,24.641,,
4089,09/07/23 12:11:27 AM,24.545,,
4090,09/07/23 12:41:27 AM,24.448,,
4091,09/07/23 01:11:27 AM,24.448,,
4092,09/07/23 01:41:27 AM,24.351,,
4093,09/07/23 02:11:27 AM,24.255,,
4094,09/07/23 02:41:27 AM,24.158,,
4095,09/07/23 03:11:27 AM,24.158,,
4096,09/07/23 03:41:27 AM,24.062,,
4097,09/07/23 04:11:27 AM,24.062,,
4098,09/07/23 04:41:27 AM,24.062,,
4099,09/07/23 05:11:27 AM,23.966,,
4100,09/07/23 05:41:27 AM,23.966,,
4101,09/07/23 06:11:27 AM,23.869,,
4102,09/07/23 06:41:27 AM,23.773,,
4103,09/07/23 07:11:27 AM,23.773,,
4104,09/07/23 07:41:27 AM,23.869,,
4105,09/07/23 08:11:27 AM,23.966,,
4106,09/07/23 08:41:27 AM,24.158,,
4107,09/07/23 09:11:27 AM,24.351,,
4108,09/07/23 09:41:27 AM,24.448,,
4109,09/07/23 10:11:27 AM,24.738,,
4110,09/07/23 10:41:27 AM,25.319,,
4111,09/07/23 11:11:27 AM,25.610,,
4112,09/07/23 11:41:27 AM,25.805,,
4113,09/07/23 12:11:27 PM,26.488,,
4114,09/07/23 12:41:27 PM,26.585,,
4115,09/07/23 01:11:27 PM,26.292,,
4116,09/07/23 01:41:27 PM,27.075,,
4117,09/07/23 02:11:27 PM,26.683,,
4118,09/07/23 02:41:27 PM,26.977,,
4119,09/07/23 03:11:27 PM,27.173,,
4120,09/07/23 03:41:27 PM,26.781,,
4121,09/07/23 04:11:27 PM,26.390,,
4122,09/07/23 04:41:27 PM,26.292,,
4123,09/07/23 05:11:27 PM,26.195,,
4124,09/07/23 05:41:27 PM,26.292,,
4125,09/07/23 06:11:27 PM,26.097,,
4126,09/07/23 06:41:27 PM,25.708,,
4127,09/07/23 07:11:27 PM,25.416,,
4128,09/07/23 07:41:27 PM,25.125,,
4129,09/07/23 08:11:27 PM,24.931,,
4130,09/07/23 08:41:27 PM,24.738,,
4131,09/07/23 09:11:27 PM,24.641,,
4132,09/07/23 09:41:27 PM,24.545,,
4133,09/07/23 10:11:27 PM,24.545,,
4134,09/07/23 10:41:27 PM,24.448,,
4135,09/07/23 11:11:27 PM,24.351,,
4136,09/07/23 11:41:27 PM,24.158,,
4137,09/08/23 12:11:27 AM,24.062,,
4138,09/08/23 12:41:27 AM,23.869,,
4139,09/08/23 01:11:27 AM,23.773,,
4140,09/08/23 01:41:27 AM,23.677,,
4141,09/08/23 02:11:27 AM,23.677,,
4142,09/08/23 02:41:27 AM,23.484,,
4143,09/08/23 03:11:27 AM,23.388,,
4144,09/08/23 03:41:27 AM,23.292,,
4145,09/08/23 04:11:27 AM,23.100,,
4146,09/08/23 04:41:27 AM,23.004,,
4147,09/08/23 05:11:27 AM,22.908,,
4148,09/08/23 05:41:27 AM,22.812,,
4149,09/08/23 06:11:27 AM,22.717,,
4150,09/08/23 06:41:27 AM,22.621,,
4151,09/08/23 07:11:27 AM,22.525,,
4152,09/08/23 07:41:27 AM,22.525,,
4153,09/08/23 08:11:27 AM,22.525,,
4154,09/08/23 08:41:27 AM,22.717,,
4155,09/08/23 09:11:27 AM,23.004,,
4156,09/08/23 09:41:27 AM,23.388,,
4157,09/08/23 10:11:27 AM,23.677,,
4158,09/08/23 10:41:27 AM,24.448,,
4159,09/08/23 11:11:27 AM,24.835,,
4160,09/08/23 11:41:27 AM,25.028,,
4161,09/08/23 12:11:27 PM,25.708,,
4162,09/08/23 12:41:27 PM,25.805,,
4163,09/08/23 01:11:27 PM,25.610,,
4164,09/08/23 01:41:27 PM,26.390,,
4165,09/08/23 02:11:27 PM,26.195,,
4166,09/08/23 02:41:27 PM,26.292,,
4167,09/08/23 03:11:27 PM,26.683,,
4168,09/08/23 03:41:27 PM,26.292,,
4169,09/08/23 04:11:27 PM,26.097,,
4170,09/08/23 04:41:27 PM,26.000,,
4171,09/08/23 05:11:27 PM,25.805,,
4172,09/08/23 05:41:27 PM,25.902,,
4173,09/08/23 06:11:27 PM,25.708,,
4174,09/08/23 06:41:27 PM,25.513,,
4175,09/08/23 07:11:27 PM,25.319,,
4176,09/08/23 07:41:27 PM,25.028,,
4177,09/08/23 08:11:27 PM,24.835,,
4178,09/08/23 08:41:27 PM,24.641,,
4179,09/08/23 09:11:27 PM,24.545,,
4180,09/08/23 09:41:27 PM,24.448,,
4181,09/08/23 10:11:27 PM,24.351,,
4182,09/08/23 10:41:27 PM,24.255,,
4183,09/08/23 11:11:27 PM,24.158,,
4184,09/08/23 11:41:27 PM,24.062,,
4185,09/09/23 12:11:27 AM,23.966,,
4186,09/09/23 12:41:27 AM,23.869,,
4187,09/09/23 01:11:27 AM,23.869,,
4188,09/09/23 01:41:27 AM,23.773,,
4189,09/09/23 02:11:27 AM,23.677,,
4190,09/09/23 02:41:27 AM,23.581,,
4191,09/09/23 03:11:27 AM,23.484,,
4192,09/09/23 03:41:27 AM,23.388,,
4193,09/09/23 04:11:27 AM,23.388,,
4194,09/09/23 04:41:27 AM,23.388,,
4195,09/09/23 05:11:27 AM,23.292,,
4196,09/09/23 05:41:27 AM,23.196,,
4197,09/09/23 06:11:27 AM,23.292,,
4198,09/09/23 06:41:27 AM,23.292,,
4199,09/09/23 07:11:27 AM,23.292,,
4200,09/09/23 07:41:27 AM,23.292,,
4201,09/09/23 08:11:27 AM,23.388,,
4202,09/09/23 08:41:27 AM,23.581,,
4203,09/09/23 09:11:27 AM,23.677,,
4204,09/09/23 09:41:27 AM,23.677,,
4205,09/09/23 10:11:27 AM,24.158,,
4206,09/09/23 10:41:27 AM,24.448,,
4207,09/09/23 11:11:27 AM,24.738,,
4208,09/09/23 11:41:27 AM,24.641,,
4209,09/09/23 12:11:27 PM,24.062,,
4210,09/09/23 12:41:27 PM,24.158,,
4211,09/09/23 01:11:27 PM,24.835,,
4212,09/09/23 01:41:27 PM,24.738,,
4213,09/09/23 02:11:27 PM,24.738,,
4214,09/09/23 02:41:27 PM,25.028,,
4215,09/09/23 03:11:27 PM,25.125,,
4216,09/09/23 03:41:27 PM,25.125,,
4217,09/09/23 04:11:27 PM,25.028,,
4218,09/09/23 04:41:27 PM,25.125,,
4219,09/09/23 05:11:27 PM,25.125,,
4220,09/09/23 05:41:27 PM,25.125,,
4221,09/09/23 06:11:27 PM,24.835,,
4222,09/09/23 06:41:27 PM,22.908,,
4223,09/09/23 07:11:27 PM,23.100,,
4224,09/09/23 07:41:27 PM,23.196,,
4225,09/09/23 08:11:27 PM,23.196,,
4226,09/09/23 08:41:27 PM,23.196,,
4227,09/09/23 09:11:27 PM,23.004,,
4228,09/09/23 09:41:27 PM,22.908,,
4229,09/09/23 10:11:27 PM,23.004,,
4230,09/09/23 10:41:27 PM,22.908,,
4231,09/09/23 11:11:27 PM,23.004,,
4232,09/09/23 11:41:27 PM,23.004,,
4233,09/10/23 12:11:27 AM,23.004,,
4234,09/10/23 12:41:27 AM,23.004,,
4235,09/10/23 01:11:27 AM,23.004,,
4236,09/10/23 01:41:27 AM,23.004,,
4237,09/10/23 02:11:27 AM,23.004,,
4238,09/10/23 02:41:27 AM,23.004,,
4239,09/10/23 03:11:27 AM,23.004,,
4240,09/10/23 03:41:27 AM,23.004,,
4241,09/10/23 04:11:27 AM,23.004,,
4242,09/10/23 04:41:27 AM,23.004,,
4243,09/10/23 05:11:27 AM,23.004,,
4244,09/10/23 05:41:27 AM,23.004,,
4245,09/10/23 06:11:27 AM,23.004,,
4246,09/10/23 06:41:27 AM,23.100,,
4247,09/10/23 07:11:27 AM,23.100,,
4248,09/10/23 07:41:27 AM,23.100,,
4249,09/10/23 08:11:27 AM,23.196,,
4250,09/10/23 08:41:27 AM,23.292,,
4251,09/10/23 09:11:27 AM,23.484,,
4252,09/10/23 09:41:27 AM,23.677,,
4253,09/10/23 10:11:27 AM,23.773,,
4254,09/10/23 10:41:27 AM,23.869,,
4255,09/10/23 11:11:27 AM,24.448,,
4256,09/10/23 11:41:27 AM,24.545,,
4257,09/10/23 12:11:27 PM,25.028,,
4258,09/10/23 12:41:27 PM,25.125,,
4259,09/10/23 01:11:27 PM,25.125,,
4260,09/10/23 01:41:27 PM,25.416,,
4261,09/10/23 02:11:27 PM,25.513,,
4262,09/10/23 02:41:27 PM,25.416,,
4263,09/10/23 03:11:27 PM,25.319,,
4264,09/10/23 03:41:27 PM,25.416,,
4265,09/10/23 04:11:27 PM,25.319,,
4266,09/10/23 04:41:27 PM,25.319,,
4267,09/10/23 05:11:27 PM,25.319,,
4268,09/10/23 05:41:27 PM,25.222,,
4269,09/10/23 06:11:27 PM,25.125,,
4270,09/10/23 06:41:27 PM,24.931,,
4271,09/10/23 07:11:27 PM,24.738,,
4272,09/10/23 07:41:27 PM,24.641,,
4273,09/10/23 08:11:27 PM,24.545,,
4274,09/10/23 08:41:27 PM,24.351,,
4275,09/10/23 09:11:27 PM,24.158,,
4276,09/10/23 09:41:27 PM,23.966,,
4277,09/10/23 10:11:27 PM,23.869,,
4278,09/10/23 10:41:27 PM,23.773,,
4279,09/10/23 11:11:27 PM,23.581,,
4280,09/10/23 11:41:27 PM,23.484,,
4281,09/11/23 12:11:27 AM,23.484,,
4282,09/11/23 12:41:27 AM,23.388,,
4283,09/11/23 01:11:27 AM,23.292,,
4284,09/11/23 01:41:27 AM,23.196,,
4285,09/11/23 02:11:27 AM,23.100,,
4286,09/11/23 02:41:27 AM,23.100,,
4287,09/11/23 03:11:27 AM,23.004,,
4288,09/11/23 03:41:27 AM,22.908,,
4289,09/11/23 04:11:27 AM,22.908,,
4290,09/11/23 04:41:27 AM,22.812,,
4291,09/11/23 05:11:27 AM,22.717,,
4292,09/11/23 05:41:27 AM,22.621,,
4293,09/11/23 06:11:27 AM,22.525,,
4294,09/11/23 06:41:27 AM,22.525,,
4295,09/11/23 07:11:27 AM,22.429,,
4296,09/11/23 07:41:27 AM,22.429,,
4297,09/11/23 08:11:27 AM,22.525,,
4298,09/11/23 08:41:27 AM,22.717,,
4299,09/11/23 09:11:27 AM,22.908,,
4300,09/11/23 09:41:27 AM,23.196,,
4301,09/11/23 10:11:27 AM,23.388,,
4302,09/11/23 10:41:27 AM,23.966,,
4303,09/11/23 11:11:27 AM,24.545,,
4304,09/11/23 11:41:27 AM,24.545,,
4305,09/11/23 12:11:27 PM,24.931,,
4306,09/11/23 12:41:27 PM,25.125,,
4307,09/11/23 01:11:27 PM,24.835,,
4308,09/11/23 01:41:27 PM,25.805,,
4309,09/11/23 02:11:27 PM,25.708,,
4310,09/11/23 02:41:27 PM,25.610,,
4311,09/11/23 03:11:27 PM,25.708,,
4312,09/11/23 03:41:27 PM,25.708,,
4313,09/11/23 04:11:27 PM,25.416,,
4314,09/11/23 04:41:27 PM,25.416,,
4315,09/11/23 05:11:27 PM,25.319,,
4316,09/11/23 05:41:27 PM,25.319,,
4317,09/11/23 06:11:27 PM,25.222,,
4318,09/11/23 06:41:27 PM,24.931,,
4319,09/11/23 07:11:27 PM,24.738,,
4320,09/11/23 07:41:27 PM,24.448,,
4321,09/11/23 08:11:27 PM,24.255,,
4322,09/11/23 08:41:27 PM,24.062,,
4323,09/11/23 09:11:27 PM,23.966,,
4324,09/11/23 09:41:27 PM,23.773,,
4325,09/11/23 10:11:27 PM,23.677,,
4326,09/11/23 10:41:27 PM,23.484,,
4327,09/11/23 11:11:27 PM,23.388,,
4328,09/11/23 11:41:27 PM,23.292,,
4329,09/12/23 12:11:27 AM,23.196,,
4330,09/12/23 12:41:27 AM,23.100,,
4331,09/12/23 01:11:27 AM,23.004,,
4332,09/12/23 01:41:27 AM,23.004,,
4333,09/12/23 02:11:27 AM,22.908,,
4334,09/12/23 02:41:27 AM,22.908,,
4335,09/12/23 03:11:27 AM,22.812,,
4336,09/12/23 03:41:27 AM,22.812,,
4337,09/12/23 04:11:27 AM,22.717,,
4338,09/12/23 04:41:27 AM,22.717,,
4339,09/12/23 05:11:27 AM,22.621,,
4340,09/12/23 05:41:27 AM,22.525,,
4341,09/12/23 06:11:27 AM,22.525,,
4342,09/12/23 06:41:27 AM,22.429,,
4343,09/12/23 07:11:27 AM,22.429,,
4344,09/12/23 07:41:27 AM,22.429,,
4345,09/12/23 08:11:27 AM,22.525,,
4346,09/12/23 08:41:27 AM,22.621,,
4347,09/12/23 09:11:27 AM,23.004,,
4348,09/12/23 09:41:27 AM,23.388,,
4349,09/12/23 10:11:27 AM,23.581,,
4350,09/12/23 10:41:27 AM,24.351,,
4351,09/12/23 11:11:27 AM,24.931,,
4352,09/12/23 11:41:27 AM,25.028,,
4353,09/12/23 12:11:27 PM,25.513,,
4354,09/12/23 12:41:27 PM,25.610,,
4355,09/12/23 01:11:27 PM,25.416,,
4356,09/12/23 01:41:27 PM,26.000,,
4357,09/12/23 02:11:27 PM,26.195,,
4358,09/12/23 02:41:27 PM,26.000,,
4359,09/12/23 03:11:27 PM,26.488,,
4360,09/12/23 03:41:27 PM,26.097,,
4361,09/12/23 04:11:27 PM,25.708,,
4362,09/12/23 04:41:27 PM,25.610,,
4363,09/12/23 05:11:27 PM,25.416,,
