"Plot Title: B1"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20384663, SEN S/N: 20384663)","Coupler Detached (LGR S/N: 20384663)","End Of File (LGR S/N: 20384663)"
3790,08/31/23 06:35:10 PM,24.641,,
3791,08/31/23 07:05:10 PM,24.448,,
3792,08/31/23 07:35:10 PM,24.351,,
3793,08/31/23 08:05:10 PM,24.158,,
3794,08/31/23 08:35:10 PM,23.966,,
3795,08/31/23 09:05:10 PM,23.773,,
3796,08/31/23 09:35:10 PM,23.581,,
3797,08/31/23 10:05:10 PM,23.388,,
3798,08/31/23 10:35:10 PM,23.196,,
3799,08/31/23 11:05:10 PM,23.100,,
3800,08/31/23 11:35:10 PM,22.908,,
3801,09/01/23 12:05:10 AM,22.812,,
3802,09/01/23 12:35:10 AM,22.621,,
3803,09/01/23 01:05:10 AM,22.525,,
3804,09/01/23 01:35:10 AM,22.333,,
3805,09/01/23 02:05:10 AM,22.238,,
3806,09/01/23 02:35:10 AM,22.046,,
3807,09/01/23 03:05:10 AM,21.951,,
3808,09/01/23 03:35:10 AM,21.855,,
3809,09/01/23 04:05:10 AM,21.664,,
3810,09/01/23 04:35:10 AM,21.569,,
3811,09/01/23 05:05:10 AM,21.473,,
3812,09/01/23 05:35:10 AM,21.378,,
3813,09/01/23 06:05:10 AM,21.282,,
3814,09/01/23 06:35:10 AM,21.187,,
3815,09/01/23 07:05:10 AM,20.996,,
3816,09/01/23 07:35:10 AM,20.901,,
3817,09/01/23 08:05:10 AM,20.901,,
3818,09/01/23 08:35:10 AM,20.805,,
3819,09/01/23 09:05:10 AM,20.901,,
3820,09/01/23 09:35:10 AM,20.901,,
3821,09/01/23 10:05:10 AM,21.091,,
3822,09/01/23 10:35:10 AM,21.473,,
3823,09/01/23 11:05:10 AM,21.760,,
3824,09/01/23 11:35:10 AM,22.238,,
3825,09/01/23 12:05:10 PM,22.621,,
3826,09/01/23 12:35:10 PM,22.717,,
3827,09/01/23 01:05:10 PM,22.812,,
3828,09/01/23 01:35:10 PM,23.004,,
3829,09/01/23 02:05:10 PM,23.004,,
3830,09/01/23 02:35:10 PM,23.100,,
3831,09/01/23 03:05:10 PM,23.196,,
3832,09/01/23 03:35:10 PM,23.484,,
3833,09/01/23 04:05:10 PM,23.581,,
3834,09/01/23 04:35:10 PM,23.677,,
3835,09/01/23 05:05:10 PM,23.773,,
3836,09/01/23 05:35:10 PM,23.869,,
3837,09/01/23 06:05:10 PM,23.773,,
3838,09/01/23 06:35:10 PM,23.581,,
3839,09/01/23 07:05:10 PM,23.388,,
3840,09/01/23 07:35:10 PM,23.196,,
3841,09/01/23 08:05:10 PM,23.100,,
3842,09/01/23 08:35:10 PM,22.908,,
3843,09/01/23 09:05:10 PM,22.717,,
3844,09/01/23 09:35:10 PM,22.525,,
3845,09/01/23 10:05:10 PM,22.333,,
3846,09/01/23 10:35:10 PM,22.142,,
3847,09/01/23 11:05:10 PM,21.951,,
3848,09/01/23 11:35:10 PM,21.855,,
3849,09/02/23 12:05:10 AM,21.664,,
3850,09/02/23 12:35:10 AM,21.569,,
3851,09/02/23 01:05:10 AM,21.378,,
3852,09/02/23 01:35:10 AM,21.282,,
3853,09/02/23 02:05:10 AM,21.187,,
3854,09/02/23 02:35:10 AM,21.091,,
3855,09/02/23 03:05:10 AM,20.996,,
3856,09/02/23 03:35:10 AM,20.901,,
3857,09/02/23 04:05:10 AM,20.710,,
3858,09/02/23 04:35:10 AM,20.615,,
3859,09/02/23 05:05:10 AM,20.519,,
3860,09/02/23 05:35:10 AM,20.424,,
3861,09/02/23 06:05:10 AM,20.329,,
3862,09/02/23 06:35:10 AM,20.234,,
3863,09/02/23 07:05:10 AM,20.138,,
3864,09/02/23 07:35:10 AM,20.043,,
3865,09/02/23 08:05:10 AM,20.043,,
3866,09/02/23 08:35:10 AM,20.043,,
3867,09/02/23 09:05:10 AM,20.138,,
3868,09/02/23 09:35:10 AM,20.234,,
3869,09/02/23 10:05:10 AM,20.424,,
3870,09/02/23 10:35:10 AM,20.901,,
3871,09/02/23 11:05:10 AM,21.187,,
3872,09/02/23 11:35:10 AM,21.569,,
3873,09/02/23 12:05:10 PM,22.046,,
3874,09/02/23 12:35:10 PM,22.238,,
3875,09/02/23 01:05:10 PM,22.333,,
3876,09/02/23 01:35:10 PM,22.525,,
3877,09/02/23 02:05:10 PM,22.621,,
3878,09/02/23 02:35:10 PM,22.717,,
3879,09/02/23 03:05:10 PM,22.812,,
3880,09/02/23 03:35:10 PM,23.196,,
3881,09/02/23 04:05:10 PM,23.292,,
3882,09/02/23 04:35:10 PM,23.388,,
3883,09/02/23 05:05:10 PM,23.484,,
3884,09/02/23 05:35:10 PM,23.484,,
3885,09/02/23 06:05:10 PM,23.388,,
3886,09/02/23 06:35:10 PM,23.292,,
3887,09/02/23 07:05:10 PM,23.100,,
3888,09/02/23 07:35:10 PM,22.908,,
3889,09/02/23 08:05:10 PM,22.717,,
3890,09/02/23 08:35:10 PM,22.525,,
3891,09/02/23 09:05:10 PM,22.333,,
3892,09/02/23 09:35:10 PM,22.142,,
3893,09/02/23 10:05:10 PM,22.046,,
3894,09/02/23 10:35:10 PM,21.855,,
3895,09/02/23 11:05:10 PM,21.664,,
3896,09/02/23 11:35:10 PM,21.569,,
3897,09/03/23 12:05:10 AM,21.378,,
3898,09/03/23 12:35:10 AM,21.282,,
3899,09/03/23 01:05:10 AM,21.187,,
3900,09/03/23 01:35:10 AM,20.996,,
3901,09/03/23 02:05:10 AM,20.901,,
3902,09/03/23 02:35:10 AM,20.805,,
3903,09/03/23 03:05:10 AM,20.710,,
3904,09/03/23 03:35:10 AM,20.615,,
3905,09/03/23 04:05:10 AM,20.519,,
3906,09/03/23 04:35:10 AM,20.424,,
3907,09/03/23 05:05:10 AM,20.329,,
3908,09/03/23 05:35:10 AM,20.234,,
3909,09/03/23 06:05:10 AM,20.234,,
3910,09/03/23 06:35:10 AM,20.138,,
3911,09/03/23 07:05:10 AM,20.138,,
3912,09/03/23 07:35:10 AM,20.043,,
3913,09/03/23 08:05:10 AM,19.948,,
3914,09/03/23 08:35:10 AM,20.043,,
3915,09/03/23 09:05:10 AM,20.043,,
3916,09/03/23 09:35:10 AM,20.138,,
3917,09/03/23 10:05:10 AM,20.424,,
3918,09/03/23 10:35:10 AM,20.901,,
3919,09/03/23 11:05:10 AM,21.282,,
3920,09/03/23 11:35:10 AM,21.855,,
3921,09/03/23 12:05:10 PM,22.333,,
3922,09/03/23 12:35:10 PM,22.525,,
3923,09/03/23 01:05:10 PM,22.717,,
3924,09/03/23 01:35:10 PM,23.100,,
3925,09/03/23 02:05:10 PM,23.196,,
3926,09/03/23 02:35:10 PM,23.292,,
3927,09/03/23 03:05:10 PM,23.388,,
3928,09/03/23 03:35:10 PM,23.773,,
3929,09/03/23 04:05:10 PM,23.773,,
3930,09/03/23 04:35:10 PM,23.966,,
3931,09/03/23 05:05:10 PM,24.062,,
3932,09/03/23 05:35:10 PM,24.158,,
3933,09/03/23 06:05:10 PM,24.062,,
3934,09/03/23 06:35:10 PM,23.869,,
3935,09/03/23 07:05:10 PM,23.773,,
3936,09/03/23 07:35:10 PM,23.677,,
3937,09/03/23 08:05:10 PM,23.484,,
3938,09/03/23 08:35:10 PM,23.388,,
3939,09/03/23 09:05:10 PM,23.196,,
3940,09/03/23 09:35:10 PM,23.100,,
3941,09/03/23 10:05:10 PM,22.908,,
3942,09/03/23 10:35:10 PM,22.812,,
3943,09/03/23 11:05:10 PM,22.717,,
3944,09/03/23 11:35:10 PM,22.621,,
3945,09/04/23 12:05:10 AM,22.525,,
3946,09/04/23 12:35:10 AM,22.429,,
3947,09/04/23 01:05:10 AM,22.333,,
3948,09/04/23 01:35:10 AM,22.238,,
3949,09/04/23 02:05:10 AM,22.238,,
3950,09/04/23 02:35:10 AM,22.142,,
3951,09/04/23 03:05:10 AM,22.046,,
3952,09/04/23 03:35:10 AM,21.951,,
3953,09/04/23 04:05:10 AM,21.951,,
3954,09/04/23 04:35:10 AM,21.855,,
3955,09/04/23 05:05:10 AM,21.760,,
3956,09/04/23 05:35:10 AM,21.664,,
3957,09/04/23 06:05:10 AM,21.664,,
3958,09/04/23 06:35:10 AM,21.569,,
3959,09/04/23 07:05:10 AM,21.473,,
3960,09/04/23 07:35:10 AM,21.473,,
3961,09/04/23 08:05:10 AM,21.473,,
3962,09/04/23 08:35:10 AM,21.473,,
3963,09/04/23 09:05:10 AM,21.473,,
3964,09/04/23 09:35:10 AM,21.664,,
3965,09/04/23 10:05:10 AM,21.855,,
3966,09/04/23 10:35:10 AM,22.238,,
3967,09/04/23 11:05:10 AM,22.525,,
3968,09/04/23 11:35:10 AM,22.908,,
3969,09/04/23 12:05:10 PM,23.292,,
3970,09/04/23 12:35:10 PM,23.484,,
3971,09/04/23 01:05:10 PM,23.677,,
3972,09/04/23 01:35:10 PM,23.966,,
3973,09/04/23 02:05:10 PM,24.062,,
3974,09/04/23 02:35:10 PM,24.062,,
3975,09/04/23 03:05:10 PM,24.255,,
3976,09/04/23 03:35:10 PM,24.448,,
3977,09/04/23 04:05:10 PM,24.545,,
3978,09/04/23 04:35:10 PM,24.641,,
3979,09/04/23 05:05:10 PM,24.835,,
3980,09/04/23 05:35:10 PM,24.835,,
3981,09/04/23 06:05:10 PM,24.835,,
3982,09/04/23 06:35:10 PM,24.641,,
3983,09/04/23 07:05:10 PM,24.545,,
3984,09/04/23 07:35:10 PM,24.448,,
3985,09/04/23 08:05:10 PM,24.255,,
3986,09/04/23 08:35:10 PM,24.062,,
3987,09/04/23 09:05:10 PM,23.966,,
3988,09/04/23 09:35:10 PM,23.773,,
3989,09/04/23 10:05:10 PM,23.677,,
3990,09/04/23 10:35:10 PM,23.484,,
3991,09/04/23 11:05:10 PM,23.388,,
3992,09/04/23 11:35:10 PM,23.292,,
3993,09/05/23 12:05:10 AM,23.196,,
3994,09/05/23 12:35:10 AM,23.100,,
3995,09/05/23 01:05:10 AM,23.004,,
3996,09/05/23 01:35:10 AM,22.908,,
3997,09/05/23 02:05:10 AM,22.812,,
3998,09/05/23 02:35:10 AM,22.812,,
3999,09/05/23 03:05:10 AM,22.717,,
4000,09/05/23 03:35:10 AM,22.621,,
4001,09/05/23 04:05:10 AM,22.621,,
4002,09/05/23 04:35:10 AM,22.525,,
4003,09/05/23 05:05:10 AM,22.525,,
4004,09/05/23 05:35:10 AM,22.429,,
4005,09/05/23 06:05:10 AM,22.333,,
4006,09/05/23 06:35:10 AM,22.333,,
4007,09/05/23 07:05:10 AM,22.238,,
4008,09/05/23 07:35:10 AM,22.238,,
4009,09/05/23 08:05:10 AM,22.142,,
4010,09/05/23 08:35:10 AM,22.142,,
4011,09/05/23 09:05:10 AM,22.238,,
4012,09/05/23 09:35:10 AM,22.333,,
4013,09/05/23 10:05:10 AM,22.525,,
4014,09/05/23 10:35:10 AM,22.908,,
4015,09/05/23 11:05:10 AM,23.196,,
4016,09/05/23 11:35:10 AM,23.484,,
4017,09/05/23 12:05:10 PM,23.869,,
4018,09/05/23 12:35:10 PM,24.062,,
4019,09/05/23 01:05:10 PM,24.158,,
4020,09/05/23 01:35:10 PM,24.448,,
4021,09/05/23 02:05:10 PM,24.545,,
4022,09/05/23 02:35:10 PM,24.641,,
4023,09/05/23 03:05:10 PM,24.738,,
4024,09/05/23 03:35:10 PM,25.125,,
4025,09/05/23 04:05:10 PM,25.125,,
4026,09/05/23 04:35:10 PM,25.319,,
4027,09/05/23 05:05:10 PM,25.416,,
4028,09/05/23 05:35:10 PM,25.416,,
4029,09/05/23 06:05:10 PM,25.319,,
4030,09/05/23 06:35:10 PM,25.125,,
4031,09/05/23 07:05:10 PM,25.028,,
4032,09/05/23 07:35:10 PM,24.835,,
4033,09/05/23 08:05:10 PM,24.738,,
4034,09/05/23 08:35:10 PM,24.545,,
4035,09/05/23 09:05:10 PM,24.351,,
4036,09/05/23 09:35:10 PM,24.255,,
4037,09/05/23 10:05:10 PM,24.158,,
4038,09/05/23 10:35:10 PM,23.966,,
4039,09/05/23 11:05:10 PM,23.869,,
4040,09/05/23 11:35:10 PM,23.773,,
4041,09/06/23 12:05:10 AM,23.677,,
4042,09/06/23 12:35:10 AM,23.581,,
4043,09/06/23 01:05:10 AM,23.484,,
4044,09/06/23 01:35:10 AM,23.388,,
4045,09/06/23 02:05:10 AM,23.292,,
4046,09/06/23 02:35:10 AM,23.292,,
4047,09/06/23 03:05:10 AM,23.196,,
4048,09/06/23 03:35:10 AM,23.100,,
4049,09/06/23 04:05:10 AM,23.004,,
4050,09/06/23 04:35:10 AM,22.908,,
4051,09/06/23 05:05:10 AM,22.908,,
4052,09/06/23 05:35:10 AM,22.812,,
4053,09/06/23 06:05:10 AM,22.812,,
4054,09/06/23 06:35:10 AM,22.717,,
4055,09/06/23 07:05:10 AM,22.621,,
4056,09/06/23 07:35:10 AM,22.621,,
4057,09/06/23 08:05:10 AM,22.525,,
4058,09/06/23 08:35:10 AM,22.525,,
4059,09/06/23 09:05:10 AM,22.621,,
4060,09/06/23 09:35:10 AM,22.717,,
4061,09/06/23 10:05:10 AM,22.908,,
4062,09/06/23 10:35:10 AM,23.292,,
4063,09/06/23 11:05:10 AM,23.677,,
4064,09/06/23 11:35:10 AM,23.966,,
4065,09/06/23 12:05:10 PM,24.158,,
4066,09/06/23 12:35:10 PM,24.351,,
4067,09/06/23 01:05:10 PM,24.545,,
4068,09/06/23 01:35:10 PM,24.738,,
4069,09/06/23 02:05:10 PM,24.835,,
4070,09/06/23 02:35:10 PM,24.931,,
4071,09/06/23 03:05:10 PM,25.028,,
4072,09/06/23 03:35:10 PM,25.416,,
4073,09/06/23 04:05:10 PM,25.416,,
4074,09/06/23 04:35:10 PM,25.513,,
4075,09/06/23 05:05:10 PM,25.610,,
4076,09/06/23 05:35:10 PM,25.513,,
4077,09/06/23 06:05:10 PM,25.416,,
4078,09/06/23 06:35:10 PM,25.319,,
4079,09/06/23 07:05:10 PM,25.222,,
4080,09/06/23 07:35:10 PM,25.125,,
4081,09/06/23 08:05:10 PM,25.028,,
4082,09/06/23 08:35:10 PM,24.835,,
4083,09/06/23 09:05:10 PM,24.738,,
4084,09/06/23 09:35:10 PM,24.641,,
4085,09/06/23 10:05:10 PM,24.448,,
4086,09/06/23 10:35:10 PM,24.351,,
4087,09/06/23 11:05:10 PM,24.255,,
4088,09/06/23 11:35:10 PM,24.158,,
4089,09/07/23 12:05:10 AM,24.062,,
4090,09/07/23 12:35:10 AM,23.966,,
4091,09/07/23 01:05:10 AM,23.869,,
4092,09/07/23 01:35:10 AM,23.869,,
4093,09/07/23 02:05:10 AM,23.773,,
4094,09/07/23 02:35:10 AM,23.677,,
4095,09/07/23 03:05:10 AM,23.677,,
4096,09/07/23 03:35:10 AM,23.581,,
4097,09/07/23 04:05:10 AM,23.484,,
4098,09/07/23 04:35:10 AM,23.484,,
4099,09/07/23 05:05:10 AM,23.388,,
4100,09/07/23 05:35:10 AM,23.388,,
4101,09/07/23 06:05:10 AM,23.292,,
4102,09/07/23 06:35:10 AM,23.292,,
4103,09/07/23 07:05:10 AM,23.196,,
4104,09/07/23 07:35:10 AM,23.196,,
4105,09/07/23 08:05:10 AM,23.196,,
4106,09/07/23 08:35:10 AM,23.196,,
4107,09/07/23 09:05:10 AM,23.292,,
4108,09/07/23 09:35:10 AM,23.388,,
4109,09/07/23 10:05:10 AM,23.484,,
4110,09/07/23 10:35:10 AM,23.869,,
4111,09/07/23 11:05:10 AM,24.062,,
4112,09/07/23 11:35:10 AM,24.351,,
4113,09/07/23 12:05:10 PM,24.545,,
4114,09/07/23 12:35:10 PM,24.738,,
4115,09/07/23 01:05:10 PM,24.835,,
4116,09/07/23 01:35:10 PM,25.125,,
4117,09/07/23 02:05:10 PM,25.125,,
4118,09/07/23 02:35:10 PM,25.222,,
4119,09/07/23 03:05:10 PM,25.416,,
4120,09/07/23 03:35:10 PM,25.708,,
4121,09/07/23 04:05:10 PM,25.805,,
4122,09/07/23 04:35:10 PM,25.610,,
4123,09/07/23 05:05:10 PM,25.610,,
4124,09/07/23 05:35:10 PM,25.513,,
4125,09/07/23 06:05:10 PM,25.416,,
4126,09/07/23 06:35:10 PM,25.319,,
4127,09/07/23 07:05:10 PM,25.125,,
4128,09/07/23 07:35:10 PM,24.931,,
4129,09/07/23 08:05:10 PM,24.738,,
4130,09/07/23 08:35:10 PM,24.641,,
4131,09/07/23 09:05:10 PM,24.448,,
4132,09/07/23 09:35:10 PM,24.351,,
4133,09/07/23 10:05:10 PM,24.255,,
4134,09/07/23 10:35:10 PM,24.158,,
4135,09/07/23 11:05:10 PM,24.062,,
4136,09/07/23 11:35:10 PM,23.966,,
4137,09/08/23 12:05:10 AM,23.869,,
4138,09/08/23 12:35:10 AM,23.677,,
4139,09/08/23 01:05:10 AM,23.581,,
4140,09/08/23 01:35:10 AM,23.484,,
4141,09/08/23 02:05:10 AM,23.388,,
4142,09/08/23 02:35:10 AM,23.292,,
4143,09/08/23 03:05:10 AM,23.292,,
4144,09/08/23 03:35:10 AM,23.196,,
4145,09/08/23 04:05:10 AM,23.100,,
4146,09/08/23 04:35:10 AM,23.004,,
4147,09/08/23 05:05:10 AM,22.908,,
4148,09/08/23 05:35:10 AM,22.717,,
4149,09/08/23 06:05:10 AM,22.717,,
4150,09/08/23 06:35:10 AM,22.621,,
4151,09/08/23 07:05:10 AM,22.525,,
4152,09/08/23 07:35:10 AM,22.429,,
4153,09/08/23 08:05:10 AM,22.333,,
4154,09/08/23 08:35:10 AM,22.333,,
4155,09/08/23 09:05:10 AM,22.333,,
4156,09/08/23 09:35:10 AM,22.429,,
4157,09/08/23 10:05:10 AM,22.717,,
4158,09/08/23 10:35:10 AM,23.100,,
4159,09/08/23 11:05:10 AM,23.388,,
4160,09/08/23 11:35:10 AM,23.677,,
4161,09/08/23 12:05:10 PM,23.869,,
4162,09/08/23 12:35:10 PM,23.966,,
4163,09/08/23 01:05:10 PM,24.158,,
4164,09/08/23 01:35:10 PM,24.448,,
4165,09/08/23 02:05:10 PM,24.545,,
4166,09/08/23 02:35:10 PM,24.641,,
4167,09/08/23 03:05:10 PM,24.738,,
4168,09/08/23 03:35:10 PM,24.931,,
4169,09/08/23 04:05:10 PM,25.125,,
4170,09/08/23 04:35:10 PM,25.125,,
4171,09/08/23 05:05:10 PM,25.222,,
4172,09/08/23 05:35:10 PM,25.125,,
4173,09/08/23 06:05:10 PM,25.028,,
4174,09/08/23 06:35:10 PM,24.931,,
4175,09/08/23 07:05:10 PM,24.738,,
4176,09/08/23 07:35:10 PM,24.641,,
4177,09/08/23 08:05:10 PM,24.448,,
4178,09/08/23 08:35:10 PM,24.351,,
4179,09/08/23 09:05:10 PM,24.158,,
4180,09/08/23 09:35:10 PM,24.062,,
4181,09/08/23 10:05:10 PM,23.966,,
4182,09/08/23 10:35:10 PM,23.869,,
4183,09/08/23 11:05:10 PM,23.773,,
4184,09/08/23 11:35:10 PM,23.677,,
4185,09/09/23 12:05:10 AM,23.677,,
4186,09/09/23 12:35:10 AM,23.581,,
4187,09/09/23 01:05:10 AM,23.484,,
4188,09/09/23 01:35:10 AM,23.388,,
4189,09/09/23 02:05:10 AM,23.292,,
4190,09/09/23 02:35:10 AM,23.196,,
4191,09/09/23 03:05:10 AM,23.196,,
4192,09/09/23 03:35:10 AM,23.100,,
4193,09/09/23 04:05:10 AM,23.004,,
4194,09/09/23 04:35:10 AM,23.004,,
4195,09/09/23 05:05:10 AM,22.908,,
4196,09/09/23 05:35:10 AM,22.908,,
4197,09/09/23 06:05:10 AM,22.812,,
4198,09/09/23 06:35:10 AM,22.812,,
4199,09/09/23 07:05:10 AM,22.812,,
4200,09/09/23 07:35:10 AM,22.812,,
4201,09/09/23 08:05:10 AM,22.812,,
4202,09/09/23 08:35:10 AM,22.812,,
4203,09/09/23 09:05:10 AM,22.812,,
4204,09/09/23 09:35:10 AM,22.908,,
4205,09/09/23 10:05:10 AM,22.908,,
4206,09/09/23 10:35:10 AM,23.100,,
4207,09/09/23 11:05:10 AM,23.292,,
4208,09/09/23 11:35:10 AM,23.581,,
4209,09/09/23 12:05:10 PM,23.677,,
4210,09/09/23 12:35:10 PM,23.581,,
4211,09/09/23 01:05:10 PM,23.677,,
4212,09/09/23 01:35:10 PM,23.966,,
4213,09/09/23 02:05:10 PM,24.062,,
4214,09/09/23 02:35:10 PM,24.158,,
4215,09/09/23 03:05:10 PM,24.158,,
4216,09/09/23 03:35:10 PM,24.351,,
4217,09/09/23 04:05:10 PM,24.351,,
4218,09/09/23 04:35:10 PM,24.351,,
4219,09/09/23 05:05:10 PM,24.448,,
4220,09/09/23 05:35:10 PM,24.448,,
4221,09/09/23 06:05:10 PM,24.351,,
4222,09/09/23 06:35:10 PM,24.062,,
4223,09/09/23 07:05:10 PM,23.581,,
4224,09/09/23 07:35:10 PM,23.388,,
4225,09/09/23 08:05:10 PM,23.292,,
4226,09/09/23 08:35:10 PM,23.196,,
4227,09/09/23 09:05:10 PM,23.100,,
4228,09/09/23 09:35:10 PM,23.004,,
4229,09/09/23 10:05:10 PM,22.908,,
4230,09/09/23 10:35:10 PM,22.908,,
4231,09/09/23 11:05:10 PM,22.812,,
4232,09/09/23 11:35:10 PM,22.812,,
4233,09/10/23 12:05:10 AM,22.717,,
4234,09/10/23 12:35:10 AM,22.717,,
4235,09/10/23 01:05:10 AM,22.717,,
4236,09/10/23 01:35:10 AM,22.717,,
4237,09/10/23 02:05:10 AM,22.621,,
4238,09/10/23 02:35:10 AM,22.621,,
4239,09/10/23 03:05:10 AM,22.621,,
4240,09/10/23 03:35:10 AM,22.621,,
4241,09/10/23 04:05:10 AM,22.621,,
4242,09/10/23 04:35:10 AM,22.525,,
4243,09/10/23 05:05:10 AM,22.525,,
4244,09/10/23 05:35:10 AM,22.525,,
4245,09/10/23 06:05:10 AM,22.525,,
4246,09/10/23 06:35:10 AM,22.525,,
4247,09/10/23 07:05:10 AM,22.525,,
4248,09/10/23 07:35:10 AM,22.525,,
4249,09/10/23 08:05:10 AM,22.525,,
4250,09/10/23 08:35:10 AM,22.621,,
4251,09/10/23 09:05:10 AM,22.717,,
4252,09/10/23 09:35:10 AM,22.812,,
4253,09/10/23 10:05:10 AM,22.908,,
4254,09/10/23 10:35:10 AM,23.100,,
4255,09/10/23 11:05:10 AM,23.388,,
4256,09/10/23 11:35:10 AM,23.484,,
4257,09/10/23 12:05:10 PM,23.677,,
4258,09/10/23 12:35:10 PM,23.773,,
4259,09/10/23 01:05:10 PM,23.966,,
4260,09/10/23 01:35:10 PM,24.255,,
4261,09/10/23 02:05:10 PM,24.351,,
4262,09/10/23 02:35:10 PM,24.448,,
4263,09/10/23 03:05:10 PM,24.448,,
4264,09/10/23 03:35:10 PM,24.545,,
4265,09/10/23 04:05:10 PM,24.641,,
4266,09/10/23 04:35:10 PM,24.641,,
4267,09/10/23 05:05:10 PM,24.738,,
4268,09/10/23 05:35:10 PM,24.738,,
4269,09/10/23 06:05:10 PM,24.738,,
4270,09/10/23 06:35:10 PM,24.641,,
4271,09/10/23 07:05:10 PM,24.545,,
4272,09/10/23 07:35:10 PM,24.351,,
4273,09/10/23 08:05:10 PM,24.255,,
4274,09/10/23 08:35:10 PM,24.158,,
4275,09/10/23 09:05:10 PM,23.966,,
4276,09/10/23 09:35:10 PM,23.869,,
4277,09/10/23 10:05:10 PM,23.677,,
4278,09/10/23 10:35:10 PM,23.581,,
4279,09/10/23 11:05:10 PM,23.484,,
4280,09/10/23 11:35:10 PM,23.388,,
4281,09/11/23 12:05:10 AM,23.196,,
4282,09/11/23 12:35:10 AM,23.100,,
4283,09/11/23 01:05:10 AM,23.004,,
4284,09/11/23 01:35:10 AM,22.908,,
4285,09/11/23 02:05:10 AM,22.908,,
4286,09/11/23 02:35:10 AM,22.812,,
4287,09/11/23 03:05:10 AM,22.717,,
4288,09/11/23 03:35:10 AM,22.621,,
4289,09/11/23 04:05:10 AM,22.525,,
4290,09/11/23 04:35:10 AM,22.429,,
4291,09/11/23 05:05:10 AM,22.429,,
4292,09/11/23 05:35:10 AM,22.333,,
4293,09/11/23 06:05:10 AM,22.238,,
4294,09/11/23 06:35:10 AM,22.238,,
4295,09/11/23 07:05:10 AM,22.142,,
4296,09/11/23 07:35:10 AM,22.046,,
4297,09/11/23 08:05:10 AM,22.046,,
4298,09/11/23 08:35:10 AM,21.951,,
4299,09/11/23 09:05:10 AM,22.046,,
4300,09/11/23 09:35:10 AM,22.142,,
4301,09/11/23 10:05:10 AM,22.429,,
4302,09/11/23 10:35:10 AM,22.717,,
4303,09/11/23 11:05:10 AM,23.100,,
4304,09/11/23 11:35:10 AM,23.388,,
4305,09/11/23 12:05:10 PM,23.581,,
4306,09/11/23 12:35:10 PM,23.677,,
4307,09/11/23 01:05:10 PM,23.773,,
4308,09/11/23 01:35:10 PM,23.966,,
4309,09/11/23 02:05:10 PM,24.062,,
4310,09/11/23 02:35:10 PM,24.158,,
4311,09/11/23 03:05:10 PM,24.255,,
4312,09/11/23 03:35:10 PM,24.448,,
4313,09/11/23 04:05:10 PM,24.545,,
4314,09/11/23 04:35:10 PM,24.545,,
4315,09/11/23 05:05:10 PM,24.545,,
4316,09/11/23 05:35:10 PM,24.545,,
4317,09/11/23 06:05:10 PM,24.545,,
4318,09/11/23 06:35:10 PM,24.351,,
4319,09/11/23 07:05:10 PM,24.255,,
4320,09/11/23 07:35:10 PM,24.158,,
4321,09/11/23 08:05:10 PM,23.966,,
4322,09/11/23 08:35:10 PM,23.869,,
4323,09/11/23 09:05:10 PM,23.677,,
4324,09/11/23 09:35:10 PM,23.581,,
4325,09/11/23 10:05:10 PM,23.388,,
4326,09/11/23 10:35:10 PM,23.292,,
4327,09/11/23 11:05:10 PM,23.196,,
4328,09/11/23 11:35:10 PM,23.100,,
4329,09/12/23 12:05:10 AM,22.908,,
4330,09/12/23 12:35:10 AM,22.812,,
4331,09/12/23 01:05:10 AM,22.812,,
4332,09/12/23 01:35:10 AM,22.621,,
4333,09/12/23 02:05:10 AM,22.621,,
4334,09/12/23 02:35:10 AM,22.525,,
4335,09/12/23 03:05:10 AM,22.429,,
4336,09/12/23 03:35:10 AM,22.333,,
4337,09/12/23 04:05:10 AM,22.333,,
4338,09/12/23 04:35:10 AM,22.238,,
4339,09/12/23 05:05:10 AM,22.142,,
4340,09/12/23 05:35:10 AM,22.142,,
4341,09/12/23 06:05:10 AM,22.046,,
4342,09/12/23 06:35:10 AM,22.046,,
4343,09/12/23 07:05:10 AM,21.951,,
4344,09/12/23 07:35:10 AM,21.855,,
4345,09/12/23 08:05:10 AM,21.855,,
4346,09/12/23 08:35:10 AM,21.855,,
4347,09/12/23 09:05:10 AM,21.855,,
4348,09/12/23 09:35:10 AM,22.046,,
4349,09/12/23 10:05:10 AM,22.333,,
4350,09/12/23 10:35:10 AM,22.812,,
4351,09/12/23 11:05:10 AM,23.196,,
4352,09/12/23 11:35:10 AM,23.484,,
4353,09/12/23 12:05:10 PM,23.677,,
4354,09/12/23 12:35:10 PM,23.869,,
4355,09/12/23 01:05:10 PM,24.062,,
4356,09/12/23 01:35:10 PM,24.255,,
4357,09/12/23 02:05:10 PM,24.351,,
4358,09/12/23 02:35:10 PM,24.448,,
4359,09/12/23 03:05:10 PM,24.545,,
4360,09/12/23 03:35:10 PM,24.738,,
4361,09/12/23 04:05:10 PM,24.738,,
4362,09/12/23 04:35:10 PM,24.738,,
4363,09/12/23 05:05:10 PM,24.738,,
4364,09/12/23 05:35:10 PM,24.641,,
4365,09/12/23 06:05:10 PM,24.545,,
4366,09/12/23 06:35:10 PM,24.448,,
4367,09/12/23 07:05:10 PM,24.351,,
4368,09/12/23 07:35:10 PM,24.255,,
