"Plot Title: GL"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376524, SEN S/N: 20376524)","Coupler Detached (LGR S/N: 20376524)","End Of File (LGR S/N: 20376524)"
3682,08/29/23 12:48:06 PM,30.558,,
3683,08/29/23 01:18:06 PM,31.166,,
3684,08/29/23 01:48:06 PM,31.166,,
3685,08/29/23 02:18:06 PM,31.370,,
3686,08/29/23 02:48:06 PM,30.760,,
3687,08/29/23 03:18:06 PM,30.659,,
3688,08/29/23 03:48:06 PM,30.558,,
3689,08/29/23 04:18:06 PM,30.457,,
3690,08/29/23 04:48:06 PM,30.457,,
3691,08/29/23 05:18:06 PM,30.457,,
3692,08/29/23 05:48:06 PM,30.356,,
3693,08/29/23 06:18:06 PM,29.953,,
3694,08/29/23 06:48:06 PM,29.552,,
3695,08/29/23 07:18:06 PM,29.152,,
3696,08/29/23 07:48:06 PM,28.853,,
3697,08/29/23 08:18:06 PM,28.555,,
3698,08/29/23 08:48:06 PM,28.258,,
3699,08/29/23 09:18:06 PM,28.060,,
3700,08/29/23 09:48:06 PM,27.862,,
3701,08/29/23 10:18:06 PM,27.665,,
3702,08/29/23 10:48:06 PM,27.468,,
3703,08/29/23 11:18:06 PM,27.370,,
3704,08/29/23 11:48:06 PM,27.272,,
3705,08/30/23 12:18:06 AM,27.173,,
3706,08/30/23 12:48:06 AM,27.173,,
3707,08/30/23 01:18:06 AM,27.075,,
3708,08/30/23 01:48:06 AM,27.075,,
3709,08/30/23 02:18:06 AM,26.879,,
3710,08/30/23 02:48:06 AM,26.781,,
3711,08/30/23 03:18:06 AM,26.683,,
3712,08/30/23 03:48:06 AM,26.585,,
3713,08/30/23 04:18:06 AM,26.488,,
3714,08/30/23 04:48:06 AM,26.488,,
3715,08/30/23 05:18:06 AM,26.390,,
3716,08/30/23 05:48:06 AM,26.292,,
3717,08/30/23 06:18:06 AM,26.292,,
3718,08/30/23 06:48:06 AM,26.195,,
3719,08/30/23 07:18:06 AM,26.195,,
3720,08/30/23 07:48:06 AM,26.292,,
3721,08/30/23 08:18:06 AM,26.585,,
3722,08/30/23 08:48:06 AM,26.683,,
3723,08/30/23 09:18:06 AM,26.781,,
3724,08/30/23 09:48:06 AM,26.879,,
3725,08/30/23 10:18:06 AM,26.879,,
3726,08/30/23 10:48:06 AM,26.977,,
3727,08/30/23 11:18:06 AM,26.977,,
3728,08/30/23 11:48:06 AM,27.370,,
3729,08/30/23 12:18:06 PM,27.665,,
3730,08/30/23 12:48:06 PM,27.961,,
3731,08/30/23 01:18:06 PM,28.357,,
3732,08/30/23 01:48:06 PM,28.357,,
3733,08/30/23 02:18:06 PM,28.159,,
3734,08/30/23 02:48:06 PM,27.961,,
3735,08/30/23 03:18:06 PM,27.665,,
3736,08/30/23 03:48:06 PM,27.468,,
3737,08/30/23 04:18:06 PM,27.370,,
3738,08/30/23 04:48:06 PM,27.272,,
3739,08/30/23 05:18:06 PM,27.173,,
3740,08/30/23 05:48:06 PM,27.075,,
3741,08/30/23 06:18:06 PM,26.977,,
3742,08/30/23 06:48:06 PM,26.879,,
3743,08/30/23 07:18:06 PM,26.781,,
3744,08/30/23 07:48:06 PM,26.585,,
3745,08/30/23 08:18:06 PM,26.585,,
3746,08/30/23 08:48:06 PM,26.585,,
3747,08/30/23 09:18:06 PM,26.683,,
3748,08/30/23 09:48:06 PM,26.683,,
3749,08/30/23 10:18:06 PM,26.683,,
3750,08/30/23 10:48:06 PM,26.683,,
3751,08/30/23 11:18:06 PM,26.488,,
3752,08/30/23 11:48:06 PM,26.390,,
3753,08/31/23 12:18:06 AM,26.488,,
3754,08/31/23 12:48:06 AM,26.488,,
3755,08/31/23 01:18:06 AM,26.488,,
3756,08/31/23 01:48:06 AM,26.488,,
3757,08/31/23 02:18:06 AM,26.488,,
3758,08/31/23 02:48:06 AM,26.390,,
3759,08/31/23 03:18:06 AM,26.390,,
3760,08/31/23 03:48:06 AM,26.195,,
3761,08/31/23 04:18:06 AM,26.097,,
3762,08/31/23 04:48:06 AM,26.000,,
3763,08/31/23 05:18:06 AM,25.805,,
3764,08/31/23 05:48:06 AM,25.708,,
3765,08/31/23 06:18:06 AM,25.708,,
3766,08/31/23 06:48:06 AM,25.610,,
3767,08/31/23 07:18:06 AM,25.513,,
3768,08/31/23 07:48:06 AM,25.416,,
3769,08/31/23 08:18:06 AM,25.319,,
3770,08/31/23 08:48:06 AM,25.319,,
3771,08/31/23 09:18:06 AM,25.319,,
3772,08/31/23 09:48:06 AM,25.319,,
3773,08/31/23 10:18:06 AM,25.319,,
3774,08/31/23 10:48:06 AM,25.222,,
3775,08/31/23 11:18:06 AM,25.416,,
3776,08/31/23 11:48:06 AM,25.708,,
3777,08/31/23 12:18:06 PM,26.390,,
3778,08/31/23 12:48:06 PM,26.879,,
3779,08/31/23 01:18:06 PM,27.370,,
3780,08/31/23 01:48:06 PM,28.456,,
3781,08/31/23 02:18:06 PM,29.053,,
3782,08/31/23 02:48:06 PM,28.655,,
3783,08/31/23 03:18:06 PM,28.555,,
3784,08/31/23 03:48:06 PM,28.853,,
3785,08/31/23 04:18:06 PM,29.053,,
3786,08/31/23 04:48:06 PM,28.953,,
3787,08/31/23 05:18:06 PM,28.754,,
3788,08/31/23 05:48:06 PM,28.456,,
3789,08/31/23 06:18:06 PM,28.060,,
3790,08/31/23 06:48:06 PM,27.567,,
3791,08/31/23 07:18:06 PM,27.173,,
3792,08/31/23 07:48:06 PM,26.683,,
3793,08/31/23 08:18:06 PM,26.390,,
3794,08/31/23 08:48:06 PM,26.097,,
3795,08/31/23 09:18:06 PM,25.805,,
3796,08/31/23 09:48:06 PM,25.513,,
3797,08/31/23 10:18:06 PM,25.319,,
3798,08/31/23 10:48:06 PM,25.125,,
3799,08/31/23 11:18:06 PM,24.931,,
3800,08/31/23 11:48:06 PM,24.738,,
3801,09/01/23 12:18:06 AM,24.545,,
3802,09/01/23 12:48:06 AM,24.255,,
3803,09/01/23 01:18:06 AM,24.062,,
3804,09/01/23 01:48:06 AM,23.869,,
3805,09/01/23 02:18:06 AM,23.677,,
3806,09/01/23 02:48:06 AM,23.484,,
3807,09/01/23 03:18:06 AM,23.388,,
3808,09/01/23 03:48:06 AM,23.196,,
3809,09/01/23 04:18:06 AM,23.004,,
3810,09/01/23 04:48:06 AM,22.908,,
3811,09/01/23 05:18:06 AM,22.717,,
3812,09/01/23 05:48:06 AM,22.621,,
3813,09/01/23 06:18:06 AM,22.525,,
3814,09/01/23 06:48:06 AM,22.429,,
3815,09/01/23 07:18:06 AM,22.333,,
3816,09/01/23 07:48:06 AM,22.333,,
3817,09/01/23 08:18:06 AM,22.525,,
3818,09/01/23 08:48:06 AM,22.621,,
3819,09/01/23 09:18:06 AM,22.812,,
3820,09/01/23 09:48:06 AM,23.100,,
3821,09/01/23 10:18:06 AM,23.677,,
3822,09/01/23 10:48:06 AM,24.448,,
3823,09/01/23 11:18:06 AM,25.416,,
3824,09/01/23 11:48:06 AM,26.292,,
3825,09/01/23 12:18:06 PM,27.173,,
3826,09/01/23 12:48:06 PM,28.258,,
3827,09/01/23 01:18:06 PM,29.053,,
3828,09/01/23 01:48:06 PM,29.853,,
3829,09/01/23 02:18:06 PM,29.853,,
3830,09/01/23 02:48:06 PM,28.655,,
3831,09/01/23 03:18:06 PM,28.357,,
3832,09/01/23 03:48:06 PM,28.456,,
3833,09/01/23 04:18:06 PM,28.258,,
3834,09/01/23 04:48:06 PM,28.159,,
3835,09/01/23 05:18:06 PM,27.961,,
3836,09/01/23 05:48:06 PM,27.862,,
3837,09/01/23 06:18:06 PM,27.468,,
3838,09/01/23 06:48:06 PM,27.075,,
3839,09/01/23 07:18:06 PM,26.683,,
3840,09/01/23 07:48:06 PM,26.292,,
3841,09/01/23 08:18:06 PM,25.902,,
3842,09/01/23 08:48:06 PM,25.610,,
3843,09/01/23 09:18:06 PM,25.319,,
3844,09/01/23 09:48:06 PM,25.125,,
3845,09/01/23 10:18:06 PM,24.931,,
3846,09/01/23 10:48:06 PM,24.835,,
3847,09/01/23 11:18:06 PM,24.738,,
3848,09/01/23 11:48:06 PM,24.545,,
3849,09/02/23 12:18:06 AM,24.255,,
3850,09/02/23 12:48:06 AM,24.158,,
3851,09/02/23 01:18:06 AM,23.966,,
3852,09/02/23 01:48:06 AM,23.773,,
3853,09/02/23 02:18:06 AM,23.677,,
3854,09/02/23 02:48:06 AM,23.484,,
3855,09/02/23 03:18:06 AM,23.292,,
3856,09/02/23 03:48:06 AM,23.196,,
3857,09/02/23 04:18:06 AM,23.100,,
3858,09/02/23 04:48:06 AM,23.004,,
3859,09/02/23 05:18:06 AM,22.812,,
3860,09/02/23 05:48:06 AM,22.717,,
3861,09/02/23 06:18:06 AM,22.525,,
3862,09/02/23 06:48:06 AM,22.429,,
3863,09/02/23 07:18:06 AM,22.333,,
3864,09/02/23 07:48:06 AM,22.333,,
3865,09/02/23 08:18:06 AM,22.429,,
3866,09/02/23 08:48:06 AM,22.621,,
3867,09/02/23 09:18:06 AM,22.812,,
3868,09/02/23 09:48:06 AM,23.196,,
3869,09/02/23 10:18:06 AM,23.869,,
3870,09/02/23 10:48:06 AM,24.738,,
3871,09/02/23 11:18:06 AM,25.416,,
3872,09/02/23 11:48:06 AM,25.902,,
3873,09/02/23 12:18:06 PM,26.781,,
3874,09/02/23 12:48:06 PM,27.665,,
3875,09/02/23 01:18:06 PM,27.862,,
3876,09/02/23 01:48:06 PM,28.853,,
3877,09/02/23 02:18:06 PM,29.152,,
3878,09/02/23 02:48:06 PM,28.555,,
3879,09/02/23 03:18:06 PM,28.060,,
3880,09/02/23 03:48:06 PM,28.258,,
3881,09/02/23 04:18:06 PM,28.456,,
3882,09/02/23 04:48:06 PM,28.258,,
3883,09/02/23 05:18:06 PM,28.060,,
3884,09/02/23 05:48:06 PM,27.764,,
3885,09/02/23 06:18:06 PM,27.272,,
3886,09/02/23 06:48:06 PM,26.781,,
3887,09/02/23 07:18:06 PM,26.390,,
3888,09/02/23 07:48:06 PM,25.902,,
3889,09/02/23 08:18:06 PM,25.610,,
3890,09/02/23 08:48:06 PM,25.222,,
3891,09/02/23 09:18:06 PM,24.931,,
3892,09/02/23 09:48:06 PM,24.641,,
3893,09/02/23 10:18:06 PM,24.448,,
3894,09/02/23 10:48:06 PM,24.158,,
3895,09/02/23 11:18:06 PM,23.966,,
3896,09/02/23 11:48:06 PM,23.773,,
3897,09/03/23 12:18:06 AM,23.581,,
3898,09/03/23 12:48:06 AM,23.388,,
3899,09/03/23 01:18:06 AM,23.292,,
3900,09/03/23 01:48:06 AM,23.100,,
3901,09/03/23 02:18:06 AM,22.908,,
3902,09/03/23 02:48:06 AM,22.717,,
3903,09/03/23 03:18:06 AM,22.525,,
3904,09/03/23 03:48:06 AM,22.429,,
3905,09/03/23 04:18:06 AM,22.333,,
3906,09/03/23 04:48:06 AM,22.142,,
3907,09/03/23 05:18:06 AM,22.046,,
3908,09/03/23 05:48:06 AM,21.855,,
3909,09/03/23 06:18:06 AM,21.760,,
3910,09/03/23 06:48:06 AM,21.664,,
3911,09/03/23 07:18:06 AM,21.569,,
3912,09/03/23 07:48:06 AM,21.569,,
3913,09/03/23 08:18:06 AM,21.760,,
3914,09/03/23 08:48:06 AM,22.046,,
3915,09/03/23 09:18:06 AM,22.333,,
3916,09/03/23 09:48:06 AM,22.812,,
3917,09/03/23 10:18:06 AM,23.581,,
3918,09/03/23 10:48:06 AM,24.448,,
3919,09/03/23 11:18:06 AM,25.416,,
3920,09/03/23 11:48:06 AM,26.292,,
3921,09/03/23 12:18:06 PM,27.272,,
3922,09/03/23 12:48:06 PM,28.456,,
3923,09/03/23 01:18:06 PM,29.152,,
3924,09/03/23 01:48:06 PM,29.853,,
3925,09/03/23 02:18:06 PM,29.352,,
3926,09/03/23 02:48:06 PM,28.258,,
3927,09/03/23 03:18:06 PM,27.961,,
3928,09/03/23 03:48:06 PM,28.456,,
3929,09/03/23 04:18:06 PM,28.555,,
3930,09/03/23 04:48:06 PM,28.456,,
3931,09/03/23 05:18:06 PM,28.159,,
3932,09/03/23 05:48:06 PM,27.764,,
3933,09/03/23 06:18:06 PM,27.370,,
3934,09/03/23 06:48:06 PM,26.879,,
3935,09/03/23 07:18:06 PM,26.390,,
3936,09/03/23 07:48:06 PM,26.000,,
3937,09/03/23 08:18:06 PM,25.610,,
3938,09/03/23 08:48:06 PM,25.319,,
3939,09/03/23 09:18:06 PM,25.028,,
3940,09/03/23 09:48:06 PM,24.738,,
3941,09/03/23 10:18:06 PM,24.545,,
3942,09/03/23 10:48:06 PM,24.351,,
3943,09/03/23 11:18:06 PM,24.158,,
3944,09/03/23 11:48:06 PM,24.062,,
3945,09/04/23 12:18:06 AM,23.869,,
3946,09/04/23 12:48:06 AM,23.773,,
3947,09/04/23 01:18:06 AM,23.677,,
3948,09/04/23 01:48:06 AM,23.484,,
3949,09/04/23 02:18:06 AM,23.388,,
3950,09/04/23 02:48:06 AM,23.292,,
3951,09/04/23 03:18:06 AM,23.196,,
3952,09/04/23 03:48:06 AM,23.100,,
3953,09/04/23 04:18:06 AM,23.004,,
3954,09/04/23 04:48:06 AM,22.908,,
3955,09/04/23 05:18:06 AM,22.812,,
3956,09/04/23 05:48:06 AM,22.717,,
3957,09/04/23 06:18:06 AM,22.621,,
3958,09/04/23 06:48:06 AM,22.525,,
3959,09/04/23 07:18:06 AM,22.525,,
3960,09/04/23 07:48:06 AM,22.525,,
3961,09/04/23 08:18:06 AM,22.717,,
3962,09/04/23 08:48:06 AM,23.004,,
3963,09/04/23 09:18:06 AM,23.292,,
3964,09/04/23 09:48:06 AM,23.773,,
3965,09/04/23 10:18:06 AM,24.545,,
3966,09/04/23 10:48:06 AM,25.513,,
3967,09/04/23 11:18:06 AM,26.390,,
3968,09/04/23 11:48:06 AM,27.370,,
3969,09/04/23 12:18:06 PM,28.357,,
3970,09/04/23 12:48:06 PM,29.552,,
3971,09/04/23 01:18:06 PM,30.255,,
3972,09/04/23 01:48:06 PM,30.862,,
3973,09/04/23 02:18:06 PM,30.356,,
3974,09/04/23 02:48:06 PM,29.252,,
3975,09/04/23 03:18:06 PM,29.053,,
3976,09/04/23 03:48:06 PM,29.352,,
3977,09/04/23 04:18:06 PM,29.552,,
3978,09/04/23 04:48:06 PM,29.452,,
3979,09/04/23 05:18:06 PM,29.252,,
3980,09/04/23 05:48:06 PM,28.953,,
3981,09/04/23 06:18:06 PM,28.655,,
3982,09/04/23 06:48:06 PM,28.159,,
3983,09/04/23 07:18:06 PM,27.764,,
3984,09/04/23 07:48:06 PM,27.370,,
3985,09/04/23 08:18:06 PM,26.977,,
3986,09/04/23 08:48:06 PM,26.683,,
3987,09/04/23 09:18:06 PM,26.390,,
3988,09/04/23 09:48:06 PM,26.195,,
3989,09/04/23 10:18:06 PM,26.000,,
3990,09/04/23 10:48:06 PM,25.805,,
3991,09/04/23 11:18:06 PM,25.610,,
3992,09/04/23 11:48:06 PM,25.416,,
3993,09/05/23 12:18:06 AM,25.319,,
3994,09/05/23 12:48:06 AM,25.125,,
3995,09/05/23 01:18:06 AM,25.028,,
3996,09/05/23 01:48:06 AM,24.931,,
3997,09/05/23 02:18:06 AM,24.835,,
3998,09/05/23 02:48:06 AM,24.835,,
3999,09/05/23 03:18:06 AM,24.738,,
4000,09/05/23 03:48:06 AM,24.641,,
4001,09/05/23 04:18:06 AM,24.545,,
4002,09/05/23 04:48:06 AM,24.351,,
4003,09/05/23 05:18:06 AM,24.255,,
4004,09/05/23 05:48:06 AM,24.158,,
4005,09/05/23 06:18:06 AM,24.158,,
4006,09/05/23 06:48:06 AM,24.062,,
4007,09/05/23 07:18:06 AM,23.966,,
4008,09/05/23 07:48:06 AM,24.062,,
4009,09/05/23 08:18:06 AM,24.255,,
4010,09/05/23 08:48:06 AM,24.545,,
4011,09/05/23 09:18:06 AM,24.738,,
4012,09/05/23 09:48:06 AM,25.125,,
4013,09/05/23 10:18:06 AM,25.902,,
4014,09/05/23 10:48:06 AM,26.781,,
4015,09/05/23 11:18:06 AM,27.665,,
4016,09/05/23 11:48:06 AM,28.555,,
4017,09/05/23 12:18:06 PM,29.452,,
4018,09/05/23 12:48:06 PM,30.457,,
4019,09/05/23 01:18:06 PM,31.166,,
4020,09/05/23 01:48:06 PM,31.778,,
4021,09/05/23 02:18:06 PM,31.166,,
4022,09/05/23 02:48:06 PM,30.255,,
4023,09/05/23 03:18:06 PM,30.054,,
4024,09/05/23 03:48:06 PM,30.255,,
4025,09/05/23 04:18:06 PM,30.356,,
4026,09/05/23 04:48:06 PM,30.255,,
4027,09/05/23 05:18:06 PM,30.054,,
4028,09/05/23 05:48:06 PM,29.752,,
4029,09/05/23 06:18:06 PM,29.452,,
4030,09/05/23 06:48:06 PM,28.953,,
4031,09/05/23 07:18:06 PM,28.555,,
4032,09/05/23 07:48:06 PM,28.159,,
4033,09/05/23 08:18:06 PM,27.764,,
4034,09/05/23 08:48:06 PM,27.468,,
4035,09/05/23 09:18:06 PM,27.272,,
4036,09/05/23 09:48:06 PM,27.075,,
4037,09/05/23 10:18:06 PM,26.879,,
4038,09/05/23 10:48:06 PM,26.683,,
4039,09/05/23 11:18:06 PM,26.488,,
4040,09/05/23 11:48:06 PM,26.292,,
4041,09/06/23 12:18:06 AM,26.195,,
4042,09/06/23 12:48:06 AM,26.097,,
4043,09/06/23 01:18:06 AM,26.000,,
4044,09/06/23 01:48:06 AM,25.902,,
4045,09/06/23 02:18:06 AM,25.708,,
4046,09/06/23 02:48:06 AM,25.610,,
4047,09/06/23 03:18:06 AM,25.513,,
4048,09/06/23 03:48:06 AM,25.416,,
4049,09/06/23 04:18:06 AM,25.319,,
4050,09/06/23 04:48:06 AM,25.222,,
4051,09/06/23 05:18:06 AM,25.125,,
4052,09/06/23 05:48:06 AM,25.028,,
4053,09/06/23 06:18:06 AM,24.931,,
4054,09/06/23 06:48:06 AM,24.835,,
4055,09/06/23 07:18:06 AM,24.738,,
4056,09/06/23 07:48:06 AM,24.835,,
4057,09/06/23 08:18:06 AM,24.931,,
4058,09/06/23 08:48:06 AM,25.222,,
4059,09/06/23 09:18:06 AM,25.513,,
4060,09/06/23 09:48:06 AM,25.902,,
4061,09/06/23 10:18:06 AM,26.683,,
4062,09/06/23 10:48:06 AM,27.567,,
4063,09/06/23 11:18:06 AM,28.357,,
4064,09/06/23 11:48:06 AM,29.152,,
4065,09/06/23 12:18:06 PM,30.054,,
4066,09/06/23 12:48:06 PM,30.659,,
4067,09/06/23 01:18:06 PM,31.574,,
4068,09/06/23 01:48:06 PM,31.370,,
4069,09/06/23 02:18:06 PM,30.659,,
4070,09/06/23 02:48:06 PM,30.154,,
4071,09/06/23 03:18:06 PM,30.154,,
4072,09/06/23 03:48:06 PM,30.457,,
4073,09/06/23 04:18:06 PM,30.659,,
4074,09/06/23 04:48:06 PM,30.558,,
4075,09/06/23 05:18:06 PM,30.255,,
4076,09/06/23 05:48:06 PM,29.953,,
4077,09/06/23 06:18:06 PM,29.652,,
4078,09/06/23 06:48:06 PM,29.252,,
4079,09/06/23 07:18:06 PM,28.853,,
4080,09/06/23 07:48:06 PM,28.456,,
4081,09/06/23 08:18:06 PM,28.060,,
4082,09/06/23 08:48:06 PM,27.862,,
4083,09/06/23 09:18:06 PM,27.665,,
4084,09/06/23 09:48:06 PM,27.468,,
4085,09/06/23 10:18:06 PM,27.173,,
4086,09/06/23 10:48:06 PM,27.075,,
4087,09/06/23 11:18:06 PM,26.879,,
4088,09/06/23 11:48:06 PM,26.781,,
4089,09/07/23 12:18:06 AM,26.585,,
4090,09/07/23 12:48:06 AM,26.488,,
4091,09/07/23 01:18:06 AM,26.292,,
4092,09/07/23 01:48:06 AM,26.195,,
4093,09/07/23 02:18:06 AM,26.097,,
4094,09/07/23 02:48:06 AM,26.000,,
4095,09/07/23 03:18:06 AM,25.902,,
4096,09/07/23 03:48:06 AM,25.805,,
4097,09/07/23 04:18:06 AM,25.708,,
4098,09/07/23 04:48:06 AM,25.610,,
4099,09/07/23 05:18:06 AM,25.610,,
4100,09/07/23 05:48:06 AM,25.513,,
4101,09/07/23 06:18:06 AM,25.416,,
4102,09/07/23 06:48:06 AM,25.416,,
4103,09/07/23 07:18:06 AM,25.319,,
4104,09/07/23 07:48:06 AM,25.319,,
4105,09/07/23 08:18:06 AM,25.610,,
4106,09/07/23 08:48:06 AM,25.902,,
4107,09/07/23 09:18:06 AM,26.097,,
4108,09/07/23 09:48:06 AM,26.488,,
4109,09/07/23 10:18:06 AM,27.370,,
4110,09/07/23 10:48:06 AM,28.060,,
4111,09/07/23 11:18:06 AM,28.754,,
4112,09/07/23 11:48:06 AM,29.452,,
4113,09/07/23 12:18:06 PM,30.255,,
4114,09/07/23 12:48:06 PM,30.963,,
4115,09/07/23 01:18:06 PM,31.676,,
4116,09/07/23 01:48:06 PM,31.983,,
4117,09/07/23 02:18:06 PM,31.472,,
4118,09/07/23 02:48:06 PM,30.558,,
4119,09/07/23 03:18:06 PM,30.457,,
4120,09/07/23 03:48:06 PM,30.457,,
4121,09/07/23 04:18:06 PM,30.558,,
4122,09/07/23 04:48:06 PM,30.457,,
4123,09/07/23 05:18:06 PM,30.154,,
4124,09/07/23 05:48:06 PM,29.752,,
4125,09/07/23 06:18:06 PM,29.452,,
4126,09/07/23 06:48:06 PM,28.953,,
4127,09/07/23 07:18:06 PM,28.655,,
4128,09/07/23 07:48:06 PM,28.258,,
4129,09/07/23 08:18:06 PM,27.862,,
4130,09/07/23 08:48:06 PM,27.567,,
4131,09/07/23 09:18:06 PM,27.370,,
4132,09/07/23 09:48:06 PM,27.173,,
4133,09/07/23 10:18:06 PM,27.075,,
4134,09/07/23 10:48:06 PM,26.977,,
4135,09/07/23 11:18:06 PM,26.781,,
4136,09/07/23 11:48:06 PM,26.683,,
4137,09/08/23 12:18:06 AM,26.585,,
4138,09/08/23 12:48:06 AM,26.488,,
4139,09/08/23 01:18:06 AM,26.292,,
4140,09/08/23 01:48:06 AM,26.195,,
4141,09/08/23 02:18:06 AM,26.195,,
4142,09/08/23 02:48:06 AM,26.000,,
4143,09/08/23 03:18:06 AM,25.902,,
4144,09/08/23 03:48:06 AM,25.902,,
4145,09/08/23 04:18:06 AM,25.805,,
4146,09/08/23 04:48:06 AM,25.708,,
4147,09/08/23 05:18:06 AM,25.610,,
4148,09/08/23 05:48:06 AM,25.513,,
4149,09/08/23 06:18:06 AM,25.513,,
4150,09/08/23 06:48:06 AM,25.416,,
4151,09/08/23 07:18:06 AM,25.416,,
4152,09/08/23 07:48:06 AM,25.513,,
4153,09/08/23 08:18:06 AM,25.708,,
4154,09/08/23 08:48:06 AM,25.902,,
4155,09/08/23 09:18:06 AM,26.097,,
4156,09/08/23 09:48:06 AM,26.488,,
4157,09/08/23 10:18:06 AM,27.075,,
4158,09/08/23 10:48:06 AM,27.862,,
4159,09/08/23 11:18:06 AM,28.159,,
4160,09/08/23 11:48:06 AM,29.152,,
4161,09/08/23 12:18:06 PM,29.953,,
4162,09/08/23 12:48:06 PM,30.659,,
4163,09/08/23 01:18:06 PM,31.268,,
4164,09/08/23 01:48:06 PM,31.370,,
4165,09/08/23 02:18:06 PM,30.760,,
4166,09/08/23 02:48:06 PM,30.255,,
4167,09/08/23 03:18:06 PM,30.054,,
4168,09/08/23 03:48:06 PM,29.652,,
4169,09/08/23 04:18:06 PM,29.452,,
4170,09/08/23 04:48:06 PM,29.252,,
4171,09/08/23 05:18:06 PM,29.053,,
4172,09/08/23 05:48:06 PM,29.053,,
4173,09/08/23 06:18:06 PM,28.853,,
4174,09/08/23 06:48:06 PM,28.655,,
4175,09/08/23 07:18:06 PM,28.357,,
4176,09/08/23 07:48:06 PM,27.961,,
4177,09/08/23 08:18:06 PM,27.665,,
4178,09/08/23 08:48:06 PM,27.370,,
4179,09/08/23 09:18:06 PM,27.272,,
4180,09/08/23 09:48:06 PM,27.173,,
4181,09/08/23 10:18:06 PM,26.977,,
4182,09/08/23 10:48:06 PM,26.781,,
4183,09/08/23 11:18:06 PM,26.683,,
4184,09/08/23 11:48:06 PM,26.488,,
4185,09/09/23 12:18:06 AM,26.390,,
4186,09/09/23 12:48:06 AM,26.292,,
4187,09/09/23 01:18:06 AM,26.195,,
4188,09/09/23 01:48:06 AM,26.195,,
4189,09/09/23 02:18:06 AM,26.097,,
4190,09/09/23 02:48:06 AM,26.097,,
4191,09/09/23 03:18:06 AM,26.097,,
4192,09/09/23 03:48:06 AM,26.097,,
4193,09/09/23 04:18:06 AM,26.000,,
4194,09/09/23 04:48:06 AM,26.000,,
4195,09/09/23 05:18:06 AM,25.902,,
4196,09/09/23 05:48:06 AM,25.902,,
4197,09/09/23 06:18:06 AM,25.805,,
4198,09/09/23 06:48:06 AM,25.610,,
4199,09/09/23 07:18:06 AM,25.610,,
4200,09/09/23 07:48:06 AM,25.610,,
4201,09/09/23 08:18:06 AM,25.708,,
4202,09/09/23 08:48:06 AM,25.610,,
4203,09/09/23 09:18:06 AM,25.513,,
4204,09/09/23 09:48:06 AM,25.708,,
4205,09/09/23 10:18:06 AM,25.805,,
4206,09/09/23 10:48:06 AM,25.805,,
4207,09/09/23 11:18:06 AM,25.708,,
4208,09/09/23 11:48:06 AM,25.805,,
4209,09/09/23 12:18:06 PM,26.195,,
4210,09/09/23 12:48:06 PM,26.977,,
4211,09/09/23 01:18:06 PM,27.272,,
4212,09/09/23 01:48:06 PM,27.862,,
4213,09/09/23 02:18:06 PM,28.258,,
4214,09/09/23 02:48:06 PM,28.258,,
4215,09/09/23 03:18:06 PM,28.258,,
4216,09/09/23 03:48:06 PM,28.357,,
4217,09/09/23 04:18:06 PM,28.853,,
4218,09/09/23 04:48:06 PM,28.456,,
4219,09/09/23 05:18:06 PM,28.456,,
4220,09/09/23 05:48:06 PM,28.456,,
4221,09/09/23 06:18:06 PM,28.159,,
4222,09/09/23 06:48:06 PM,27.764,,
4223,09/09/23 07:18:06 PM,27.468,,
4224,09/09/23 07:48:06 PM,27.173,,
4225,09/09/23 08:18:06 PM,26.977,,
4226,09/09/23 08:48:06 PM,26.781,,
4227,09/09/23 09:18:06 PM,26.683,,
4228,09/09/23 09:48:06 PM,26.488,,
4229,09/09/23 10:18:06 PM,26.292,,
4230,09/09/23 10:48:06 PM,26.097,,
4231,09/09/23 11:18:06 PM,25.902,,
4232,09/09/23 11:48:06 PM,25.805,,
4233,09/10/23 12:18:06 AM,25.610,,
4234,09/10/23 12:48:06 AM,25.513,,
4235,09/10/23 01:18:06 AM,25.513,,
4236,09/10/23 01:48:06 AM,25.513,,
4237,09/10/23 02:18:06 AM,25.416,,
4238,09/10/23 02:48:06 AM,25.319,,
4239,09/10/23 03:18:06 AM,25.222,,
4240,09/10/23 03:48:06 AM,25.222,,
4241,09/10/23 04:18:06 AM,25.222,,
4242,09/10/23 04:48:06 AM,25.125,,
4243,09/10/23 05:18:06 AM,24.931,,
4244,09/10/23 05:48:06 AM,24.835,,
4245,09/10/23 06:18:06 AM,24.738,,
4246,09/10/23 06:48:06 AM,24.641,,
4247,09/10/23 07:18:06 AM,24.641,,
4248,09/10/23 07:48:06 AM,24.738,,
4249,09/10/23 08:18:06 AM,24.835,,
4250,09/10/23 08:48:06 AM,25.125,,
4251,09/10/23 09:18:06 AM,25.319,,
4252,09/10/23 09:48:06 AM,25.610,,
4253,09/10/23 10:18:06 AM,26.292,,
4254,09/10/23 10:48:06 AM,26.977,,
4255,09/10/23 11:18:06 AM,27.567,,
4256,09/10/23 11:48:06 AM,28.357,,
4257,09/10/23 12:18:06 PM,29.452,,
4258,09/10/23 12:48:06 PM,30.255,,
4259,09/10/23 01:18:06 PM,30.457,,
4260,09/10/23 01:48:06 PM,30.154,,
