"Plot Title: B2"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20376516, SEN S/N: 20376516)","Coupler Detached (LGR S/N: 20376516)","End Of File (LGR S/N: 20376516)"
3799,08/31/23 11:09:39 PM,22.812,,
3800,08/31/23 11:39:39 PM,22.717,,
3801,09/01/23 12:09:39 AM,22.621,,
3802,09/01/23 12:39:39 AM,22.525,,
3803,09/01/23 01:09:39 AM,22.429,,
3804,09/01/23 01:39:39 AM,22.333,,
3805,09/01/23 02:09:39 AM,22.238,,
3806,09/01/23 02:39:39 AM,22.238,,
3807,09/01/23 03:09:39 AM,22.142,,
3808,09/01/23 03:39:39 AM,22.046,,
3809,09/01/23 04:09:39 AM,21.951,,
3810,09/01/23 04:39:39 AM,21.855,,
3811,09/01/23 05:09:39 AM,21.855,,
3812,09/01/23 05:39:39 AM,21.760,,
3813,09/01/23 06:09:39 AM,21.664,,
3814,09/01/23 06:39:39 AM,21.664,,
3815,09/01/23 07:09:39 AM,21.569,,
3816,09/01/23 07:39:39 AM,21.473,,
3817,09/01/23 08:09:39 AM,21.473,,
3818,09/01/23 08:39:39 AM,21.473,,
3819,09/01/23 09:09:39 AM,21.569,,
3820,09/01/23 09:39:39 AM,21.664,,
3821,09/01/23 10:09:39 AM,21.855,,
3822,09/01/23 10:39:39 AM,21.951,,
3823,09/01/23 11:09:39 AM,22.142,,
3824,09/01/23 11:39:39 AM,22.621,,
3825,09/01/23 12:09:39 PM,22.908,,
3826,09/01/23 12:39:39 PM,23.004,,
3827,09/01/23 01:09:39 PM,23.100,,
3828,09/01/23 01:39:39 PM,23.292,,
3829,09/01/23 02:09:39 PM,23.388,,
3830,09/01/23 02:39:39 PM,23.484,,
3831,09/01/23 03:09:39 PM,23.484,,
3832,09/01/23 03:39:39 PM,23.581,,
3833,09/01/23 04:09:39 PM,23.677,,
3834,09/01/23 04:39:39 PM,23.581,,
3835,09/01/23 05:09:39 PM,23.484,,
3836,09/01/23 05:39:39 PM,23.581,,
3837,09/01/23 06:09:39 PM,23.581,,
3838,09/01/23 06:39:39 PM,23.581,,
3839,09/01/23 07:09:39 PM,23.388,,
3840,09/01/23 07:39:39 PM,23.196,,
3841,09/01/23 08:09:39 PM,23.004,,
3842,09/01/23 08:39:39 PM,22.908,,
3843,09/01/23 09:09:39 PM,22.717,,
3844,09/01/23 09:39:39 PM,22.621,,
3845,09/01/23 10:09:39 PM,22.429,,
3846,09/01/23 10:39:39 PM,22.333,,
3847,09/01/23 11:09:39 PM,22.238,,
3848,09/01/23 11:39:39 PM,22.046,,
3849,09/02/23 12:09:39 AM,21.951,,
3850,09/02/23 12:39:39 AM,21.855,,
3851,09/02/23 01:09:39 AM,21.760,,
3852,09/02/23 01:39:39 AM,21.760,,
3853,09/02/23 02:09:39 AM,21.664,,
3854,09/02/23 02:39:39 AM,21.569,,
3855,09/02/23 03:09:39 AM,21.473,,
3856,09/02/23 03:39:39 AM,21.473,,
3857,09/02/23 04:09:39 AM,21.378,,
3858,09/02/23 04:39:39 AM,21.282,,
3859,09/02/23 05:09:39 AM,21.282,,
3860,09/02/23 05:39:39 AM,21.187,,
3861,09/02/23 06:09:39 AM,21.091,,
3862,09/02/23 06:39:39 AM,20.996,,
3863,09/02/23 07:09:39 AM,20.996,,
3864,09/02/23 07:39:39 AM,20.996,,
3865,09/02/23 08:09:39 AM,20.996,,
3866,09/02/23 08:39:39 AM,20.996,,
3867,09/02/23 09:09:39 AM,21.091,,
3868,09/02/23 09:39:39 AM,21.282,,
3869,09/02/23 10:09:39 AM,21.473,,
3870,09/02/23 10:39:39 AM,21.664,,
3871,09/02/23 11:09:39 AM,21.855,,
3872,09/02/23 11:39:39 AM,22.238,,
3873,09/02/23 12:09:39 PM,22.525,,
3874,09/02/23 12:39:39 PM,22.621,,
3875,09/02/23 01:09:39 PM,22.812,,
3876,09/02/23 01:39:39 PM,23.004,,
3877,09/02/23 02:09:39 PM,23.100,,
3878,09/02/23 02:39:39 PM,23.196,,
3879,09/02/23 03:09:39 PM,23.292,,
3880,09/02/23 03:39:39 PM,23.388,,
3881,09/02/23 04:09:39 PM,23.484,,
3882,09/02/23 04:39:39 PM,23.388,,
3883,09/02/23 05:09:39 PM,23.292,,
3884,09/02/23 05:39:39 PM,23.292,,
3885,09/02/23 06:09:39 PM,23.388,,
3886,09/02/23 06:39:39 PM,23.388,,
3887,09/02/23 07:09:39 PM,23.196,,
3888,09/02/23 07:39:39 PM,23.004,,
3889,09/02/23 08:09:39 PM,22.812,,
3890,09/02/23 08:39:39 PM,22.717,,
3891,09/02/23 09:09:39 PM,22.525,,
3892,09/02/23 09:39:39 PM,22.333,,
3893,09/02/23 10:09:39 PM,22.238,,
3894,09/02/23 10:39:39 PM,22.142,,
3895,09/02/23 11:09:39 PM,22.046,,
3896,09/02/23 11:39:39 PM,21.951,,
3897,09/03/23 12:09:39 AM,21.855,,
3898,09/03/23 12:39:39 AM,21.760,,
3899,09/03/23 01:09:39 AM,21.664,,
3900,09/03/23 01:39:39 AM,21.569,,
3901,09/03/23 02:09:39 AM,21.473,,
3902,09/03/23 02:39:39 AM,21.473,,
3903,09/03/23 03:09:39 AM,21.378,,
3904,09/03/23 03:39:39 AM,21.282,,
3905,09/03/23 04:09:39 AM,21.282,,
3906,09/03/23 04:39:39 AM,21.187,,
3907,09/03/23 05:09:39 AM,21.187,,
3908,09/03/23 05:39:39 AM,21.091,,
3909,09/03/23 06:09:39 AM,21.091,,
3910,09/03/23 06:39:39 AM,20.996,,
3911,09/03/23 07:09:39 AM,20.996,,
3912,09/03/23 07:39:39 AM,20.996,,
3913,09/03/23 08:09:39 AM,20.996,,
3914,09/03/23 08:39:39 AM,20.996,,
3915,09/03/23 09:09:39 AM,21.091,,
3916,09/03/23 09:39:39 AM,21.282,,
3917,09/03/23 10:09:39 AM,21.569,,
3918,09/03/23 10:39:39 AM,21.760,,
3919,09/03/23 11:09:39 AM,22.046,,
3920,09/03/23 11:39:39 AM,22.525,,
3921,09/03/23 12:09:39 PM,22.812,,
3922,09/03/23 12:39:39 PM,23.004,,
3923,09/03/23 01:09:39 PM,23.292,,
3924,09/03/23 01:39:39 PM,23.484,,
3925,09/03/23 02:09:39 PM,23.581,,
3926,09/03/23 02:39:39 PM,23.677,,
3927,09/03/23 03:09:39 PM,23.773,,
3928,09/03/23 03:39:39 PM,23.966,,
3929,09/03/23 04:09:39 PM,24.062,,
3930,09/03/23 04:39:39 PM,23.966,,
3931,09/03/23 05:09:39 PM,23.869,,
3932,09/03/23 05:39:39 PM,23.966,,
3933,09/03/23 06:09:39 PM,23.966,,
3934,09/03/23 06:39:39 PM,23.966,,
3935,09/03/23 07:09:39 PM,23.773,,
3936,09/03/23 07:39:39 PM,23.677,,
3937,09/03/23 08:09:39 PM,23.484,,
3938,09/03/23 08:39:39 PM,23.388,,
3939,09/03/23 09:09:39 PM,23.196,,
3940,09/03/23 09:39:39 PM,23.100,,
3941,09/03/23 10:09:39 PM,23.100,,
3942,09/03/23 10:39:39 PM,23.004,,
3943,09/03/23 11:09:39 PM,22.908,,
3944,09/03/23 11:39:39 PM,22.812,,
3945,09/04/23 12:09:39 AM,22.812,,
3946,09/04/23 12:39:39 AM,22.717,,
3947,09/04/23 01:09:39 AM,22.621,,
3948,09/04/23 01:39:39 AM,22.621,,
3949,09/04/23 02:09:39 AM,22.525,,
3950,09/04/23 02:39:39 AM,22.525,,
3951,09/04/23 03:09:39 AM,22.429,,
3952,09/04/23 03:39:39 AM,22.429,,
3953,09/04/23 04:09:39 AM,22.333,,
3954,09/04/23 04:39:39 AM,22.333,,
3955,09/04/23 05:09:39 AM,22.238,,
3956,09/04/23 05:39:39 AM,22.238,,
3957,09/04/23 06:09:39 AM,22.142,,
3958,09/04/23 06:39:39 AM,22.142,,
3959,09/04/23 07:09:39 AM,22.142,,
3960,09/04/23 07:39:39 AM,22.046,,
3961,09/04/23 08:09:39 AM,22.142,,
3962,09/04/23 08:39:39 AM,22.142,,
3963,09/04/23 09:09:39 AM,22.238,,
3964,09/04/23 09:39:39 AM,22.429,,
3965,09/04/23 10:09:39 AM,22.621,,
3966,09/04/23 10:39:39 AM,22.717,,
3967,09/04/23 11:09:39 AM,23.004,,
3968,09/04/23 11:39:39 AM,23.484,,
3969,09/04/23 12:09:39 PM,23.773,,
3970,09/04/23 12:39:39 PM,23.869,,
3971,09/04/23 01:09:39 PM,24.062,,
3972,09/04/23 01:39:39 PM,24.255,,
3973,09/04/23 02:09:39 PM,24.351,,
3974,09/04/23 02:39:39 PM,24.448,,
3975,09/04/23 03:09:39 PM,24.545,,
3976,09/04/23 03:39:39 PM,24.738,,
3977,09/04/23 04:09:39 PM,24.738,,
3978,09/04/23 04:39:39 PM,24.641,,
3979,09/04/23 05:09:39 PM,24.641,,
3980,09/04/23 05:39:39 PM,24.641,,
3981,09/04/23 06:09:39 PM,24.641,,
3982,09/04/23 06:39:39 PM,24.545,,
3983,09/04/23 07:09:39 PM,24.448,,
3984,09/04/23 07:39:39 PM,24.255,,
3985,09/04/23 08:09:39 PM,24.062,,
3986,09/04/23 08:39:39 PM,23.966,,
3987,09/04/23 09:09:39 PM,23.773,,
3988,09/04/23 09:39:39 PM,23.677,,
3989,09/04/23 10:09:39 PM,23.581,,
3990,09/04/23 10:39:39 PM,23.484,,
3991,09/04/23 11:09:39 PM,23.388,,
3992,09/04/23 11:39:39 PM,23.292,,
3993,09/05/23 12:09:39 AM,23.292,,
3994,09/05/23 12:39:39 AM,23.196,,
3995,09/05/23 01:09:39 AM,23.196,,
3996,09/05/23 01:39:39 AM,23.100,,
3997,09/05/23 02:09:39 AM,23.100,,
3998,09/05/23 02:39:39 AM,23.004,,
3999,09/05/23 03:09:39 AM,23.004,,
4000,09/05/23 03:39:39 AM,23.004,,
4001,09/05/23 04:09:39 AM,22.908,,
4002,09/05/23 04:39:39 AM,22.908,,
4003,09/05/23 05:09:39 AM,22.812,,
4004,09/05/23 05:39:39 AM,22.812,,
4005,09/05/23 06:09:39 AM,22.812,,
4006,09/05/23 06:39:39 AM,22.717,,
4007,09/05/23 07:09:39 AM,22.717,,
4008,09/05/23 07:39:39 AM,22.621,,
4009,09/05/23 08:09:39 AM,22.621,,
4010,09/05/23 08:39:39 AM,22.717,,
4011,09/05/23 09:09:39 AM,22.812,,
4012,09/05/23 09:39:39 AM,23.004,,
4013,09/05/23 10:09:39 AM,23.196,,
4014,09/05/23 10:39:39 AM,23.292,,
4015,09/05/23 11:09:39 AM,23.581,,
4016,09/05/23 11:39:39 AM,23.966,,
4017,09/05/23 12:09:39 PM,24.255,,
4018,09/05/23 12:39:39 PM,24.448,,
4019,09/05/23 01:09:39 PM,24.641,,
4020,09/05/23 01:39:39 PM,24.835,,
4021,09/05/23 02:09:39 PM,24.835,,
4022,09/05/23 02:39:39 PM,24.931,,
4023,09/05/23 03:09:39 PM,25.125,,
4024,09/05/23 03:39:39 PM,25.319,,
4025,09/05/23 04:09:39 PM,25.319,,
4026,09/05/23 04:39:39 PM,25.222,,
4027,09/05/23 05:09:39 PM,25.125,,
4028,09/05/23 05:39:39 PM,25.125,,
4029,09/05/23 06:09:39 PM,25.125,,
4030,09/05/23 06:39:39 PM,24.931,,
4031,09/05/23 07:09:39 PM,24.835,,
4032,09/05/23 07:39:39 PM,24.641,,
4033,09/05/23 08:09:39 PM,24.545,,
4034,09/05/23 08:39:39 PM,24.351,,
4035,09/05/23 09:09:39 PM,24.255,,
4036,09/05/23 09:39:39 PM,24.158,,
4037,09/05/23 10:09:39 PM,24.062,,
4038,09/05/23 10:39:39 PM,23.966,,
4039,09/05/23 11:09:39 PM,23.869,,
4040,09/05/23 11:39:39 PM,23.773,,
4041,09/06/23 12:09:39 AM,23.677,,
4042,09/06/23 12:39:39 AM,23.677,,
4043,09/06/23 01:09:39 AM,23.581,,
4044,09/06/23 01:39:39 AM,23.484,,
4045,09/06/23 02:09:39 AM,23.484,,
4046,09/06/23 02:39:39 AM,23.388,,
4047,09/06/23 03:09:39 AM,23.388,,
4048,09/06/23 03:39:39 AM,23.292,,
4049,09/06/23 04:09:39 AM,23.292,,
4050,09/06/23 04:39:39 AM,23.196,,
4051,09/06/23 05:09:39 AM,23.196,,
4052,09/06/23 05:39:39 AM,23.100,,
4053,09/06/23 06:09:39 AM,23.100,,
4054,09/06/23 06:39:39 AM,23.100,,
4055,09/06/23 07:09:39 AM,23.004,,
4056,09/06/23 07:39:39 AM,23.004,,
4057,09/06/23 08:09:39 AM,23.004,,
4058,09/06/23 08:39:39 AM,23.004,,
4059,09/06/23 09:09:39 AM,23.100,,
4060,09/06/23 09:39:39 AM,23.292,,
4061,09/06/23 10:09:39 AM,23.484,,
4062,09/06/23 10:39:39 AM,23.581,,
4063,09/06/23 11:09:39 AM,23.869,,
4064,09/06/23 11:39:39 AM,24.351,,
4065,09/06/23 12:09:39 PM,24.641,,
4066,09/06/23 12:39:39 PM,24.835,,
4067,09/06/23 01:09:39 PM,25.125,,
4068,09/06/23 01:39:39 PM,25.222,,
4069,09/06/23 02:09:39 PM,25.125,,
4070,09/06/23 02:39:39 PM,25.125,,
4071,09/06/23 03:09:39 PM,25.222,,
4072,09/06/23 03:39:39 PM,25.416,,
4073,09/06/23 04:09:39 PM,25.513,,
4074,09/06/23 04:39:39 PM,25.319,,
4075,09/06/23 05:09:39 PM,25.319,,
4076,09/06/23 05:39:39 PM,25.319,,
4077,09/06/23 06:09:39 PM,25.222,,
4078,09/06/23 06:39:39 PM,25.125,,
4079,09/06/23 07:09:39 PM,25.028,,
4080,09/06/23 07:39:39 PM,24.835,,
4081,09/06/23 08:09:39 PM,24.738,,
4082,09/06/23 08:39:39 PM,24.641,,
4083,09/06/23 09:09:39 PM,24.545,,
4084,09/06/23 09:39:39 PM,24.448,,
4085,09/06/23 10:09:39 PM,24.351,,
4086,09/06/23 10:39:39 PM,24.255,,
4087,09/06/23 11:09:39 PM,24.158,,
4088,09/06/23 11:39:39 PM,24.158,,
4089,09/07/23 12:09:39 AM,24.062,,
4090,09/07/23 12:39:39 AM,24.062,,
4091,09/07/23 01:09:39 AM,23.966,,
4092,09/07/23 01:39:39 AM,23.966,,
4093,09/07/23 02:09:39 AM,23.869,,
4094,09/07/23 02:39:39 AM,23.869,,
4095,09/07/23 03:09:39 AM,23.773,,
4096,09/07/23 03:39:39 AM,23.773,,
4097,09/07/23 04:09:39 AM,23.677,,
4098,09/07/23 04:39:39 AM,23.677,,
4099,09/07/23 05:09:39 AM,23.677,,
4100,09/07/23 05:39:39 AM,23.581,,
4101,09/07/23 06:09:39 AM,23.581,,
4102,09/07/23 06:39:39 AM,23.581,,
4103,09/07/23 07:09:39 AM,23.484,,
4104,09/07/23 07:39:39 AM,23.484,,
4105,09/07/23 08:09:39 AM,23.484,,
4106,09/07/23 08:39:39 AM,23.581,,
4107,09/07/23 09:09:39 AM,23.677,,
4108,09/07/23 09:39:39 AM,23.773,,
4109,09/07/23 10:09:39 AM,23.869,,
4110,09/07/23 10:39:39 AM,23.966,,
4111,09/07/23 11:09:39 AM,24.255,,
4112,09/07/23 11:39:39 AM,24.641,,
4113,09/07/23 12:09:39 PM,24.931,,
4114,09/07/23 12:39:39 PM,25.028,,
4115,09/07/23 01:09:39 PM,25.222,,
4116,09/07/23 01:39:39 PM,25.416,,
4117,09/07/23 02:09:39 PM,25.416,,
4118,09/07/23 02:39:39 PM,25.513,,
4119,09/07/23 03:09:39 PM,25.513,,
4120,09/07/23 03:39:39 PM,25.708,,
4121,09/07/23 04:09:39 PM,25.610,,
4122,09/07/23 04:39:39 PM,25.513,,
4123,09/07/23 05:09:39 PM,25.416,,
4124,09/07/23 05:39:39 PM,25.319,,
4125,09/07/23 06:09:39 PM,25.319,,
4126,09/07/23 06:39:39 PM,25.125,,
4127,09/07/23 07:09:39 PM,24.931,,
4128,09/07/23 07:39:39 PM,24.738,,
4129,09/07/23 08:09:39 PM,24.545,,
4130,09/07/23 08:39:39 PM,24.351,,
4131,09/07/23 09:09:39 PM,24.255,,
4132,09/07/23 09:39:39 PM,24.158,,
4133,09/07/23 10:09:39 PM,24.062,,
4134,09/07/23 10:39:39 PM,24.062,,
4135,09/07/23 11:09:39 PM,23.966,,
4136,09/07/23 11:39:39 PM,23.869,,
4137,09/08/23 12:09:39 AM,23.773,,
4138,09/08/23 12:39:39 AM,23.773,,
4139,09/08/23 01:09:39 AM,23.581,,
4140,09/08/23 01:39:39 AM,23.581,,
4141,09/08/23 02:09:39 AM,23.484,,
4142,09/08/23 02:39:39 AM,23.388,,
4143,09/08/23 03:09:39 AM,23.388,,
4144,09/08/23 03:39:39 AM,23.292,,
4145,09/08/23 04:09:39 AM,23.196,,
4146,09/08/23 04:39:39 AM,23.100,,
4147,09/08/23 05:09:39 AM,23.004,,
4148,09/08/23 05:39:39 AM,23.004,,
4149,09/08/23 06:09:39 AM,22.908,,
4150,09/08/23 06:39:39 AM,22.812,,
4151,09/08/23 07:09:39 AM,22.717,,
4152,09/08/23 07:39:39 AM,22.717,,
4153,09/08/23 08:09:39 AM,22.621,,
4154,09/08/23 08:39:39 AM,22.717,,
4155,09/08/23 09:09:39 AM,22.812,,
4156,09/08/23 09:39:39 AM,22.908,,
4157,09/08/23 10:09:39 AM,23.100,,
4158,09/08/23 10:39:39 AM,23.292,,
4159,09/08/23 11:09:39 AM,23.581,,
4160,09/08/23 11:39:39 AM,24.158,,
4161,09/08/23 12:09:39 PM,24.351,,
4162,09/08/23 12:39:39 PM,24.545,,
4163,09/08/23 01:09:39 PM,24.738,,
4164,09/08/23 01:39:39 PM,24.931,,
4165,09/08/23 02:09:39 PM,24.931,,
4166,09/08/23 02:39:39 PM,25.028,,
4167,09/08/23 03:09:39 PM,25.028,,
4168,09/08/23 03:39:39 PM,25.222,,
4169,09/08/23 04:09:39 PM,25.222,,
4170,09/08/23 04:39:39 PM,25.125,,
4171,09/08/23 05:09:39 PM,25.028,,
4172,09/08/23 05:39:39 PM,25.028,,
4173,09/08/23 06:09:39 PM,25.028,,
4174,09/08/23 06:39:39 PM,24.835,,
4175,09/08/23 07:09:39 PM,24.738,,
4176,09/08/23 07:39:39 PM,24.545,,
4177,09/08/23 08:09:39 PM,24.448,,
4178,09/08/23 08:39:39 PM,24.255,,
4179,09/08/23 09:09:39 PM,24.158,,
4180,09/08/23 09:39:39 PM,24.062,,
4181,09/08/23 10:09:39 PM,23.966,,
4182,09/08/23 10:39:39 PM,23.869,,
4183,09/08/23 11:09:39 PM,23.869,,
4184,09/08/23 11:39:39 PM,23.773,,
4185,09/09/23 12:09:39 AM,23.677,,
4186,09/09/23 12:39:39 AM,23.677,,
4187,09/09/23 01:09:39 AM,23.581,,
4188,09/09/23 01:39:39 AM,23.581,,
4189,09/09/23 02:09:39 AM,23.484,,
4190,09/09/23 02:39:39 AM,23.388,,
4191,09/09/23 03:09:39 AM,23.388,,
4192,09/09/23 03:39:39 AM,23.292,,
4193,09/09/23 04:09:39 AM,23.292,,
4194,09/09/23 04:39:39 AM,23.196,,
4195,09/09/23 05:09:39 AM,23.196,,
4196,09/09/23 05:39:39 AM,23.196,,
4197,09/09/23 06:09:39 AM,23.196,,
4198,09/09/23 06:39:39 AM,23.196,,
4199,09/09/23 07:09:39 AM,23.100,,
4200,09/09/23 07:39:39 AM,23.100,,
4201,09/09/23 08:09:39 AM,23.196,,
4202,09/09/23 08:39:39 AM,23.196,,
4203,09/09/23 09:09:39 AM,23.292,,
4204,09/09/23 09:39:39 AM,23.388,,
4205,09/09/23 10:09:39 AM,23.484,,
4206,09/09/23 10:39:39 AM,23.677,,
4207,09/09/23 11:09:39 AM,23.869,,
4208,09/09/23 11:39:39 AM,23.966,,
4209,09/09/23 12:09:39 PM,23.869,,
4210,09/09/23 12:39:39 PM,23.677,,
4211,09/09/23 01:09:39 PM,23.869,,
4212,09/09/23 01:39:39 PM,24.062,,
4213,09/09/23 02:09:39 PM,24.062,,
4214,09/09/23 02:39:39 PM,24.158,,
4215,09/09/23 03:09:39 PM,24.158,,
4216,09/09/23 03:39:39 PM,24.255,,
4217,09/09/23 04:09:39 PM,24.351,,
4218,09/09/23 04:39:39 PM,24.351,,
4219,09/09/23 05:09:39 PM,24.351,,
4220,09/09/23 05:39:39 PM,24.448,,
4221,09/09/23 06:09:39 PM,24.351,,
4222,09/09/23 06:39:39 PM,22.621,,
4223,09/09/23 07:09:39 PM,22.717,,
4224,09/09/23 07:39:39 PM,22.812,,
4225,09/09/23 08:09:39 PM,22.812,,
4226,09/09/23 08:39:39 PM,22.812,,
4227,09/09/23 09:09:39 PM,22.717,,
4228,09/09/23 09:39:39 PM,22.717,,
4229,09/09/23 10:09:39 PM,22.717,,
4230,09/09/23 10:39:39 PM,22.621,,
4231,09/09/23 11:09:39 PM,22.717,,
4232,09/09/23 11:39:39 PM,22.717,,
4233,09/10/23 12:09:39 AM,22.717,,
4234,09/10/23 12:39:39 AM,22.812,,
4235,09/10/23 01:09:39 AM,22.717,,
4236,09/10/23 01:39:39 AM,22.717,,
4237,09/10/23 02:09:39 AM,22.812,,
4238,09/10/23 02:39:39 AM,22.812,,
4239,09/10/23 03:09:39 AM,22.812,,
4240,09/10/23 03:39:39 AM,22.812,,
4241,09/10/23 04:09:39 AM,22.812,,
4242,09/10/23 04:39:39 AM,22.812,,
4243,09/10/23 05:09:39 AM,22.812,,
4244,09/10/23 05:39:39 AM,22.812,,
4245,09/10/23 06:09:39 AM,22.812,,
4246,09/10/23 06:39:39 AM,22.812,,
4247,09/10/23 07:09:39 AM,22.812,,
4248,09/10/23 07:39:39 AM,22.812,,
4249,09/10/23 08:09:39 AM,22.908,,
4250,09/10/23 08:39:39 AM,22.908,,
4251,09/10/23 09:09:39 AM,23.004,,
4252,09/10/23 09:39:39 AM,23.100,,
4253,09/10/23 10:09:39 AM,23.196,,
4254,09/10/23 10:39:39 AM,23.196,,
4255,09/10/23 11:09:39 AM,23.388,,
4256,09/10/23 11:39:39 AM,23.581,,
4257,09/10/23 12:09:39 PM,23.773,,
4258,09/10/23 12:39:39 PM,23.869,,
4259,09/10/23 01:09:39 PM,24.062,,
4260,09/10/23 01:39:39 PM,24.158,,
4261,09/10/23 02:09:39 PM,24.255,,
4262,09/10/23 02:39:39 PM,24.351,,
4263,09/10/23 03:09:39 PM,24.351,,
4264,09/10/23 03:39:39 PM,24.545,,
4265,09/10/23 04:09:39 PM,24.545,,
4266,09/10/23 04:39:39 PM,24.545,,
4267,09/10/23 05:09:39 PM,24.545,,
4268,09/10/23 05:39:39 PM,24.448,,
4269,09/10/23 06:09:39 PM,24.448,,
4270,09/10/23 06:39:39 PM,24.448,,
4271,09/10/23 07:09:39 PM,24.255,,
4272,09/10/23 07:39:39 PM,24.158,,
4273,09/10/23 08:09:39 PM,24.062,,
4274,09/10/23 08:39:39 PM,23.966,,
4275,09/10/23 09:09:39 PM,23.869,,
4276,09/10/23 09:39:39 PM,23.773,,
4277,09/10/23 10:09:39 PM,23.677,,
4278,09/10/23 10:39:39 PM,23.581,,
4279,09/10/23 11:09:39 PM,23.484,,
4280,09/10/23 11:39:39 PM,23.388,,
4281,09/11/23 12:09:39 AM,23.292,,
4282,09/11/23 12:39:39 AM,23.292,,
4283,09/11/23 01:09:39 AM,23.196,,
4284,09/11/23 01:39:39 AM,23.100,,
4285,09/11/23 02:09:39 AM,23.100,,
4286,09/11/23 02:39:39 AM,23.100,,
4287,09/11/23 03:09:39 AM,23.004,,
4288,09/11/23 03:39:39 AM,22.908,,
4289,09/11/23 04:09:39 AM,22.908,,
4290,09/11/23 04:39:39 AM,22.812,,
4291,09/11/23 05:09:39 AM,22.812,,
4292,09/11/23 05:39:39 AM,22.717,,
4293,09/11/23 06:09:39 AM,22.717,,
4294,09/11/23 06:39:39 AM,22.621,,
4295,09/11/23 07:09:39 AM,22.621,,
4296,09/11/23 07:39:39 AM,22.525,,
4297,09/11/23 08:09:39 AM,22.525,,
4298,09/11/23 08:39:39 AM,22.525,,
4299,09/11/23 09:09:39 AM,22.621,,
4300,09/11/23 09:39:39 AM,22.717,,
4301,09/11/23 10:09:39 AM,22.908,,
4302,09/11/23 10:39:39 AM,23.004,,
4303,09/11/23 11:09:39 AM,23.196,,
4304,09/11/23 11:39:39 AM,23.677,,
4305,09/11/23 12:09:39 PM,23.869,,
4306,09/11/23 12:39:39 PM,23.966,,
4307,09/11/23 01:09:39 PM,24.255,,
4308,09/11/23 01:39:39 PM,24.448,,
4309,09/11/23 02:09:39 PM,24.448,,
4310,09/11/23 02:39:39 PM,24.545,,
4311,09/11/23 03:09:39 PM,24.545,,
4312,09/11/23 03:39:39 PM,24.835,,
4313,09/11/23 04:09:39 PM,24.835,,
4314,09/11/23 04:39:39 PM,24.738,,
4315,09/11/23 05:09:39 PM,24.738,,
4316,09/11/23 05:39:39 PM,24.738,,
4317,09/11/23 06:09:39 PM,24.641,,
4318,09/11/23 06:39:39 PM,24.545,,
4319,09/11/23 07:09:39 PM,24.351,,
4320,09/11/23 07:39:39 PM,24.255,,
4321,09/11/23 08:09:39 PM,24.062,,
4322,09/11/23 08:39:39 PM,23.966,,
4323,09/11/23 09:09:39 PM,23.773,,
4324,09/11/23 09:39:39 PM,23.677,,
4325,09/11/23 10:09:39 PM,23.581,,
4326,09/11/23 10:39:39 PM,23.484,,
4327,09/11/23 11:09:39 PM,23.388,,
4328,09/11/23 11:39:39 PM,23.292,,
4329,09/12/23 12:09:39 AM,23.196,,
4330,09/12/23 12:39:39 AM,23.100,,
4331,09/12/23 01:09:39 AM,23.100,,
4332,09/12/23 01:39:39 AM,23.004,,
4333,09/12/23 02:09:39 AM,23.004,,
4334,09/12/23 02:39:39 AM,22.908,,
4335,09/12/23 03:09:39 AM,22.908,,
4336,09/12/23 03:39:39 AM,22.812,,
4337,09/12/23 04:09:39 AM,22.812,,
4338,09/12/23 04:39:39 AM,22.812,,
4339,09/12/23 05:09:39 AM,22.717,,
4340,09/12/23 05:39:39 AM,22.717,,
4341,09/12/23 06:09:39 AM,22.621,,
4342,09/12/23 06:39:39 AM,22.621,,
4343,09/12/23 07:09:39 AM,22.621,,
4344,09/12/23 07:39:39 AM,22.525,,
4345,09/12/23 08:09:39 AM,22.525,,
4346,09/12/23 08:39:39 AM,22.621,,
4347,09/12/23 09:09:39 AM,22.621,,
4348,09/12/23 09:39:39 AM,22.812,,
4349,09/12/23 10:09:39 AM,23.004,,
4350,09/12/23 10:39:39 AM,23.196,,
4351,09/12/23 11:09:39 AM,23.484,,
4352,09/12/23 11:39:39 AM,23.869,,
4353,09/12/23 12:09:39 PM,24.158,,
4354,09/12/23 12:39:39 PM,24.255,,
4355,09/12/23 01:09:39 PM,24.448,,
4356,09/12/23 01:39:39 PM,24.545,,
4357,09/12/23 02:09:39 PM,24.641,,
4358,09/12/23 02:39:39 PM,24.738,,
4359,09/12/23 03:09:39 PM,24.835,,
4360,09/12/23 03:39:39 PM,24.931,,
4361,09/12/23 04:09:39 PM,24.835,,
4362,09/12/23 04:39:39 PM,24.738,,
4363,09/12/23 05:09:39 PM,24.641,,
4364,09/12/23 05:39:39 PM,24.641,,
4365,09/12/23 06:09:39 PM,24.545,,
4366,09/12/23 06:39:39 PM,24.448,,
4367,09/12/23 07:09:39 PM,24.255,,
4368,09/12/23 07:39:39 PM,24.158,,
4369,09/12/23 08:09:39 PM,24.062,,
4370,09/12/23 08:39:39 PM,23.966,,
4371,09/12/23 09:09:39 PM,23.869,,
4372,09/12/23 09:39:39 PM,23.773,,
4373,09/12/23 10:09:39 PM,23.677,,
4374,09/12/23 10:39:39 PM,23.677,,
4375,09/12/23 11:09:39 PM,23.581,,
4376,09/12/23 11:39:39 PM,23.484,,
4377,09/13/23 12:09:39 AM,23.484,,
